occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
46b9c1ecf08f7067c1f4b5e8fe9f818cf0800809,3dce9b80d98616f2668933e7cf1583436bbe0aab,1178e570cbcd72836f7077a110f4b833,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::tests/cases/user/electron/tsconfig.json::::compilerOptions::::lib::::lib/dom::::dom <-> TypeScript::::tests/cases/user/leveldown/tsconfig.json::::compilerOptions::::lib::::lib/dom::::dom,,,
197d99de4c1b17833e180d628343ae6a998377d0,fce30037286379ef3d523cb787250b2d4ee78e79,119f93cdd031516815cff4a31134ea0f,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::files::::files/../compiler/transformers/module/system.ts::::../compiler/transformers/module/system.ts <-> TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/transformers/module/system.ts::::../compiler/transformers/module/system.ts,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/transformers/module/system.ts(location: 18),git show 197d99de4c1b17833e180d628343ae6a998377d0 -- src/services/tsconfig.json
76701dc0194077139bf7459509cba306c847be84,8113d0236bbc1a8f523a6f92676633fc1035337e,ea63895869f12395f08c33929f30fb6a,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::files::::files/../services/shims.ts::::../services/shims.ts <-> TypeScript::::src/server/tsconfig.json::::files::::files/../services/shims.ts::::../services/shims.ts,src/harness/tsconfig.json,TypeScript::::src/harness/tsconfig.json::::files::::files/../services/shims.ts(location: 15),git show 76701dc0194077139bf7459509cba306c847be84 -- src/harness/tsconfig.json
ec0ab9efae63ac705850355345b5b2198a89f1c4,3a7994c18575446b0916077dcc7fbb358def73f8,1439d57d3be9d64d60110696ee3d6ce7,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::src/instrumenter/tsconfig.json::::compilerOptions::::target::::es5 <-> TypeScript::::tests/projects/outfile-concat/first/tsconfig.json::::compilerOptions::::target::::es5,tests/projects/outfile-concat/first/tsconfig.json,TypeScript::::tests/projects/outfile-concat/first/tsconfig.json::::compilerOptions::::target(location: 3),git show ec0ab9efae63ac705850355345b5b2198a89f1c4 -- tests/projects/outfile-concat/first/tsconfig.json
197d99de4c1b17833e180d628343ae6a998377d0,fce30037286379ef3d523cb787250b2d4ee78e79,f3b81d9acc1ccf97de6adbdfc6e3ed5e,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/compiler/tsconfig.json::::files::::files/types.ts::::types.ts <-> TypeScript::::src/services/tsconfig.json::::files::::files/types.ts::::types.ts,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::files::::files/types.ts(location: 18),git show 197d99de4c1b17833e180d628343ae6a998377d0 -- src/services/tsconfig.json
c483783bb2a1c6df1d1231b41b052f6088611e35,77d8020562dbf0183a3f0b2bf659d1cc7caed941,2a2f974082333486caeb76919ac80e1a,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::tests/cases/user/github/tsconfig.json::::compilerOptions::::lib::::lib/es2015::::es2015 <-> TypeScript::::tests/cases/user/portfinder/tsconfig.json::::compilerOptions::::lib::::lib/es2015::::es2015,,,
197d99de4c1b17833e180d628343ae6a998377d0,fce30037286379ef3d523cb787250b2d4ee78e79,c73ad18ab48e976f6bed4aca95942bae,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::files::::files/../compiler/factory.ts::::../compiler/factory.ts <-> TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/factory.ts::::../compiler/factory.ts,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/factory.ts(location: 18),git show 197d99de4c1b17833e180d628343ae6a998377d0 -- src/services/tsconfig.json
51358d99d1edf9e27f3d68c87d60883629f9918a,e8c978bec080cd18659e32c62fb0625acbbf69fe,10af296ea4946085a49f1749365a472b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::src/typingsInstallerCore/tsconfig.json::::compilerOptions::::lib::::lib/scripthost::::scripthost <-> TypeScript::::tests/cases/user/npm/tsconfig.json::::compilerOptions::::lib::::lib/scripthost::::scripthost,tests/cases/user/npm/tsconfig.json,TypeScript::::tests/cases/user/npm/tsconfig.json::::compilerOptions::::lib::::lib/scripthost(location: 13),git show 51358d99d1edf9e27f3d68c87d60883629f9918a -- tests/cases/user/npm/tsconfig.json
8a379bfc0c337d3688016dc6f358f697714e9fe4,68f00c099db50c4ac57ba2d798f43f168220966e,b39bc8ebad58f8f51864d03b046b2a8d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::scripts/importDefinitelyTypedTests/tsconfig.json::::compilerOptions::::module::::commonjs <-> TypeScript::::src/services/tsconfig.json::::compilerOptions::::module::::commonjs,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::compilerOptions::::module(location: 3),git show 8a379bfc0c337d3688016dc6f358f697714e9fe4 -- src/services/tsconfig.json
2e61ca9d8566974e80268ec66dc79b40ad58ceab,7e8aff30646babae34c90f95f2327f009db978d8,da190e9be65eb201d339b41570a7b41e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::scripts/tsconfig.json::::compilerOptions::::lib::::lib/scripthost::::scripthost <-> TypeScript::::src/jsTyping/tsconfig.json::::compilerOptions::::lib::::lib/scripthost::::scripthost,scripts/tsconfig.json,TypeScript::::scripts/tsconfig.json::::compilerOptions::::lib::::lib/scripthost(location: 8),git show 2e61ca9d8566974e80268ec66dc79b40ad58ceab -- scripts/tsconfig.json
197d99de4c1b17833e180d628343ae6a998377d0,fce30037286379ef3d523cb787250b2d4ee78e79,7b8d012bfc3a5d735b93fe652eb2acab,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::files::::files/../compiler/types.ts::::../compiler/types.ts <-> TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/types.ts::::../compiler/types.ts,src/services/tsconfig.json,TypeScript::::src/services/tsconfig.json::::files::::files/../compiler/types.ts(location: 18),git show 197d99de4c1b17833e180d628343ae6a998377d0 -- src/services/tsconfig.json
d2051d7a160e9a9bd0ba4df3386c3f6a52ba724a,526ac1a17bcd91f61df7a17997425f6772ef1fe6,26d9232d84aa0afb67f09a0b8cf8be80,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,TypeScript::::package.json::::devDependencies::::@octokit/rest::::@octokit/rest:latest <-> TypeScript::::tests/cases/user/octokit-rest/package.json::::dependencies::::@octokit/rest::::@octokit/rest:latest,package.json,TypeScript::::package.json::::devDependencies::::@octokit/rest(location: 32),git show d2051d7a160e9a9bd0ba4df3386c3f6a52ba724a -- package.json
a1ba4722e5ae222a20cafdf2e9a3b14bcc6f8941,fd65aeb1491f446de0f3933244d100afc8a10860,96e2070be57b350e1637dd8a4cf161cd,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::tests/baselines/reference/showConfig/Shows tsconfig for single option/jsxFactory/tsconfig.json::::compilerOptions::::jsxFactory::::someString <-> TypeScript::::tests/baselines/reference/showConfig/Shows tsconfig for single option/locale/tsconfig.json::::compilerOptions::::locale::::someString,tests/baselines/reference/showConfig/Shows tsconfig for single option/locale/tsconfig.json,TypeScript::::tests/baselines/reference/showConfig/Shows tsconfig for single option/locale/tsconfig.json::::compilerOptions::::locale(location: 3),git show a1ba4722e5ae222a20cafdf2e9a3b14bcc6f8941 -- tests/baselines/reference/showConfig/Shows tsconfig for single option/locale/tsconfig.json
44b6193474a47074656a11bfdaca7cc8758fded8,6fd9d9e01796554b6e30f0d40b17382287bbea98,9c8acb14972a5f108368f9ff5f3c46bc,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::tests/baselines/reference/tsConfig/Initialized TSConfig with incorrect compiler option value/tsconfig.json::::compilerOptions::::lib::::lib/es5::::es5 <-> TypeScript::::tests/cases/projects/decoratorMetadata/emitDecoratorMetadataSystemJS/tsconfig.json::::compilerOptions::::target::::es5,tests/baselines/reference/tsConfig/Initialized TSConfig with incorrect compiler option value/tsconfig.json,TypeScript::::tests/baselines/reference/tsConfig/Initialized TSConfig with incorrect compiler option value/tsconfig.json::::compilerOptions::::lib::::lib/es5(location: 7),git show 44b6193474a47074656a11bfdaca7cc8758fded8 -- tests/baselines/reference/tsConfig/Initialized TSConfig with incorrect compiler option value/tsconfig.json
46f02955b01f578179b2504b28bd1e4a74af9508,b1b9ac06127f882d61ff5d0bb2d59a940fb37b18,da0d3381d37062c1ea18a94147e70824,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::src/testRunner/tsconfig.json::::references::::path::::../core <-> TypeScript::::tests/projects/sample1/logic/tsconfig.json::::references::::path::::../core,src/testRunner/tsconfig.json,TypeScript::::src/testRunner/tsconfig.json::::references::::path(location: 17),git show 46f02955b01f578179b2504b28bd1e4a74af9508 -- src/testRunner/tsconfig.json
b0fcafb3f5c99d0f6a9f4f1d83ac50dce8eccd99,7f9cec4d61629bfb8be368f69dde0a7134bcf9e1,09b9fe4f45fe13fa17f1274562e7ce97,ModifiedOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::extends::::../tsconfig-base <-> TypeScript::::src/watchGuard/tsconfig.json::::extends::::../tsconfig-base,src/watchGuard/tsconfig.json,TypeScript::::src/watchGuard/tsconfig.json::::extends(location: 2),git show b0fcafb3f5c99d0f6a9f4f1d83ac50dce8eccd99 -- src/watchGuard/tsconfig.json
3417f6269e980d6f705ab895450137029c387711,cf99a614a3ed83875b9581802e9a7a59e7896bad,cf4acdd657a10ea8ce3cbb37e57872f1,MissingArtifactConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::tests/cases/user/keycode/package.json::::main::::index.js <-> TypeScript::::tests/cases/user/webpack/package.json::::main::::index.js,,,
2e61ca9d8566974e80268ec66dc79b40ad58ceab,7e8aff30646babae34c90f95f2327f009db978d8,a4d4d3f164bd6453c7b91f31a00348a7,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::scripts/tslint/tsconfig.json::::compilerOptions::::module::::commonjs <-> TypeScript::::tests/baselines/reference/showConfig/Show TSConfig with compileOnSave and more/tsconfig.json::::compilerOptions::::module::::commonjs,,,
5cc0026802a32fcb2d2a00b452defd5e5289e505,980957a29d0afd35c7bf2b3ea3235b0b06de160a,f09792fcb7bfa5b0e8f509ffb689f0ac,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::src/server/cancellationToken/tsconfig.json::::compilerOptions::::module::::commonjs <-> TypeScript::::tests/cases/projects/decoratorMetadata/emitDecoratorMetadataCommonJSIsolatedModuleNoResolve/tsconfig.json::::compilerOptions::::module::::commonjs,,,
652f28164fe030268658cef9810d2c04a16e391b,f16a3e101b8c6dc9fc0d484236a0200d8ce45a62,5d2524e946fdf38b886d973379bd93fd,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::cmd::::param0::::run <-> TypeScript::::tests/cases/docker/xterm.js/Dockerfile::::cmd::::param1::::run,tests/cases/docker/office-ui-fabric/Dockerfile,TypeScript::::tests/cases/docker/office-ui-fabric/Dockerfile::::cmd::::param0(location: 20),git show 652f28164fe030268658cef9810d2c04a16e391b -- tests/cases/docker/office-ui-fabric/Dockerfile
76701dc0194077139bf7459509cba306c847be84,8113d0236bbc1a8f523a6f92676633fc1035337e,76afdc72688de5dba26408ef425d7f77,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/harness/tsconfig.json::::files::::files/../services/utilities.ts::::../services/utilities.ts <-> TypeScript::::src/server/tsconfig.json::::files::::files/../services/utilities.ts::::../services/utilities.ts,src/harness/tsconfig.json,TypeScript::::src/harness/tsconfig.json::::files::::files/../services/utilities.ts(location: 15),git show 76701dc0194077139bf7459509cba306c847be84 -- src/harness/tsconfig.json
aaea447b2594f0d7dbac2b310120a4d7597591fe,0218e0139db179711c0d7421d0d907206acbc406,f5064aae4374d609a6a311a70054e3e6,MissingOptionConflict,ConfigType.PATH<->ConfigType.PATH,TypeScript::::src/jsTyping/tsconfig.json::::extends::::../tsconfig-base <-> TypeScript::::src/shims/tsconfig.json::::extends::::../tsconfig-base,src/shims/tsconfig.json,TypeScript::::src/shims/tsconfig.json::::extends(location: 2),git show aaea447b2594f0d7dbac2b310120a4d7597591fe -- src/shims/tsconfig.json
5c604910e8697eee7ed4d5c588ecca9b0b994d2c,5386513b3ae82124f24a83e36fc946a2a55c849f,5b565c6448cd71e9f8ec43d6eb85980d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::src/server/cancellationToken/tsconfig.json::::compilerOptions::::target::::es5 <-> TypeScript::::tests/cases/projects/decoratorMetadata/emitDecoratorMetadataCommonJSIsolatedModule/tsconfig.json::::compilerOptions::::target::::es5,src/server/cancellationToken/tsconfig.json,TypeScript::::src/server/cancellationToken/tsconfig.json::::compilerOptions::::target(location: 14),git show 5c604910e8697eee7ed4d5c588ecca9b0b994d2c -- src/server/cancellationToken/tsconfig.json
46f02955b01f578179b2504b28bd1e4a74af9508,b1b9ac06127f882d61ff5d0bb2d59a940fb37b18,15745225492adbae0f8ea416a1627e02,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,TypeScript::::src/compiler/tsconfig.json::::references::::path::::../parser <-> TypeScript::::src/jsTyping/tsconfig.json::::references::::path::::../parser,src/compiler/tsconfig.json,TypeScript::::src/compiler/tsconfig.json::::references::::path(location: 42),git show 46f02955b01f578179b2504b28bd1e4a74af9508 -- src/compiler/tsconfig.json
