occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
968b3ba55524c5a45646ea1cdac4a1cd8b35e663,072457eb09126f90746a10098634d14e06b201dc,6b75570f7063d4f81a8423ea3d2af134,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-dev-utils/package.json::::devDependencies::::jest::::jest:26.4.2 <-> create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::jest::::jest:26.4.2,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::jest(location: 58),git show 968b3ba55524c5a45646ea1cdac4a1cd8b35e663 -- packages/react-error-overlay/package.json
968b3ba55524c5a45646ea1cdac4a1cd8b35e663,072457eb09126f90746a10098634d14e06b201dc,1805e9e01b501bbe8b0af8131009311a,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-dev-utils/package.json::::devDependencies::::jest::::jest:26.4.2 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::jest::::jest:26.4.2,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::jest(location: 61),git show 968b3ba55524c5a45646ea1cdac4a1cd8b35e663 -- packages/react-scripts/package.json
f2c8714035e56d20af2dd9897346f82b215af809,9003e68b4b5d6541ab2e0c457818886dc6c3dedb,76eb074f1dfb7d967f99cbd46eb70045,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-jsx-a11y::::eslint-plugin-jsx-a11y:^5.0.0 <-> create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-jsx-a11y::::eslint-plugin-jsx-a11y:^5.0.0,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-jsx-a11y(location: 48),git show f2c8714035e56d20af2dd9897346f82b215af809 -- packages/react-error-overlay/package.json
7b2bbe250c8b75f2ad69a8d52e0b1c78eda1f6cb,8f8f3b085d6d7e90b06f431be924b66bbaf9a803,c38636190b157c3d76e3b276e0688503,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-jest::::eslint-plugin-jest:^24.0.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-jest::::eslint-plugin-jest:^24.0.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-jest(location: 52),git show 7b2bbe250c8b75f2ad69a8d52e0b1c78eda1f6cb -- packages/react-scripts/package.json
09a87e35a2d27f1e41a32f23ce64bfd213eeddd7,c543bbab6d4b1de8a3ea5658eac31fc6268baf74,18d58ee60b2dc71d5ff57198d7e9a232,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-dev-utils/package.json::::version::::version:1.0.3 <-> create-react-app::::packages/react-error-overlay/package.json::::version::::version:1.0.3,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::version(location: 3),git show 09a87e35a2d27f1e41a32f23ce64bfd213eeddd7 -- packages/react-error-overlay/package.json
509c5ff38462bdecad61544d72732d63e1f5ba7b,5ab7d8c41a7d9131a5d1e8c45ea914a2582e1e77,4f39fc952cd0ac3793ffff1181e7b154,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::dependencies::::react-dev-utils::::react-dev-utils:^0.5.2 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::react-dev-utils::::react-dev-utils:^0.5.2,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::react-dev-utils(location: 56),git show 509c5ff38462bdecad61544d72732d63e1f5ba7b -- packages/react-scripts/package.json
7a04404158203aa88b73611e898223515fa18d96,9b3a819e2b16b545ddca41e2ef29722649b2b1f6,0d8e9bfa55ccc34865cdabeac56428df,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::global-cli/package.json::::dependencies::::path-exists::::path-exists:^3.0.0 <-> create-react-app::::package.json::::dependencies::::path-exists::::path-exists:^3.0.0,package.json,create-react-app::::package.json::::dependencies::::path-exists(location: 69),git show 7a04404158203aa88b73611e898223515fa18d96 -- package.json
c1230e6b51b64182508767c5151b43e29ac3d89b,15c10f52ffa3799fd2f4fd5903e441c74b27ccdf,8adaffa9b58a8db821ab35c43e76eb49,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::object-assign::::object-assign:4.1.1 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::object-assign::::object-assign:4.1.1,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::object-assign(location: 53),git show c1230e6b51b64182508767c5151b43e29ac3d89b -- packages/react-scripts/package.json
bafe5fab43d5f185054215e17adc2ba258c4499b,85a9a60e9db642a1f2e1fa809362b6de7a3dddcb,805ce220874fdb09903c6a55fb6f48c1,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-import::::eslint-plugin-import:2.2.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-import::::eslint-plugin-import:2.2.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-import(location: 39),git show bafe5fab43d5f185054215e17adc2ba258c4499b -- packages/react-scripts/package.json
c1230e6b51b64182508767c5151b43e29ac3d89b,15c10f52ffa3799fd2f4fd5903e441c74b27ccdf,62de1818db02953256d485e642872b82,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::promise::::promise:8.0.2 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::promise::::promise:8.0.2,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::promise(location: 59),git show c1230e6b51b64182508767c5151b43e29ac3d89b -- packages/react-scripts/package.json
efd8ec3467e21e113dc1af4c18f716d342c76497,15fc8bf643b2c134dce120c945db3c4e9d5f9275,16cc39e744c7d737fc70945d0d56896e,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,create-react-app::::.travis.yml::::script::::tasks/e2e.sh <-> create-react-app::::package.json::::scripts::::test::::tasks/e2e.sh,package.json,create-react-app::::package.json::::scripts::::test(location: 18),git show efd8ec3467e21e113dc1af4c18f716d342c76497 -- package.json
d5db3747f46eb34ca103672d7c838bbd0ba54102,19f3e7a37a70a14bea407a802ecb81453d6ca733,ef8a2530f64b28176c66441cc26c723e,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/create-react-app/package.json::::dependencies::::react-dev-utils::::react-dev-utils:^5.0.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::react-dev-utils::::react-dev-utils:^5.0.0,packages/create-react-app/package.json,create-react-app::::packages/create-react-app/package.json::::dependencies::::react-dev-utils(location: 30),git show d5db3747f46eb34ca103672d7c838bbd0ba54102 -- packages/create-react-app/package.json
a8c4659648b28c820882103f3da446315a6cf455,5070ad55f6413989e73f7c2ade64c3a89e5cdb17,9206341fea5343ff8e84d6871d888918,MissingArtifactConflict,ConfigType.PATH<->ConfigType.PATH,create-react-app::::package.json::::workspaces::::workspaces/packages/*::::packages/* <-> create-react-app::::packages/react-scripts/fixtures/monorepos/yarn-ws/package.json::::workspaces::::workspaces/packages/*::::packages/*,,,
4edea7febd38efd24e3d21adccdcba09c6a9edc6,4c91ec8a8d57b6c9b7b51b32f1fddba7f731e7f0,017c33b0a431837b00ade20fd4a20765,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/create-react-app/package.json::::version::::version:2.0.0 <-> create-react-app::::packages/react-scripts/package.json::::version::::version:2.0.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::version(location: 3),git show 4edea7febd38efd24e3d21adccdcba09c6a9edc6 -- packages/react-scripts/package.json
08189376f6d582543744390ca3745f11c5315140,d91e2ccfafc44840d638d1ee7c7fdcf3a8242ddc,11a2c34bd1f96fea72abf70d8d729be7,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/babel-preset-react-app/package.json::::version::::version:0.1.0 <-> create-react-app::::packages/react-dev-utils/package.json::::version::::version:0.1.0,packages/babel-preset-react-app/package.json,create-react-app::::packages/babel-preset-react-app/package.json::::version(location: 3),git show 08189376f6d582543744390ca3745f11c5315140 -- packages/babel-preset-react-app/package.json
c977ebdc4cf97f6a7ffcc122f5604bd0aa7ea6ac,557ff5a8d316d81b40c33d6c95c6bde0a41987fd,56235ba207fd540689c959f6e2e9f6f5,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-react::::eslint-plugin-react:7.11.1 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-react::::eslint-plugin-react:7.11.1,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-react(location: 49),git show c977ebdc4cf97f6a7ffcc122f5604bd0aa7ea6ac -- packages/react-error-overlay/package.json
47e2f027f4c5b464f02ddc8cdf46a3b67951009d,a405c1aa40c33248ac849ee6e289e771070e1ad7,65fa8a89d52d6c5bab3d49e6815f5048,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-dev-utils/package.json::::dependencies::::chalk::::chalk:2.4.2 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::chalk::::chalk:2.4.2,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::chalk(location: 37),git show 47e2f027f4c5b464f02ddc8cdf46a3b67951009d -- packages/react-scripts/package.json
45b112826325b2605503c140b79739830f70ee46,94d55e0dfef2859e33ad63684eba8e8571162106,a2fe5062c77315dddb3a9494e863be2a,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::webpack::::webpack:^5.41.1 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::webpack::::webpack:^5.41.1,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::webpack(location: 73),git show 45b112826325b2605503c140b79739830f70ee46 -- packages/react-scripts/package.json
ad430c0ebf3b0549e2d8c6b787582b523b2e885f,abbce5b95d65a81be64db03b91ae3e6b75e747d2,3f142bb4203a7312eeb401edb509ee9c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::react::::react:^17.0.2 <-> create-react-app::::packages/react-scripts/package.json::::devDependencies::::react::::react:^17.0.2,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::devDependencies::::react(location: 80),git show ad430c0ebf3b0549e2d8c6b787582b523b2e885f -- packages/react-scripts/package.json
47bf4599de3943e2533974d301f40fe738ccc1d6,8999013bd835695ba1d6ca5a9470577811ed868a,0c711089abaf95283670ed838b7bb801,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::promise::::promise:8.0.1 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::promise::::promise:8.0.1,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::promise(location: 60),git show 47bf4599de3943e2533974d301f40fe738ccc1d6 -- packages/react-scripts/package.json
ad430c0ebf3b0549e2d8c6b787582b523b2e885f,abbce5b95d65a81be64db03b91ae3e6b75e747d2,58af3170144c9d8ea8d1463a459e12ba,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::react-dom::::react-dom:^17.0.2 <-> create-react-app::::packages/react-scripts/package.json::::devDependencies::::react-dom::::react-dom:^17.0.2,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::devDependencies::::react-dom(location: 81),git show ad430c0ebf3b0549e2d8c6b787582b523b2e885f -- packages/react-scripts/package.json
164f3aa9c39e3899e3a6d645ff86b6dbf0795055,509c5ff38462bdecad61544d72732d63e1f5ba7b,6d3561238af824175efbae116e0e2272,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/babel-preset-react-app/package.json::::dependencies::::babel-runtime::::babel-runtime:6.23.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::babel-runtime::::babel-runtime:6.23.0,packages/babel-preset-react-app/package.json,create-react-app::::packages/babel-preset-react-app/package.json::::dependencies::::babel-runtime(location: 26),git show 164f3aa9c39e3899e3a6d645ff86b6dbf0795055 -- packages/babel-preset-react-app/package.json
ca902370f24f4d3719a69b514338620d49c3390d,fa41aa812d9a0856111d6eb158706be5e166c383,1f943019038540756f9b8dd5fc9fbd96,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::jest::::jest:20.0.1 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::jest::::jest:20.0.1,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::jest(location: 51),git show ca902370f24f4d3719a69b514338620d49c3390d -- packages/react-scripts/package.json
3c7ed89023cbfeb4df159560c1fbbe69bf16bc16,c137a9793913dcdd3a3dd9a6f2076ed08fbf9493,d31fd81c0ff06250e753dfba3df84091,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-dev-utils/package.json::::dependencies::::anser::::anser:1.4.1 <-> create-react-app::::packages/react-error-overlay/package.json::::dependencies::::anser::::anser:1.4.1,packages/react-dev-utils/package.json,create-react-app::::packages/react-dev-utils/package.json::::dependencies::::anser(location: 38),git show 3c7ed89023cbfeb4df159560c1fbbe69bf16bc16 -- packages/react-dev-utils/package.json
02882a70963e61c617ce87a0b668240c2ed6bb6b,77d8a9196b0ef58b02b09042bc415fe3861b544b,8f5c68f8f2b810eb39ab7578d7898bd7,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::package.json::::devDependencies::::babel-eslint::::babel-eslint:6.1.2 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::babel-eslint::::babel-eslint:6.1.2,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::babel-eslint(location: 28),git show 02882a70963e61c617ce87a0b668240c2ed6bb6b -- packages/react-scripts/package.json
3c8bbc2106f7ad20b92b00f7d39ab4dc1b13b22a,1f67d32e34f7abfd4e89df78f0a3e262d1524e9e,df3b28c90c30b28df79c7dc495140aad,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::version::::version:1.0.1 <-> create-react-app::::packages/react-dev-utils/package.json::::version::::version:1.0.1,packages/react-dev-utils/package.json,create-react-app::::packages/react-dev-utils/package.json::::version(location: 3),git show 3c8bbc2106f7ad20b92b00f7d39ab4dc1b13b22a -- packages/react-dev-utils/package.json
a8c4659648b28c820882103f3da446315a6cf455,5070ad55f6413989e73f7c2ade64c3a89e5cdb17,21ddf559853954768cd6ab8554e8319d,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,create-react-app::::packages/react-scripts/fixtures/monorepos/packages/cra-app1/package.json::::browserslist::::development::::development/last 2 chrome versions::::last 2 chrome versions <-> create-react-app::::packages/react-scripts/package.json::::browserslist::::development::::development/last 2 chrome versions::::last 2 chrome versions,,,
be90ce654b32c24d51014ccf66eeaf2c8fbe2f6a,2b25614d2e3ccc5c771ffa52ceb5ee2a33361910,28660d3c90cfd23641d4fd9c105775a3,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-dev-utils/package.json::::dependencies::::babel-code-frame::::babel-code-frame:6.22.0 <-> create-react-app::::packages/react-error-overlay/package.json::::dependencies::::babel-code-frame::::babel-code-frame:6.22.0,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::dependencies::::babel-code-frame(location: 35),git show be90ce654b32c24d51014ccf66eeaf2c8fbe2f6a -- packages/react-error-overlay/package.json
e34b51519fea664560ae40ed68d782e55e3dff9e,dc578da5da7f9ac78b20367084013aedbe3255bd,997c563bece8dcf06936e66103ce85b7,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-flowtype::::eslint-plugin-flowtype:2.21.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-flowtype::::eslint-plugin-flowtype:2.21.0,packages/eslint-config-react-app/package.json,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-flowtype(location: 16),git show e34b51519fea664560ae40ed68d782e55e3dff9e -- packages/eslint-config-react-app/package.json
01a62d6a6a5b68d5af8d4c122cf41d495123e297,acd8489c32ce7f25c4ae802234987773bb54cc7b,e162495a3f8a961bf8fd0f6938b04a48,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-flowtype::::eslint-plugin-flowtype:2.41.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-flowtype::::eslint-plugin-flowtype:2.41.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-flowtype(location: 41),git show 01a62d6a6a5b68d5af8d4c122cf41d495123e297 -- packages/react-scripts/package.json
be2da48337ccacc863f6c4319c1befaceb6b4962,4109e924e94d3428ed3994157de66fad69c85da7,1729ec7a2f425b6a2207508ae8da4a0c,MissingArtifactConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::package.json::::devDependencies::::react-dom::::react-dom:^15.2.1 <-> create-react-app::::template/package.json::::dependencies::::react-dom::::react-dom:^15.2.1,,,
3fe2dcd5be339f5977df31bca794ab94bf7ff566,2d11bf92920f59bbdb9d22e00555f19577aa348a,c6c612734107626b1e00df5bb4a629dc,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-react::::eslint-plugin-react:7.17.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-react::::eslint-plugin-react:7.17.0,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-react(location: 51),git show 3fe2dcd5be339f5977df31bca794ab94bf7ff566 -- packages/react-scripts/package.json
b53bc434e9de4d1df9b389fcbcbb15ff1b23bdbc,3b98c5ef63f1a9bc4643a00025db8819599a0927,2e9b80b848f33c3f7eee59d2ce289964,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/create-react-app/package.json::::version::::version:0.8.0 <-> create-react-app::::packages/react-scripts/package.json::::version::::version:0.8.0,packages/create-react-app/package.json,create-react-app::::packages/create-react-app/package.json::::version(location: 3),git show b53bc434e9de4d1df9b389fcbcbb15ff1b23bdbc -- packages/create-react-app/package.json
322a02ef0226a81ab2cded546de0e1283a950732,7532fa709d5e6f2e89846d2d510c44ff846bbd08,c3682bf819096869fedc3bdfc3e241ed,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::@babel/core::::@babel/core:7.0.0-beta.36 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::@babel/core::::@babel/core:7.0.0-beta.36,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::@babel/core(location: 24),git show 322a02ef0226a81ab2cded546de0e1283a950732 -- packages/react-scripts/package.json
322a02ef0226a81ab2cded546de0e1283a950732,7532fa709d5e6f2e89846d2d510c44ff846bbd08,a9556eb38e18dd682816db9399666c06,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/babel-preset-react-app/package.json::::dependencies::::@babel/core::::@babel/core:7.0.0-beta.36 <-> create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::@babel/core::::@babel/core:7.0.0-beta.36,packages/babel-preset-react-app/package.json,create-react-app::::packages/babel-preset-react-app/package.json::::dependencies::::@babel/core(location: 15),git show 322a02ef0226a81ab2cded546de0e1283a950732 -- packages/babel-preset-react-app/package.json
70cf36ad164be05cb1738a889602e08b4d174c43,c8dd1188b78454ddff944b595cd17c538f5f61ab,c0031fc3f1a9833af832d3249255c76a,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::babel-eslint::::babel-eslint:^8.2.2 <-> create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::babel-eslint::::babel-eslint:^8.2.2,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::babel-eslint(location: 38),git show 70cf36ad164be05cb1738a889602e08b4d174c43 -- packages/react-error-overlay/package.json
c8f8b652b9ef5bb1effffd60c2acf368bc39a33b,9e5f75658fc843b26fd3746d85e6e4b830b9a949,e2e96f4437f1c4e830c20978da4445fd,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::package.json::::devDependencies::::fs-extra::::fs-extra:^9.0.1 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::fs-extra::::fs-extra:^9.0.1,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::fs-extra(location: 50),git show c8f8b652b9ef5bb1effffd60c2acf368bc39a33b -- packages/react-scripts/package.json
02882a70963e61c617ce87a0b668240c2ed6bb6b,77d8a9196b0ef58b02b09042bc415fe3861b544b,5fae2aa3c2ab05d9db00b70e30527c93,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::package.json::::devDependencies::::eslint-plugin-jsx-a11y::::eslint-plugin-jsx-a11y:2.2.2 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-jsx-a11y::::eslint-plugin-jsx-a11y:2.2.2,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::eslint-plugin-jsx-a11y(location: 44),git show 02882a70963e61c617ce87a0b668240c2ed6bb6b -- packages/react-scripts/package.json
3d5df5162e3de21341a169ee5f672b57b6ec5702,fda8855ecf1e767977c6221fe96747f2803bf4c4,5b6f187ca08004aa805f9285eb2d8c11,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-app-polyfill/package.json::::dependencies::::promise::::promise:8.0.3 <-> create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::promise::::promise:8.0.3,packages/react-app-polyfill/package.json,create-react-app::::packages/react-app-polyfill/package.json::::dependencies::::promise(location: 26),git show 3d5df5162e3de21341a169ee5f672b57b6ec5702 -- packages/react-app-polyfill/package.json
be90ce654b32c24d51014ccf66eeaf2c8fbe2f6a,2b25614d2e3ccc5c771ffa52ceb5ee2a33361910,23c5df8527ecbdbd0a9d6028eaf83b8b,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/react-error-overlay/package.json::::dependencies::::babel-runtime::::babel-runtime:6.26.0 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::babel-runtime::::babel-runtime:6.26.0,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::dependencies::::babel-runtime(location: 36),git show be90ce654b32c24d51014ccf66eeaf2c8fbe2f6a -- packages/react-error-overlay/package.json
7b2bbe250c8b75f2ad69a8d52e0b1c78eda1f6cb,8f8f3b085d6d7e90b06f431be924b66bbaf9a803,2cad631feb20ea5e686bf203e1170a7f,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::peerDependencies::::eslint-plugin-react::::eslint-plugin-react:^7.20.3 <-> create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-react::::eslint-plugin-react:^7.20.3,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::devDependencies::::eslint-plugin-react(location: 53),git show 7b2bbe250c8b75f2ad69a8d52e0b1c78eda1f6cb -- packages/react-error-overlay/package.json
c8f8b652b9ef5bb1effffd60c2acf368bc39a33b,9e5f75658fc843b26fd3746d85e6e4b830b9a949,6273bea15ae96f40721dcb277e095d64,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/create-react-app/package.json::::dependencies::::semver::::semver:7.3.2 <-> create-react-app::::packages/react-scripts/package.json::::dependencies::::semver::::semver:7.3.2,packages/react-scripts/package.json,create-react-app::::packages/react-scripts/package.json::::dependencies::::semver(location: 70),git show c8f8b652b9ef5bb1effffd60c2acf368bc39a33b -- packages/react-scripts/package.json
3d9b04d2601ca9a2439fc4da189434d651c93e27,fe27be80088bf97cc05d73527797be1411556ff3,7d2abf39762ba43c2ddfbeb0d8fea582,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/eslint-config-react-app/package.json::::version::::version:2.0.0 <-> create-react-app::::packages/react-error-overlay/package.json::::version::::version:2.0.0,packages/react-error-overlay/package.json,create-react-app::::packages/react-error-overlay/package.json::::version(location: 3),git show 3d9b04d2601ca9a2439fc4da189434d651c93e27 -- packages/react-error-overlay/package.json
968b3ba55524c5a45646ea1cdac4a1cd8b35e663,072457eb09126f90746a10098634d14e06b201dc,d340019543fb825f739336628072de55,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,create-react-app::::packages/create-react-app/package.json::::devDependencies::::jest::::jest:26.4.2 <-> create-react-app::::packages/react-dev-utils/package.json::::devDependencies::::jest::::jest:26.4.2,packages/create-react-app/package.json,create-react-app::::packages/create-react-app/package.json::::devDependencies::::jest(location: 46),git show 968b3ba55524c5a45646ea1cdac4a1cd8b35e663 -- packages/create-react-app/package.json
