occurred_at,conflict_type,conflict_id,link
0e2c974737da2608a1652dbbeb4a53ed1ed02364,MissingOptionConflict,9da814206a66ba6b0887b720026eedfe,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_10::::task::::AmazonWebServices.aws-vsts-tools.S3Upload.S3Upload@1 <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_11::::task::::AmazonWebServices.aws-vsts-tools.S3Upload.S3Upload@1
d3e58fc87b17faee2324fce03eb434c30fc2a08e,MultiValueConflict,7d23c2ba3fbc4bb63f4460f0fd347fb1,material-ui::::.travis.yml::::install::::cd test/regressions/site && npm install && cd ../../../ <-> material-ui::::circle.yml::::dependencies::::override::::cd test/regressions/site && npm install && cd ../../../
56d344ac704403772d1e262698a5b1d5609673d0,MissingOptionConflict,c9d13b52ada012f7473b7c6e259ddd96,"material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_14::::condition::::and(succeeded(), eq(variables['Build.Reason'], 'PullRequest')) <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_2::::condition::::and(succeeded(), eq(variables['Build.Reason'], 'PullRequest'))"
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,8809c7aea6920e72493552a6346f65d6,material-ui::::.eslintrc.yaml::::rules::::no-undef::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
a5e1857636da7cd2a1954e6ad1893e81d2cd0623,MissingOptionConflict,aaad3dab60f6bdd6396484d04decfaae,material-ui::::config.yml::::jobs::::checkout_code::::<<::::docker::::docker_0::::environment::::TERM::::xterm <-> material-ui::::config.yml::::workflows::::build_and_test::::jobs::::jobs_1::::test_cypress::::<<::::docker::::docker_0::::environment::::TERM::::xterm
743af74244df351308b0c3dc5c5ca097e5f166a8,MissingOptionConflict,b6642f54ad73e8db6353271aaa03ee82,material-ui::::azure-pipelines.yml::::steps::::steps_11::::inputs::::regionName::::eu-central-1 <-> material-ui::::azure-pipelines.yml::::steps::::steps_4::::inputs::::regionName::::eu-central-1
79de2950c55fda069866e310816ed84d05489961,MultiValueConflict,be2cae8b4c4b547d76c1ea25be62bd74,material-ui::::config.yml::::jobs::::javascript::::steps::::steps_3::::save_cache::::paths::::~/.cache <-> material-ui::::config.yml::::jobs::::javascript::::steps::::steps_5::::persist_to_workspace::::paths::::~/.cache
96d213d6c9bedc1d1820ee8e462b7fcb7f4513d9,MissingOptionConflict,bb24ab82f33511b7dca52ae139b93ba2,material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::root::::. <-> material-ui::::config.yml::::jobs::::javascript::::steps::::steps_5::::persist_to_workspace::::paths::::.
506a7a429851446b08fefda52abcb8a792a5c647,MissingOptionConflict,f500642ba4aa5a2b2cd0ef282d315bfa,material-ui::::config.yml::::jobs::::checkout::::steps::::steps_4::::run::::command::::git diff --exit-code <-> material-ui::::config.yml::::jobs::::test_browser::::steps::::steps_2::::run::::command::::git diff --exit-code
3b98a8692e713101a1073dbee296d2dbcfc74020,MissingOptionConflict,911daf4cc8a9efc5c1b1ea77a4b82b3f,material-ui::::config.yml::::jobs::::test_material-ui-x::::steps::::checkout <-> material-ui::::config.yml::::workflows::::pipeline::::jobs::::jobs_2::::test_browser::::requires::::checkout
4422ce889293268cf7aaa8b1f5e63d465501a05f,ModifiedOptionConflict,7c1b1f72facbad12929a77ab0e6d6cdd,"material-ui::::config.yml::::jobs::::test_browser::::steps::::steps_5::::run::::command::::sudo apt-get update
sudo apt-get install -y --force-yes gconf-service libasound2 libatk1.0-0 libc6 libcairo2 libcups2 libdbus-1-3 libexpat1 libfontconfig1 libgcc1 libgconf-2-4 libgdk-pixbuf2.0-0 libglib2.0-0 libgtk-3-0 libnspr4 libpango-1.0-0 libpangocairo-1.0-0 libstdc++6 libx11-6 libx11-xcb1 libxcb1 libxcomposite1 libxcursor1 libxdamage1 libxext6 libxfixes3 libxi6 libxrandr2 libxrender1 libxss1 libxtst6 ca-certificates fonts-liberation libappindicator1 libnss3 lsb-release xdg-utils wget
 <-> material-ui::::config.yml::::jobs::::test_build::::steps::::steps_9::::run::::command::::sudo apt-get update
sudo apt-get install -y --force-yes gconf-service libasound2 libatk1.0-0 libc6 libcairo2 libcups2 libdbus-1-3 libexpat1 libfontconfig1 libgcc1 libgconf-2-4 libgdk-pixbuf2.0-0 libglib2.0-0 libgtk-3-0 libnspr4 libpango-1.0-0 libpangocairo-1.0-0 libstdc++6 libx11-6 libx11-xcb1 libxcb1 libxcomposite1 libxcursor1 libxdamage1 libxext6 libxfixes3 libxi6 libxrandr2 libxrender1 libxss1 libxtst6 ca-certificates fonts-liberation libappindicator1 libnss3 lsb-release xdg-utils wget
"
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,792d1d3d29c4fb5b4debdb6c6f5c1a9b,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::space-before-blocks::::2
f0cdca8e1df266f7aca50afb899b73663986da36,ModifiedOptionConflict,3096a4e0b2d99e452497a5bcd8848b5d,"material-ui::::config.yml::::jobs::::test_browser::::steps::::steps_5::::run::::command::::sudo apt-get update
sudo apt-get install -y --force-yes gconf-service libasound2 libatk1.0-0 libc6 libcairo2 libcups2 libdbus-1-3 libexpat1 libfontconfig1 libgcc1 libgconf-2-4 libgdk-pixbuf2.0-0 libglib2.0-0 libgtk-3-0 libnspr4 libpango-1.0-0 libpangocairo-1.0-0 libstdc++6 libx11-6 libx11-xcb1 libxcb1 libxcomposite1 libxcursor1 libxdamage1 libxext6 libxfixes3 libxi6 libxrandr2 libxrender1 libxss1 libxtst6 ca-certificates fonts-liberation libappindicator1 libnss3 lsb-release xdg-utils wget
 <-> material-ui::::config.yml::::jobs::::test_build::::steps::::steps_11::::run::::command::::sudo apt-get update
sudo apt-get install -y --force-yes gconf-service libasound2 libatk1.0-0 libc6 libcairo2 libcups2 libdbus-1-3 libexpat1 libfontconfig1 libgcc1 libgconf-2-4 libgdk-pixbuf2.0-0 libglib2.0-0 libgtk-3-0 libnspr4 libpango-1.0-0 libpangocairo-1.0-0 libstdc++6 libx11-6 libx11-xcb1 libxcb1 libxcomposite1 libxcursor1 libxdamage1 libxext6 libxfixes3 libxi6 libxrandr2 libxrender1 libxss1 libxtst6 ca-certificates fonts-liberation libappindicator1 libnss3 lsb-release xdg-utils wget
"
3b98a8692e713101a1073dbee296d2dbcfc74020,MissingOptionConflict,84fc1382b09f3975d05f350161d4ddc6,material-ui::::config.yml::::jobs::::test_regressions::::steps::::checkout <-> material-ui::::config.yml::::workflows::::pipeline::::jobs::::jobs_0::::test_unit::::requires::::checkout
b31810dc18bac1acfe0277bcadd96dfa1878c266,MissingOptionConflict,12a81774dd4e61f8e1ebfe9e2dc335c7,material-ui::::config.yml::::jobs::::test_unit::::steps::::checkout <-> material-ui::::config.yml::::workflows::::pipeline::::jobs::::jobs_3::::test_material-ui-x::::requires::::checkout
78c1227233d4bc12f7ea9cad9ecadb3326f9b7af,MissingOptionConflict,58086b5ee9d69e046de2b8ff6994f55b,material-ui::::azure-pipelines.yml::::steps::::steps_10::::inputs::::sourceFolder::::$(System.DefaultWorkingDirectory) <-> material-ui::::azure-pipelines.yml::::steps::::steps_9::::inputs::::sourceFolder::::$(System.DefaultWorkingDirectory)
743af74244df351308b0c3dc5c5ca097e5f166a8,MissingOptionConflict,4dccc8f412979d5215d4abfb4066e6ef,material-ui::::azure-pipelines.yml::::steps::::steps_10::::inputs::::contentType::::application/json <-> material-ui::::azure-pipelines.yml::::steps::::steps_11::::inputs::::contentType::::application/json
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,80558e1eeda22bcd77bfaff96f8c470f,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::react/sort-comp::::2
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,9afa8436ceaeb36722c78d5a88688e3c,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::react/self-closing-comp::::2
151d2f965cf0787a9daf21eb40cf41d734fe7e43,MissingOptionConflict,e7f6b3805ff0968d27ec07b0b0b348f7,material-ui::::config.yml::::jobs::::size_snapshot::::steps::::install_js <-> material-ui::::config.yml::::jobs::::test_static::::steps::::install_js
cfa329aa9198e247d6cf9cec65d4ec3de419852f,MissingOptionConflict,6e85cf336f1775be72d0a7ff252e2b8c,material-ui::::package.json::::dependencies::::@babel/core::::^7.10.2 <-> material-ui::::package.json::::devDependencies::::@babel/core::::^7.10.2
04dfac1a8d8b1446d92549c1b5741d9537049b0f,MissingOptionConflict,f1cf5203a81b974d392cdd6756f3c2f9,material-ui::::config.yml::::jobs::::checkout::::steps::::steps_3::::run::::name::::Install js dependencies <-> material-ui::::config.yml::::jobs::::test_browser::::steps::::steps_0::::run::::name::::Install js dependencies
53a9d4350c8ae229d79d49254608e47c57eb4a68,MissingOptionConflict,ca1e4764a1c583e9597c60602366e627,material-ui::::package.json::::dependencies::::doctrine::::^3.0.0 <-> material-ui::::package.json::::dependencies::::is-plain-object::::^3.0.0
78c1227233d4bc12f7ea9cad9ecadb3326f9b7af,MissingOptionConflict,603b4ca77933d26ce7d797dec9063a27,material-ui::::azure-pipelines.yml::::steps::::steps_10::::inputs::::globExpressions::::size-snapshot.json <-> material-ui::::azure-pipelines.yml::::steps::::steps_9::::inputs::::globExpressions::::size-snapshot.json
7244aa80ccb302267b56648f615439ca379218af,MissingOptionConflict,064f740199634214df3445f4e613e500,material-ui::::config.yml::::defaults::::docker::::docker_0::::image::::circleci/node:lts <-> material-ui::::config.yml::::jobs::::test_date-fns::::<<::::docker::::docker_0::::image::::circleci/node:lts
0e2c974737da2608a1652dbbeb4a53ed1ed02364,MissingOptionConflict,6bb12b8bf4e355de9de197aabdff0a9c,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_12::::env::::DANGER_GITHUB_API_TOKEN::::$(GITHUB_API_TOKEN) <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_2::::env::::DANGER_GITHUB_API_TOKEN::::$(GITHUB_API_TOKEN)
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,24a9a1b8bc7dfbe634d7a8208c330274,material-ui::::.eslintrc.yaml::::rules::::no-unneeded-ternary::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,cd86db7e420a1171e31c34b15b94e1ec,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::semi::::2
04dfac1a8d8b1446d92549c1b5741d9537049b0f,ModifiedOptionConflict,674d18543e75519517394745e341a8ec,material-ui::::config.yml::::jobs::::checkout::::steps::::steps_4::::run::::command::::git diff --exit-code <-> material-ui::::config.yml::::jobs::::test_browser::::steps::::steps_2::::run::::command::::git diff --exit-code
cd30583433e89f745e5ad63cb2c75a935c36c2e8,MissingOptionConflict,c6e96bc8d3bc61d832dbc1520a2e02bd,material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::root::::. <-> material-ui::::config.yml::::jobs::::javascript::::steps::::steps_2::::persist_to_workspace::::root::::.
c47895c87b28a21709d7a5e33211f0b88a02ef34,MissingOptionConflict,a45499374ce663b25a75558387e9dff3,material-ui::::azure-pipelines.yml::::steps::::steps_4::::env::::AWS_ACCESS_KEY_ID::::$(AWS_ACCESS_KEY_ID) <-> material-ui::::azure-pipelines.yml::::steps::::steps_9::::env::::AWS_ACCESS_KEY_ID::::$(AWS_ACCESS_KEY_ID)
151d2f965cf0787a9daf21eb40cf41d734fe7e43,MissingOptionConflict,131c8c61521f547b564f66e2d00611d4,material-ui::::config.yml::::jobs::::checkout::::steps::::install_js <-> material-ui::::config.yml::::jobs::::test_build::::steps::::install_js
0cb2bcd5196c4533697e832219b3ace991730199,MissingArtifactConflict,68416f252b067886aa6bc6d691b4a167,material-ui::::azure-pipelines.yml::::jobs::::jobs_1::::steps::::steps_2::::script::::yarn install <-> material-ui::::ci.yml::::jobs::::test-dev::::steps::::steps_2::::run::::yarn install
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,5e8ecfa776331b5746cd56a1413b2ae7,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::react/jsx-no-duplicate-props::::2
efaba19734e1b1eafad89d7b8806636774216e5b,ModifiedOptionConflict,9e260d8d1980078d5926ca1b26df6529,material-ui::::config.yml::::jobs::::checkout::::steps::::steps_4::::run::::name::::Should not have any git not staged <-> material-ui::::config.yml::::jobs::::test_browser::::steps::::steps_4::::run::::name::::Should not have any git not staged
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,270b2c92cd1355709fd3ff4a7427ea2e,material-ui::::.eslintrc.yaml::::rules::::comma-dangle::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
3f1bc616a8847f48f25b5ec575f49d17d3635f87,MultiValueConflict,a54a959ca94e2795597480202e1714ea,material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::paths::::~/material-ui-pickers <-> material-ui::::config.yml::::jobs::::test_date-fns::::<<::::working_directory::::~/material-ui-pickers
a5e1857636da7cd2a1954e6ad1893e81d2cd0623,MissingOptionConflict,df9150f157724c18fe228f9b4f551cc4,material-ui::::config.yml::::workflows::::build_and_test::::jobs::::jobs_1::::test_cypress::::requires::::javascript <-> material-ui::::config.yml::::workflows::::build_and_test::::jobs::::jobs_2::::test_moment::::requires::::javascript
96d213d6c9bedc1d1820ee8e462b7fcb7f4513d9,MissingOptionConflict,4427dee196c26c7af26089ccb06791dc,material-ui::::config.yml::::jobs::::javascript::::steps::::steps_5::::persist_to_workspace::::root::::. <-> material-ui::::config.yml::::jobs::::test_moment::::steps::::steps_0::::attach_workspace::::at::::.
276b8ff1bf5d8c6a06ad3c5876747691a9b0b6ae,MissingOptionConflict,f8d35d3053635263dac368ee1febc668,material-ui::::azure-pipelines.yml::::steps::::steps_4::::inputs::::filesAcl::::public-read <-> material-ui::::azure-pipelines.yml::::steps::::steps_8::::inputs::::filesAcl::::public-read
6bb9231175b14d41d2255c267df0f39dd4c971fe,MissingOptionConflict,fb46b13e47306b8c329f031f4ff2a926,material-ui::::config.yml::::jobs::::size_snapshot::::steps::::steps_2::::run::::name::::Install js dependencies <-> material-ui::::config.yml::::jobs::::test_regressions::::steps::::steps_2::::run::::name::::Install js dependencies
b252c929d96dcf3e646589731c40f077d7979808,MissingOptionConflict,89587867f4a5aed72ab5b470be414aec,material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::root::::. <-> material-ui::::config.yml::::jobs::::javascript::::steps::::steps_3::::persist_to_workspace::::paths::::.
016e0e4e29d838ad3eb9a91218e03382224e0d04,ModifiedOptionConflict,597862295d7f71ec94285d5a410dba4e,material-ui::::config.yml::::jobs::::javascript::::steps::::steps_0::::attach_workspace::::at::::~/ <-> material-ui::::config.yml::::jobs::::test_date-fns::::steps::::steps_0::::attach_workspace::::at::::~/
506a7a429851446b08fefda52abcb8a792a5c647,MissingOptionConflict,7e6b6e0edd29bbb612e7e83947b217fd,material-ui::::config.yml::::jobs::::checkout::::steps::::steps_6::::save_cache::::paths::::/tmp/material-ui <-> material-ui::::config.yml::::jobs::::test_unit::::<<::::working_directory::::/tmp/material-ui
016e0e4e29d838ad3eb9a91218e03382224e0d04,ModifiedOptionConflict,6ed6f75d9353b998b9fb4b8e32d890ec,material-ui::::config.yml::::jobs::::javascript::::steps::::steps_0::::attach_workspace::::at::::~/ <-> material-ui::::config.yml::::jobs::::javascript::::steps::::steps_5::::persist_to_workspace::::root::::~/
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,e326e08b8cab7b1f2f56abd842d3b09d,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::react/jsx-handler-names::::2
5f2531a75f01e12a78ad57a58c27019412775335,MissingOptionConflict,68c073e94b03d68b8e26332c796c7d5a,material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::root::::. <-> material-ui::::config.yml::::workflows::::build_and_test::::jobs::::jobs_3::::test_date-fns::::steps::::steps_0::::at::::.
10646a59c28bca5302c7aae4e2ce68958560cf0b,ModifiedOptionConflict,b31e69499989c18758bf09c5ed02d166,material-ui::::azure-pipelines.yml::::steps::::steps_10::::task::::AmazonWebServices.aws-vsts-tools.S3Upload.S3Upload@1 <-> material-ui::::azure-pipelines.yml::::steps::::steps_11::::task::::AmazonWebServices.aws-vsts-tools.S3Upload.S3Upload@1
3f1bc616a8847f48f25b5ec575f49d17d3635f87,MultiValueConflict,a0917a3f5caf849884c1851d5901c0e6,material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::paths::::~/material-ui-pickers <-> material-ui::::config.yml::::jobs::::javascript::::<<::::working_directory::::~/material-ui-pickers
0e2c974737da2608a1652dbbeb4a53ed1ed02364,MissingOptionConflict,a43038e175e66f52ab0cdd9af499170f,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_10::::inputs::::awsCredentials::::s3 artifacts <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_11::::inputs::::awsCredentials::::s3 artifacts
506a7a429851446b08fefda52abcb8a792a5c647,MissingOptionConflict,261d52e7f7cdab77de432fb7da395a0d,material-ui::::config.yml::::jobs::::checkout::::steps::::steps_4::::run::::name::::Should not have any git not staged <-> material-ui::::config.yml::::jobs::::test_browser::::steps::::steps_2::::run::::name::::Should not have any git not staged
04dfac1a8d8b1446d92549c1b5741d9537049b0f,MissingOptionConflict,8c4efb3324527c87878a997e9163657a,material-ui::::config.yml::::jobs::::checkout::::steps::::steps_3::::run::::name::::Install js dependencies <-> material-ui::::config.yml::::jobs::::test_build::::steps::::steps_0::::run::::name::::Install js dependencies
96d213d6c9bedc1d1820ee8e462b7fcb7f4513d9,MissingOptionConflict,879fd83eb71f6706776c1fd7f6efe585,material-ui::::.travis.yml::::cache::::directories::::~/.cache <-> material-ui::::config.yml::::jobs::::javascript::::steps::::steps_3::::save_cache::::paths::::~/.cache
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,195b30c669249a3fee245b5472216fd5,material-ui::::package.json::::dependencies::::@babel/preset-env::::latest <-> material-ui::::package.json::::dependencies::::typescript::::latest
743af74244df351308b0c3dc5c5ca097e5f166a8,MissingOptionConflict,6b240b27b78a78bf72eb13113e0ff7c6,material-ui::::azure-pipelines.yml::::steps::::steps_10::::inputs::::globExpressions::::size-snapshot.json <-> material-ui::::azure-pipelines.yml::::steps::::steps_9::::inputs::::targetPath::::size-snapshot.json
d0c2a161e9e89d25e1f224a6e7fa33a7857f6ab1,MissingOptionConflict,0f5c31052ed99ed68e026ec60d34bb21,material-ui::::azure-pipelines.yml::::steps::::steps_12::::inputs::::regionName::::eu-central-1 <-> material-ui::::azure-pipelines.yml::::steps::::steps_5::::inputs::::regionName::::eu-central-1
56d344ac704403772d1e262698a5b1d5609673d0,MissingOptionConflict,2f7857fbd264e57b366deaf2547761f6,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_12::::inputs::::targetFolder::::$(S3_ARTIFACTS_PATH_PERMA) <-> material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::inputs::::targetFolder::::$(S3_ARTIFACTS_PATH_PERMA)
32ef293a28375a128c408eeda625f0654ee0e63d,MissingOptionConflict,401496ca9f811b9cf0ecc905dfdea8e8,material-ui::::config.yml::::defaults::::docker::::docker_0::::image::::circleci/node:8.15 <-> material-ui::::config.yml::::jobs::::test_build::::<<::::docker::::docker_0::::image::::circleci/node:8.15
6bb9231175b14d41d2255c267df0f39dd4c971fe,MissingOptionConflict,9ac584bf7cbc8e3ec13d45db23c9ffc4,material-ui::::config.yml::::jobs::::test_browser::::steps::::steps_4::::run::::command::::git diff --exit-code <-> material-ui::::config.yml::::jobs::::test_build::::steps::::steps_4::::run::::command::::git diff --exit-code
7987aa970744a2f2eab9cc7101518560c8f5c234,MultiValueConflict,6d3789578478e98a492be5d3233df974,material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::paths::::. <-> material-ui::::config.yml::::jobs::::javascript::::steps::::steps_0::::attach_workspace::::at::::.
9122b600f5671c7a3563f2ca73d64ef8fdf3fc1b,MissingOptionConflict,e722c14d9d9f3c5e13dd47d5550046b6,material-ui::::azure-pipelines.yml::::steps::::steps_10::::inputs::::filesAcl::::public-read <-> material-ui::::azure-pipelines.yml::::steps::::steps_9::::inputs::::filesAcl::::public-read
cfa329aa9198e247d6cf9cec65d4ec3de419852f,MissingOptionConflict,d1e607f27820cc2c2f37757068bc484d,material-ui::::package.json::::dependencies::::react-redux::::^7.1.1 <-> material-ui::::package.json::::devDependencies::::@types/glob::::^7.1.1
10646a59c28bca5302c7aae4e2ce68958560cf0b,MissingOptionConflict,9c5b3b9d3f2e104066c28cc4a8cdd7b6,material-ui::::azure-pipelines.yml::::steps::::steps_7::::env::::NODE_OPTIONS::::--max_old_space_size=4096 <-> material-ui::::netlify.toml::::build::::environment::::NODE_OPTIONS::::--max_old_space_size=4096
cfa329aa9198e247d6cf9cec65d4ec3de419852f,MissingOptionConflict,10c5fbece928d95401f66d59a66ea741,material-ui::::package.json::::dependencies::::doctrine::::^3.0.0 <-> material-ui::::package.json::::devDependencies::::cpy-cli::::^3.0.0
9122b600f5671c7a3563f2ca73d64ef8fdf3fc1b,MissingOptionConflict,bd04b78704bda92f200a9666acad5c41,material-ui::::azure-pipelines.yml::::steps::::steps_10::::inputs::::contentType::::application/json <-> material-ui::::azure-pipelines.yml::::steps::::steps_9::::inputs::::contentType::::application/json
04dfac1a8d8b1446d92549c1b5741d9537049b0f,ModifiedOptionConflict,e37a73e5aae28b83b0f1ac5b073e7598,material-ui::::config.yml::::jobs::::checkout::::steps::::steps_4::::run::::name::::Should not have any git not staged <-> material-ui::::config.yml::::jobs::::test_browser::::steps::::steps_2::::run::::name::::Should not have any git not staged
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,460ff7074f4a5a8d08036b9c06ddd177,material-ui::::package.json::::dependencies::::postcss-flexbugs-fixes::::4.1.0 <-> material-ui::::package.json::::version::::4.1.0
d3dcda1a55afeb7ade33d9fa659afef15b163255,MissingOptionConflict,e227c6513bedd92c5458cc2782448457,material-ui::::config.yml::::jobs::::test_browser::::steps::::steps_0::::attach_workspace::::at::::/tmp/material-ui <-> material-ui::::config.yml::::jobs::::test_regressions::::<<::::working_directory::::/tmp/material-ui
cbe5564e0d24f891514ec17d4cd95d91dddfa6dc,MissingOptionConflict,a2a9da438c4362d62dc6d1ace25d2f18,material-ui::::package.json::::dependencies::::react-test-renderer::::^16.8.5 <-> material-ui::::package.json::::devDependencies::::react::::^16.8.5
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,09f3ab749bb2b707db626992db6999b4,material-ui::::.eslintrc.yaml::::rules::::indent::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,3243f6e6ea8e3dc395974c5291afbfce,material-ui::::.eslintrc.yaml::::rules::::block-spacing::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
cfa329aa9198e247d6cf9cec65d4ec3de419852f,MissingOptionConflict,3de27ba8a6cea4488548aece1c5cf7a5,material-ui::::package.json::::dependencies::::@babel/core::::^7.10.2 <-> material-ui::::package.json::::dependencies::::@babel/runtime-corejs2::::^7.10.2
79de2950c55fda069866e310816ed84d05489961,MultiValueConflict,88b0f4b31ada1a5eb1bf89b95dff26e2,material-ui::::config.yml::::defaults::::working_directory::::~/material-ui-pickers <-> material-ui::::config.yml::::jobs::::javascript::::steps::::steps_5::::persist_to_workspace::::paths::::~/material-ui-pickers
9d4dfd1a5b4a1f7d75cf9e644eed62df9506066f,MissingOptionConflict,34cdfa1d7b821e825ffbbb428e1031dc,material-ui::::package.json::::dependencies::::typescript::::latest <-> material-ui::::package.json::::devDependencies::::@types/next::::latest
6f9eecf48baca339a6b15c5fcfb683cba11e4871,ModifiedOptionConflict,40da445de2791c2e289a9f783473e07d,material-ui::::config.yml::::jobs::::checkout::::steps::::steps_5::::save_cache::::key::::v1-repo-{{ .Branch }}-{{ .Revision }} <-> material-ui::::config.yml::::jobs::::test_unit::::steps::::steps_0::::restore_cache::::keys::::v1-repo-{{ .Branch }}-{{ .Revision }}
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,f942f7c42fc43bd423b6c1bdd712e720,material-ui::::.eslintrc.yaml::::rules::::eqeqeq::::2 <-> material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2
ea6e7a9e1bbf00cc65bb4ac39e0f5c2c00a053f2,MissingOptionConflict,0d0b840cbc3eae788eaa21e8517e1646,material-ui::::.eslintrc.yaml::::rules::::no-unused-expressions::::2 <-> material-ui::::.eslintrc.yaml::::rules::::react/jsx-uses-react::::2
b31810dc18bac1acfe0277bcadd96dfa1878c266,MissingOptionConflict,4a67f2614ad6f5dfc3a1fddf385bcefe,material-ui::::config.yml::::jobs::::test_material-ui-x::::steps::::install_js <-> material-ui::::config.yml::::jobs::::test_static::::steps::::install_js
b56d184b2b4edfddc933e35da432f1046c377241,MissingArtifactConflict,bfd0824197d0a7c44761c579ec0187bd,material-ui::::.codecov.yml::::coverage::::status::::project::::default::::target::::auto <-> material-ui::::config.yml::::update_configs::::update_configs_0::::version_requirement_updates::::auto
6bb9231175b14d41d2255c267df0f39dd4c971fe,ModifiedOptionConflict,3997db9dadea7c7f98f35c05dd62fe07,material-ui::::config.yml::::version::::2 <-> material-ui::::config.yml::::workflows::::version::::2
9eb4d9a0afeecd15587170f638184cbc4cadad62,MissingOptionConflict,fd815cb95583d2d6f3688f7b9681329a,material-ui::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_1::::env::::PLAYWRIGHT_SKIP_BROWSER_DOWNLOAD::::1 <-> material-ui::::ci.yml::::jobs::::test-dev::::steps::::steps_3::::env::::PLAYWRIGHT_SKIP_BROWSER_DOWNLOAD::::1
f3684fea8a11c2f9b24a0a30339c5dc28847a122,MissingOptionConflict,83b3538caa1b09bab11f319173324029,material-ui::::config.yml::::defaults::::working_directory::::~/material-ui-pickers <-> material-ui::::config.yml::::jobs::::javascript::::<<::::working_directory::::~/material-ui-pickers
cfa329aa9198e247d6cf9cec65d4ec3de419852f,MissingOptionConflict,616e53d01fae919c43386554819e4927,material-ui::::package.json::::devDependencies::::@types/prettier::::^2.0.0 <-> material-ui::::package.json::::devDependencies::::karma-mocha::::^2.0.0
3a2edf64f3ce4bab182da17bb91e0be3d1a0315b,MissingOptionConflict,04fe0a5d9f69f4550dae20aa327d2b79,material-ui::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::persist_to_workspace::::paths::::. <-> material-ui::::config.yml::::jobs::::javascript::::steps::::steps_0::::persist_to_workspace::::root::::.
