occurred_at,conflict_type,conflict_id,link
6da5779eb74edace6f741f54f8c85f05fbefe0b8,ModifiedOptionConflict,46d6f80fabab0e4472e2ef29bcc37433,react-native::::config.yml::::aliases::::aliases_53::::name::::tvOS Test Suite <-> react-native::::config.yml::::jobs::::test_objc::::steps::::steps_5::::run::::name::::tvOS Test Suite
8116c3f91a6cffe35d3aeb4837c08a5e65f3c04e,ModifiedOptionConflict,f85dcca858b745d94110355a67b8a761,react-native::::config.yml::::aliases::::aliases_36::::name::::Lint code <-> react-native::::config.yml::::jobs::::analyze::::steps::::steps_1::::run::::name::::Lint code
a2f3ba864ed17ca32e71f15724a8ebf2b1e640c1,MissingOptionConflict,e8d2c631bfabbbb8666449ac1b46286f,react-native::::config.yml::::aliases::::aliases_1::::paths::::~/.cache/yarn <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_26::::save-cache::::paths::::~/.cache/yarn
088ff3a1714e5e547db3be0bd392e4a9a920473b,MissingOptionConflict,7a157fbb5949cdc7096a5309987c3819,react-native::::config.yml::::aliases::::aliases_16::::branches::::only::::/.*-stable/ <-> react-native::::config.yml::::workflows::::website::::jobs::::jobs_1::::deploy-website::::filters::::branches::::only::::/.*-stable/
b531612b2c917e1f2bd6bb37bf854fe51e658b36,MissingOptionConflict,f1695a81399258c513ba7231fa11f011,"react-native::::config.yml::::aliases::::aliases_25::::command::::curl -sL https://deb.nodesource.com/setup_8.x | sudo -E bash -
sudo apt-get install -y nodejs
 <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_20::::run::::command::::curl -sL https://deb.nodesource.com/setup_8.x | sudo -E bash -
sudo apt-get install -y nodejs
"
de1040fcff558a58e2a616efebaf55d9bf5332b0,ModifiedOptionConflict,5659567b248844d6ae844e07881b7fac,"react-native::::config.yml::::aliases::::aliases_7::::key::::v2-android-ndk-{{ arch }}-r10e-32-64-{{ checksum ""scripts/circle-ci-android-setup.sh"" }} <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_8::::save-cache::::key::::v2-android-ndk-{{ arch }}-r10e-32-64-{{ checksum ""scripts/circle-ci-android-setup.sh"" }}"
6f588b31befe9828fa216fde2fc1e4563b430a7e,MissingOptionConflict,93913ff61dd1808c569bdf5b20f391f7,react-native::::config.yml::::jobs::::test_android::::<<::::environment::::environment_0::::PATH::::/opt/yarn/yarn-v1.5.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin <-> react-native::::config.yml::::jobs::::test_javascript::::<<::::environment::::environment_0::::PATH::::/opt/yarn/yarn-v1.5.1/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin
3f29d2c4403f272264b829b5ecb2d8b49177b01e,ModifiedOptionConflict,9e886aefb261a4af1488f3876169e0e0,react-native::::config.yml::::aliases::::aliases_38::::name::::Download C++ Dependencies <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_25::::run::::name::::Download C++ Dependencies
3f29d2c4403f272264b829b5ecb2d8b49177b01e,ModifiedOptionConflict,9ad8a9b00ba1e42ec1d371ba29e104e6,react-native::::config.yml::::aliases::::aliases_39::::name::::Build Android App <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_27::::run::::name::::Build Android App
1ff1e573f1dd46ee987bb5a444c85c46c7abf34a,ModifiedOptionConflict,8933f15bd4fd6f8a6f4427002d5ada0f,react-native::::config.yml::::aliases::::aliases_18::::name::::Install Android Build Dependencies <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_2::::run::::name::::Install Android Build Dependencies
7f0a4f72b445f45a317ccff9a90cfe53ffa4493e,ModifiedOptionConflict,d05a234890189c9578b0da4cde6d01a9,"react-native::::config.yml::::aliases::::aliases_51::::command::::if [ $((1 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  xcrun simctl boot ""Apple TV"" || true
fi
 <-> react-native::::config.yml::::jobs::::test_end_to_end::::steps::::steps_2::::run::::command::::if [ $((1 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  xcrun simctl boot ""Apple TV"" || true
fi
"
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,cd2e789f36e9fe54dcd03d63894393af,"react-native::::config.yml::::aliases::::aliases_0::::keys::::v1-yarn-{{ arch }}-{{ checksum ""package.json"" }} <-> react-native::::config.yml::::jobs::::test-e2e-objc-ios::::steps::::steps_1::::restore-cache::::keys::::v1-yarn-{{ arch }}-{{ checksum ""package.json"" }}"
69e9c9d37199642fec8e98ae684d9ee29f053bc7,ModifiedOptionConflict,cc5fad637202604ac2d5c58c17d73403,react-native::::config.yml::::aliases::::aliases_38::::name::::Download Dependencies Using Buck <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_11::::run::::name::::Download Dependencies Using Buck
15b25d854a01642530c1e5f7a2016f6dba41a714,ModifiedOptionConflict,7be584ba2a16d7c93300aca846892826,react-native::::config.yml::::aliases::::aliases_41::::name::::Run Instrumentation Tests <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_33::::run::::name::::Run Instrumentation Tests
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,ModifiedOptionConflict,11488ed10e83abd960522b75c51737c4,react-native::::config.yml::::aliases::::aliases_40::::command::::source scripts/android-setup.sh && waitForAVD <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_30::::run::::command::::source scripts/android-setup.sh && waitForAVD
fb223e76758ee9bbbc694a95d12d5cdb697c4f50,ModifiedOptionConflict,3c8966fb96684dec9810cdba50354721,react-native::::config.yml::::aliases::::aliases_39::::name::::Build Android App <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_21::::run::::name::::Build Android App
15b25d854a01642530c1e5f7a2016f6dba41a714,ModifiedOptionConflict,fe5e8de38833e6bdc3f3fd5f26d3f06e,react-native::::config.yml::::aliases::::aliases_34::::name::::Build Android App <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_27::::run::::name::::Build Android App
088ff3a1714e5e547db3be0bd392e4a9a920473b,MissingOptionConflict,58630b1738f32e051a96080b035d0666,react-native::::circle.yml::::general::::branches::::ignore::::gh-pages <-> react-native::::config.yml::::workflows::::test_node::::jobs::::jobs_1::::test-js-node-6::::filters::::branches::::ignore::::gh-pages
1fe7b40a335fb7b85b2f2ac59b7d986c21e881bd,MissingOptionConflict,9f970b1d04118cdc32ce9585215bff9c,react-native::::config.yml::::jobs::::analyze_pr::::<<::::<<::::environment::::environment_0::::GIT_COMMIT_DESC::::git log --format=oneline -n 1 $CIRCLE_SHA1 <-> react-native::::config.yml::::jobs::::test_android::::<<::::<<::::environment::::environment_0::::GIT_COMMIT_DESC::::git log --format=oneline -n 1 $CIRCLE_SHA1
8116c3f91a6cffe35d3aeb4837c08a5e65f3c04e,ModifiedOptionConflict,85bfb1c7224b4ae1a8bb348b9523bf78,react-native::::config.yml::::aliases::::aliases_42::::command::::source scripts/android-setup.sh && createAVD <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_9::::run::::command::::source scripts/android-setup.sh && createAVD
f7729a5933fe34c0ca3b3ea5a3407ff1701c7d10,ModifiedOptionConflict,2beb5bc623463dd8881b10d8ee3b17d9,react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_18::::run::::./gradlew :ReactAndroid:downloadBoost :ReactAndroid:downloadDoubleConversion :ReactAndroid:downloadFolly :ReactAndroid:downloadGlog :ReactAndroid:downloadJSCHeaders <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_20::::run::::./gradlew :ReactAndroid:downloadBoost :ReactAndroid:downloadDoubleConversion :ReactAndroid:downloadFolly :ReactAndroid:downloadGlog :ReactAndroid:downloadJSCHeaders
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,8d034442bddbcc01b4729e027569967e,react-native::::config.yml::::aliases::::aliases_30::::command::::./scripts/objc-test-tvos.sh <-> react-native::::config.yml::::jobs::::test-objc-tvos::::steps::::steps_4::::run::::command::::./scripts/objc-test-tvos.sh
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,a4c7a04c7e2d4bdd7a6ea3dcf731a79a,react-native::::config.yml::::aliases::::aliases_18::::when::::always <-> react-native::::config.yml::::jobs::::run-js-checks::::steps::::steps_4::::run::::when::::always
b181b7797f67a4b0e227ca7138fad121105bcb74,MissingOptionConflict,b33c3da4467dc185fb90078f9e672a52,react-native::::config.yml::::aliases::::aliases_21::::name::::Check for errors in code using Flow <-> react-native::::config.yml::::jobs::::js_checks::::steps::::steps_2::::run::::name::::Check for errors in code using Flow
de1040fcff558a58e2a616efebaf55d9bf5332b0,MissingOptionConflict,eb8201277b92cc7d57243368f328828a,react-native::::config.yml::::aliases::::aliases_32::::command::::./gradlew :ReactAndroid:packageReactNdkLibsForBuck -Pjobs=$BUILD_THREADS -Pcom.android.build.threadPoolSize=1 <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_24::::run::::command::::./gradlew :ReactAndroid:packageReactNdkLibsForBuck -Pjobs=$BUILD_THREADS -Pcom.android.build.threadPoolSize=1
99cacf4830caef093dac7c90ba5c8a819729055e,ModifiedOptionConflict,e0cb0fc001f150da40e12754aef1afa5,react-native::::config.yml::::aliases::::aliases_44::::command::::buck test ReactAndroid/src/test/... --config build.threads=$BUILD_THREADS --xml ~/react-native/reports/buck/all-results-raw.xml <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_25::::run::::command::::buck test ReactAndroid/src/test/... --config build.threads=$BUILD_THREADS --xml ~/react-native/reports/buck/all-results-raw.xml
6af3b161c0697ef0b1dac7466c411455674fccd0,MissingOptionConflict,88b35b5d166d3a9c04bfd49a138131b1,react-native::::config.yml::::jobs::::test_javascript::::steps::::steps_2::::store_test_results::::path::::~/react-native/reports/junit <-> react-native::::config.yml::::jobs::::test_objc_end_to_end::::steps::::steps_3::::store_test_results::::path::::~/react-native/reports/junit
b181b7797f67a4b0e227ca7138fad121105bcb74,ModifiedOptionConflict,4aa4cf5e519125a07570fd77bd8ea99e,react-native::::config.yml::::aliases::::aliases_25::::name::::Wait for Android Virtual Device <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_25::::run::::name::::Wait for Android Virtual Device
3f29d2c4403f272264b829b5ecb2d8b49177b01e,ModifiedOptionConflict,4237103e868768484b2ec47dea246464,"react-native::::config.yml::::aliases::::aliases_26::::command::::if [[ ! -e ~/buck ]]; then
  git clone https://github.com/facebook/buck.git ~/buck --branch v2018.03.26.01 --depth=1
fi
cd ~/buck && ant
buck --version
# Install related tooling
if [[ ! -e ~/okbuck ]]; then
  git clone https://github.com/uber/okbuck.git ~/okbuck --depth=1
fi
mkdir -p ~/react-native/tooling/junit
cp -R ~/okbuck/tooling/junit/* ~/react-native/tooling/junit/.
 <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_10::::run::::command::::if [[ ! -e ~/buck ]]; then
  git clone https://github.com/facebook/buck.git ~/buck --branch v2018.03.26.01 --depth=1
fi
cd ~/buck && ant
buck --version
# Install related tooling
if [[ ! -e ~/okbuck ]]; then
  git clone https://github.com/uber/okbuck.git ~/okbuck --depth=1
fi
mkdir -p ~/react-native/tooling/junit
cp -R ~/okbuck/tooling/junit/* ~/react-native/tooling/junit/.
"
3362da421ce919fc6f4f1bda29b59e2e3bfe02de,MultiValueConflict,09f6d54a8c4487948efbfb550fccaa11,react-native::::config.yml::::aliases::::aliases_7::::paths::::/opt/android/sdk/system-images/android-19 <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_4::::save-cache::::paths::::/opt/android/sdk/system-images/android-19
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,12c3f6654f658388c53789f54a1a4a6e,react-native::::config.yml::::aliases::::aliases_5::::paths::::/opt/android/sdk <-> react-native::::config.yml::::jobs::::deploy::::steps::::steps_5::::save-cache::::paths::::/opt/android/sdk
15f84420f0c53f53f11a93b609385ca741379898,MissingOptionConflict,a9224c2d47442a82a56ae83142b8d27a,react-native::::config.yml::::workflows::::tests::::jobs::::jobs_1::::analyze::::filters::::branches::::ignore::::gh-pages <-> react-native::::config.yml::::workflows::::tests::::jobs::::jobs_4::::test_ios::::filters::::branches::::ignore::::gh-pages
1fe7b40a335fb7b85b2f2ac59b7d986c21e881bd,MissingOptionConflict,97f5c04875c69834dfc56bc622f2f4ee,react-native::::config.yml::::jobs::::analyze_pr::::<<::::docker::::docker_0::::image::::circleci/node:8 <-> react-native::::config.yml::::js_defaults::::docker::::docker_0::::image::::circleci/node:8
da8bec9f8b62b46e58e0e98413aa915ece05b71b,ModifiedOptionConflict,2bd71bca418c76a671b803e85b60817f,react-native::::config.yml::::aliases::::aliases_19::::name::::Wait for Android Virtual Device <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_27::::run::::name::::Wait for Android Virtual Device
17bd6c8e84d9f5d42767a6f42a9a2cf812aa778b,MissingOptionConflict,4520009ceb1ffc22b97d33051aef559a,react-native::::config.yml::::jobs::::build-js-bundle::::<<::::working_directory::::~/react-native <-> react-native::::config.yml::::jobs::::run-js-checks::::<<::::working_directory::::~/react-native
3362da421ce919fc6f4f1bda29b59e2e3bfe02de,MissingOptionConflict,55f8aa714d8f16bb5f80c88fcfe1d0d2,react-native::::config.yml::::android_defaults::::<<::::working_directory::::~/react-native <-> react-native::::config.yml::::jobs::::deploy-website::::<<::::working_directory::::~/react-native
6da5779eb74edace6f741f54f8c85f05fbefe0b8,ModifiedOptionConflict,04ee4cc8ae15cc36a5efec5c0345950b,react-native::::config.yml::::aliases::::aliases_41::::command::::source scripts/android-setup.sh && createAVD <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_9::::run::::command::::source scripts/android-setup.sh && createAVD
d0f0e8e248dfc7ecee91aaf83ac411e10a160579,ModifiedOptionConflict,e1af5ee61ecd2147e794e95ffcfcbc4a,"react-native::::config.yml::::aliases::::aliases_47::::command::::find . -type f -regex "".*/build/test-results/debug/.*xml"" -exec cp {} ~/react-native/reports/build/ \;
find . -type f -regex "".*/outputs/androidTest-results/connected/.*xml"" -exec cp {} ~/react-native/reports/outputs/ \;
find . -type f -regex "".*/buck-out/gen/ReactAndroid/src/test/.*/.*xml"" -exec cp {} ~/react-native/reports/buck/ \;
./tooling/junit/buck_to_junit.sh ~/react-native/reports/buck/all-results-raw.xml ~/react-native/reports/junit/all-results-junit.xml
 <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_29::::run::::command::::find . -type f -regex "".*/build/test-results/debug/.*xml"" -exec cp {} ~/react-native/reports/build/ \;
find . -type f -regex "".*/outputs/androidTest-results/connected/.*xml"" -exec cp {} ~/react-native/reports/outputs/ \;
find . -type f -regex "".*/buck-out/gen/ReactAndroid/src/test/.*/.*xml"" -exec cp {} ~/react-native/reports/buck/ \;
./tooling/junit/buck_to_junit.sh ~/react-native/reports/buck/all-results-raw.xml ~/react-native/reports/junit/all-results-junit.xml
"
1ff1e573f1dd46ee987bb5a444c85c46c7abf34a,MissingOptionConflict,85d30b9d8db2dd699aa7b7bc99ee8b57,"react-native::::config.yml::::aliases::::aliases_23::::command::::buck build ReactAndroid/src/main/java/com/facebook/react
buck build ReactAndroid/src/main/java/com/facebook/react/shell
 <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_21::::run::::command::::buck build ReactAndroid/src/main/java/com/facebook/react
buck build ReactAndroid/src/main/java/com/facebook/react/shell
"
da8bec9f8b62b46e58e0e98413aa915ece05b71b,MissingOptionConflict,b31f7593e6f9b2ea25b7d88924d62f4b,react-native::::config.yml::::aliases::::aliases_0::::keys::::v2-dependencies-{{ arch }}- <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_23::::restore-cache::::keys::::v2-dependencies-{{ arch }}-
fa11faecb69f385a5c0aba60f4039612e46b87f3,ModifiedOptionConflict,5446f8bdaabd29c47cb4630198610892,react-native::::config.yml::::aliases::::aliases_23::::name::::Build JavaScript Bundle <-> react-native::::config.yml::::jobs::::android::::steps::::steps_28::::run::::name::::Build JavaScript Bundle
f7729a5933fe34c0ca3b3ea5a3407ff1701c7d10,ModifiedOptionConflict,f3762a79e379896506af6f8bd8f07b65,"react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_19::::run::::curl -sL https://deb.nodesource.com/setup_8.x | sudo -E bash -
sudo apt-get install -y nodejs
 <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_23::::run::::curl -sL https://deb.nodesource.com/setup_8.x | sudo -E bash -
sudo apt-get install -y nodejs
"
365a4d4b4315d4ca7a0e1236012b763d7e5bb1fd,ModifiedOptionConflict,ba22401572e0190046a4cd1eb3cd5e9c,react-native::::config.yml::::aliases::::aliases_18::::command::::source scripts/circle-ci-android-setup.sh && createAVD <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_6::::run::::command::::source scripts/circle-ci-android-setup.sh && createAVD
99cacf4830caef093dac7c90ba5c8a819729055e,ModifiedOptionConflict,0556375ee3176e13d3334ad39ffad62b,react-native::::config.yml::::aliases::::aliases_58::::command::::./scripts/circleci/exec_author_check.sh node ./scripts/run-ci-e2e-tests.js --tvos --js --retries 3; <-> react-native::::config.yml::::jobs::::test_objc_xcode10::::steps::::steps_10::::run::::command::::./scripts/circleci/exec_author_check.sh node ./scripts/run-ci-e2e-tests.js --tvos --js --retries 3;
c55bcd6ea729cdf57fc14a5478b7c2e3f6b2a94d,MissingOptionConflict,beecb1373c6b0c6efb6c2293af7ca328,react-native::::config.yml::::jobs::::analyze::::steps::::steps_3::::store_test_results::::path::::~/react-native/reports/junit <-> react-native::::config.yml::::jobs::::test_ios::::steps::::steps_5::::store_test_results::::path::::~/react-native/reports/junit
fb223e76758ee9bbbc694a95d12d5cdb697c4f50,ModifiedOptionConflict,553d4af1e308c2df5a61fc3f179ccfc5,react-native::::config.yml::::aliases::::aliases_30::::command::::./scripts/circleci/apt-get-android-deps.sh <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_2::::run::::command::::./scripts/circleci/apt-get-android-deps.sh
0bbac18cf0ac7434e231cc90604db011602246b8,MultiValueConflict,9d09d6d855e7d371a591e41359080b22,react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_20::::restore-cache::::keys::::v1-yarn-cache-{{ arch }} <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_22::::save-cache::::key::::v1-yarn-cache-{{ arch }}
3362da421ce919fc6f4f1bda29b59e2e3bfe02de,ModifiedOptionConflict,dd429596ff4d8e8ace684c2597d0724b,react-native::::config.yml::::aliases::::aliases_11::::paths::::ReactAndroid/build/downloads <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_20::::save-cache::::paths::::ReactAndroid/build/downloads
de1040fcff558a58e2a616efebaf55d9bf5332b0,ModifiedOptionConflict,1e10c7f63ae873e13e2aec56ac0097cf,react-native::::config.yml::::aliases::::aliases_33::::name::::Run Unit Tests <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_28::::run::::name::::Run Unit Tests
b531612b2c917e1f2bd6bb37bf854fe51e658b36,ModifiedOptionConflict,ec6802d7e887dab70c6836e87c50e0f4,"react-native::::config.yml::::aliases::::aliases_44::::command::::if [[ ! -e ReactAndroid/src/androidTest/assets/AndroidTestBundle.js ]]; then	
  echo ""JavaScript bundle missing, cannot run instrumentation tests. Verify build-js-bundle step completed successfully.""; exit 1;
fi
source scripts/circle-ci-android-setup.sh && NO_BUCKD=1 retry3 timeout 300 buck install ReactAndroid/src/androidTest/buck-runner:instrumentation-tests --config build.threads=$BUILD_THREADS
 <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_33::::run::::command::::if [[ ! -e ReactAndroid/src/androidTest/assets/AndroidTestBundle.js ]]; then	
  echo ""JavaScript bundle missing, cannot run instrumentation tests. Verify build-js-bundle step completed successfully.""; exit 1;
fi
source scripts/circle-ci-android-setup.sh && NO_BUCKD=1 retry3 timeout 300 buck install ReactAndroid/src/androidTest/buck-runner:instrumentation-tests --config build.threads=$BUILD_THREADS
"
8116c3f91a6cffe35d3aeb4837c08a5e65f3c04e,ModifiedOptionConflict,69d54a58ce432c07b4657b03cedf4692,"react-native::::config.yml::::aliases::::aliases_37::::command::::if [ $((0 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  yarn flow check
fi
 <-> react-native::::config.yml::::jobs::::analyze::::steps::::steps_2::::run::::command::::if [ $((0 % CIRCLE_NODE_TOTAL)) -eq ""$CIRCLE_NODE_INDEX"" ]; then
  yarn flow check
fi
"
498cf7e2d7c6888e5a049c94e9f72f4676d528b7,MissingOptionConflict,c2057f96f3624a6dab3ba77c4bd2e350,react-native::::config.yml::::defaults::::working_directory::::~/react-native <-> react-native::::config.yml::::jobs::::build_objc_tvos_test_app::::steps::::steps_0::::attach_workspace::::at::::~/react-native
c9d756285ac536af978ad150ff12fe3f16a8af28,MissingOptionConflict,0be95521c09cf8f0e249b3e9b9d0cf63,react-native::::config.yml::::aliases::::aliases_22::::command::::./scripts/circleci/check_license.sh <-> react-native::::config.yml::::jobs::::analyze::::steps::::steps_3::::run::::command::::./scripts/circleci/check_license.sh
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,MultiValueConflict,04a04364c3649f4a3b23be41e07f0c9c,react-native::::config.yml::::aliases::::aliases_13::::paths::::~/buck <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_17::::save-cache::::paths::::~/buck
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,ModifiedOptionConflict,bf096b4ab8adc3fe4f30ddabfb7766ce,"react-native::::config.yml::::aliases::::aliases_11::::key::::v3-android-ndk-{{ arch }}-r10e-{{ checksum ""scripts/android-setup.sh"" }} <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_14::::save-cache::::key::::v3-android-ndk-{{ arch }}-r10e-{{ checksum ""scripts/android-setup.sh"" }}"
15f84420f0c53f53f11a93b609385ca741379898,MissingOptionConflict,bc1c00f001e935c8b5c9bc9673b8d87f,react-native::::config.yml::::jobs::::test_end_to_end::::<<::::macos::::xcode::::9.4.0 <-> react-native::::config.yml::::jobs::::test_tvos::::<<::::macos::::xcode::::9.4.0
6af3b161c0697ef0b1dac7466c411455674fccd0,MissingOptionConflict,6ed14941ad50718d223ef52362b9ba70,react-native::::config.yml::::jobs::::test_javascript::::steps::::steps_2::::store_test_results::::path::::~/react-native/reports/junit <-> react-native::::config.yml::::jobs::::test_objc::::steps::::steps_6::::store_test_results::::path::::~/react-native/reports/junit
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,b19dfdaddc1433a8ab57dadc1e156984,react-native::::config.yml::::aliases::::aliases_16::::name::::Create Android NDK Directory <-> react-native::::config.yml::::jobs::::android::::steps::::steps_8::::run::::name::::Create Android NDK Directory
601abd2503a1a753aa7a9ad822dcfcb4455ede77,MissingOptionConflict,f02cbdada757722660806d2209675587,react-native::::config.yml::::workflows::::website::::jobs::::jobs_0::::deploy-website::::requires::::test-website <-> react-native::::config.yml::::workflows::::website::::jobs::::test-website
15f8d7013c2308fe708599f82eba08d2c9ba743f,MissingOptionConflict,2bfbaaf0c34fdd32460b2594facd5d5a,react-native::::config.yml::::aliases::::aliases_47::::name::::iOS Test Suite <-> react-native::::config.yml::::jobs::::test_ios::::steps::::steps_3::::run::::name::::iOS Test Suite
498cf7e2d7c6888e5a049c94e9f72f4676d528b7,MissingOptionConflict,1df044418e1fad960515fd6851bcda43,react-native::::config.yml::::jobs::::build_objc_ios_test_app::::<<::::macos::::xcode::::9.2.0 <-> react-native::::config.yml::::jobs::::test_podspec::::<<::::macos::::xcode::::9.2.0
3362da421ce919fc6f4f1bda29b59e2e3bfe02de,MissingOptionConflict,402782b630b61c33b3697a6aade7b54f,react-native::::config.yml::::jobs::::test-js-node-8::::docker::::docker_0::::image::::circleci/node:8 <-> react-native::::config.yml::::jobs::::test-website::::docker::::docker_0::::image::::circleci/node:8
fb223e76758ee9bbbc694a95d12d5cdb697c4f50,ModifiedOptionConflict,915c47b7a9e194069e5c7bf67cbb56a9,react-native::::config.yml::::aliases::::aliases_45::::command::::buck test ReactAndroid/src/test/... --config build.threads=$BUILD_THREADS --xml ~/react-native/reports/buck/all-results-raw.xml <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_25::::run::::command::::buck test ReactAndroid/src/test/... --config build.threads=$BUILD_THREADS --xml ~/react-native/reports/buck/all-results-raw.xml
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,e6978401c1fea0c693cb159766d92096,"react-native::::config.yml::::aliases::::aliases_29::::command::::if [[ ! -e ReactAndroid/src/androidTest/assets/AndroidTestBundle.js ]]; then	
  echo ""JavaScript bundle missing, cannot run instrumentation tests. Verify build-js-bundle step completed successfully.""; exit 1;
fi
source scripts/circle-ci-android-setup.sh && NO_BUCKD=1 retry3 buck install ReactAndroid/src/androidTest/buck-runner:instrumentation-tests --config build.threads=$BUILD_THREADS
 <-> react-native::::config.yml::::jobs::::android::::steps::::steps_31::::run::::command::::if [[ ! -e ReactAndroid/src/androidTest/assets/AndroidTestBundle.js ]]; then	
  echo ""JavaScript bundle missing, cannot run instrumentation tests. Verify build-js-bundle step completed successfully.""; exit 1;
fi
source scripts/circle-ci-android-setup.sh && NO_BUCKD=1 retry3 buck install ReactAndroid/src/androidTest/buck-runner:instrumentation-tests --config build.threads=$BUILD_THREADS
"
de1040fcff558a58e2a616efebaf55d9bf5332b0,MultiValueConflict,da0c78e60292a102520520b90cac4ebc,react-native::::config.yml::::aliases::::aliases_8::::keys::::v2-buck-{{ arch }}-v2018.02.16.01 <-> react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_11::::save-cache::::key::::v2-buck-{{ arch }}-v2018.02.16.01
365a4d4b4315d4ca7a0e1236012b763d7e5bb1fd,ModifiedOptionConflict,77ae549894c06a5d6ae5db12dc523400,react-native::::config.yml::::aliases::::aliases_23::::command::::buck test ReactAndroid/src/test/... --config build.threads=$BUILD_THREADS <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_30::::run::::command::::buck test ReactAndroid/src/test/... --config build.threads=$BUILD_THREADS
6da5779eb74edace6f741f54f8c85f05fbefe0b8,MultiValueConflict,447b3d3fc07e1700ed5ae792ba7e2ef6,react-native::::config.yml::::aliases::::aliases_14::::keys::::v3-buck-{{ arch }}-v2018.06.25.01 <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_17::::save-cache::::key::::v3-buck-{{ arch }}-v2018.06.25.01
6da5779eb74edace6f741f54f8c85f05fbefe0b8,MissingOptionConflict,93ca206ae6e4cd6be478eaccc301cb8d,"react-native::::config.yml::::aliases::::aliases_18::::keys::::v1-gradle-{{ arch }}-{{ checksum ""ReactAndroid/build.gradle"" }}-{{ checksum ""scripts/circleci/gradle_download_deps.sh"" }} <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_24::::restore-cache::::keys::::v1-gradle-{{ arch }}-{{ checksum ""ReactAndroid/build.gradle"" }}-{{ checksum ""scripts/circleci/gradle_download_deps.sh"" }}"
c0e6d415ce5e1e0d72cac58e68539f9a24ac7f31,MissingOptionConflict,173ae1f8f96e1ac96bcbf5f3ebc2c0c1,"react-native::::config.yml::::aliases::::aliases_10::::keys::::v1-buck-downloads-{{ .Branch }}-{{ checksum ""ReactAndroid/build.gradle"" }} <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_16::::restore-cache::::keys::::v1-buck-downloads-{{ .Branch }}-{{ checksum ""ReactAndroid/build.gradle"" }}"
