occurred_at,conflict_type,conflict_id,link
8b93787fd272ca270615fee00f269c504cb53fa7,MissingOptionConflict,4e015b7e755f9ed6e45917ab1092fb88,bootstrap::::nav.yml::::nav.yml_1::::pages::::pages_3::::title::::Grid <-> bootstrap::::nav.yml::::nav.yml_4::::pages::::pages_2::::title::::Grid
479043f2558078a7ec99a130c92f8180f12b1ec2,MultiValueConflict,7bf8ff4a20425ba1387e9d4c3835452a,bootstrap::::dependabot.yml::::updates::::updates_0::::labels::::dependencies <-> bootstrap::::release-drafter.yml::::categories::::categories_7::::labels::::dependencies
d71c7c09588dd432bb4ca31bd93b677c10d892c2,ModifiedOptionConflict,97e2f1cc6e51aff59c7e16ec5f959283,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_23::::browser::::Chrome
 <-> bootstrap::::browser-features.yml::::browser-features.yml_8::::browser::::Chrome
"
edc43a4ea63312d95bd0779832c534cd3c14895b,ModifiedOptionConflict,c91e82568a4a29e3d95256cd47fd7308,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_14::::origin::::Bootstrap#19670
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_8::::origin::::Bootstrap#19670
"
eb18554b9ed8830534a87a2c71d3d57452137656,ModifiedOptionConflict,fd099dfc458b9c4015e7d40e7c6a701c,"bootstrap::::browser-features.yml::::browser-features.yml_10::::origin::::Bootstrap#20175
 <-> bootstrap::::browser-features.yml::::browser-features.yml_2::::origin::::Bootstrap#20175
"
4f83f3f5a290085d57d197c6c430129cb76930f1,ModifiedOptionConflict,262de2e338904bb5bab9481fb38784a5,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_18::::browser::::Safari (OS X)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_22::::browser::::Safari (OS X)
"
7f7c7901ae2e9111540ef5c90bdba78df2e3381f,ModifiedOptionConflict,7a5c8484a94489895dd966e8197075f9,bootstrap::::package.json::::devDependencies::::grunt-contrib-less::::~1.0.0 <-> bootstrap::::package.json::::devDependencies::::time-grunt::::~1.0.0
3e2f9ab237e0e338fbe497213ad2353e59fbee9c,ModifiedOptionConflict,5f09ccc78e74972114edd3f55c794943,bootstrap::::sidebar.yml::::sidebar.yml_2::::title::::Layout <-> bootstrap::::sidebar.yml::::sidebar.yml_4::::pages::::pages_7::::title::::Layout
5164e542b25893ad3ede0fea5bd85d721ee43376,ModifiedOptionConflict,193455d062020172f92407e0e944f6c6,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_23::::origin::::Bootstrap#12832
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_41::::origin::::Bootstrap#12832
"
2133dbd718c1fe7976514970706d02d2ffe381b9,ModifiedOptionConflict,8aa31db7b67888b050057944ec46dcc0,"bootstrap::::browser-features.yml::::browser-features.yml_12::::origin::::Bootstrap#19984
 <-> bootstrap::::browser-features.yml::::browser-features.yml_2::::origin::::Bootstrap#19984
"
35caac013cef010da4c1b287dcfcd7ff23ffe541,ModifiedOptionConflict,5de0bd6495add739e58d60703e748882,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_25::::browser::::Safari (macOS)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_27::::browser::::Safari (macOS)
"
58816b38b7063db46172ffa12178c95fdb242f6f,ModifiedOptionConflict,fab9abd74ef9e60b9d26f0648365c1d2,bootstrap::::nav.yml::::nav.yml_2::::pages::::pages_1::::title::::Typography <-> bootstrap::::nav.yml::::nav.yml_4::::pages::::pages_12::::title::::Typography
18e08e777b5dcdb445952a579c02a77f86f7e56b,ModifiedOptionConflict,73edc04cd77e44aa000168331a61ad02,bootstrap::::nav.yml::::nav.yml_3::::pages::::pages_13::::title::::Alerts <-> bootstrap::::nav.yml::::nav.yml_4::::pages::::pages_8::::title::::Alerts
8b93787fd272ca270615fee00f269c504cb53fa7,MissingOptionConflict,bd9366ff06a69f74e34c1c5307cae69a,bootstrap::::nav.yml::::nav.yml_2::::pages::::pages_4::::title::::Forms <-> bootstrap::::nav.yml::::nav.yml_3::::pages::::pages_0::::sections::::sections_6::::title::::Forms
edf1e4b99e6e002ebe91059e9d0fe0dc4f74c405,ModifiedOptionConflict,7a2b21dbef2af5073c7c2c00f659aa1c,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_26::::origin::::Bootstrap#12832
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_46::::origin::::Bootstrap#12832
"
fcec8c9512501f17e3d7a4a7168b2bf3b4b016cb,ModifiedOptionConflict,af16f9b0b56064f394357e72176daab2,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_3::::platform::::Windows 8.1 <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_7::::platform::::Windows 8.1
7bf868a709d5e278048f7fe5fd62d2fa9365d5bc,ModifiedOptionConflict,71c6d5c4f32206ad3946749dd010acf6,bootstrap::::_config.yml::::url::::http://getbootstrap.com <-> bootstrap::::package.json::::homepage::::http://getbootstrap.com
157007b48f7247b22817b4d1a219e037786855a8,ModifiedOptionConflict,91e94ce18e01ae115bca81117700e1ce,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_15::::browser::::Chrome (OS X)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_16::::browser::::Chrome (OS X)
"
44fddf1c3e42bb2a67d9a65c434fa24919526c8b,ModifiedOptionConflict,7eac41d5c80247f4b8e0561a6844c2ba,bootstrap::::package.json::::devDependencies::::grunt-contrib-connect::::~0.4.1 <-> bootstrap::::package.json::::devDependencies::::grunt::::~0.4.1
8086e4cd50c0f812567a9fb3e937abe47a48dfb9,ModifiedOptionConflict,118d120b7358d2b199aacefc9d4efcef,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_25::::browser::::Safari
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_27::::browser::::Safari
"
8a2d845a4f7fe1611da79c6d4349d9bcd1117832,MultiValueConflict,4a7aa73ee1b70d346a0b6669692668ca,bootstrap::::.scss-lint.yml::::scss_files::::scss/**/*.scss <-> bootstrap::::package.json::::files::::files/scss/**/*.scss::::scss/**/*.scss
4fdd63a516cdce26c6914f2b7d11e0af0b08df17,MissingOptionConflict,e577b8de7417feeea8e7226dd4b36ad4,bootstrap::::nav.yml::::nav.yml_3::::pages::::pages_11::::sections::::sections_0::::title::::Basic example <-> bootstrap::::nav.yml::::nav.yml_3::::pages::::pages_5::::sections::::sections_0::::title::::Basic example
701b4679941f54120bde22a4f6d240d2bac835cd,ModifiedOptionConflict,75ec975f201951f57602e444a5e6c2b9,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_19::::summary::::`width: 1%` on nested table cell causes its table to hog horizontal space.
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_22::::summary::::`width: 1%` on nested table cell causes its table to hog horizontal space.
"
d62c3e3f8061fd2ed1ba397a673c9a2b9b72bc30,MissingOptionConflict,0739b4a088dd707ddc4505257d816e95,"bootstrap::::browser-features.yml::::browser-features.yml_0::::origin::::Bootstrap#19984
 <-> bootstrap::::browser-features.yml::::browser-features.yml_12::::origin::::Bootstrap#19984
"
4c615573ad6abcf8ad1fac71b183161860f2fd50,ModifiedOptionConflict,d0474a271a56819d501d2b9bf15ca568,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_25::::summary::::Don't make `:hover` sticky on touch-friendly webpages
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_45::::summary::::Don't make `:hover` sticky on touch-friendly webpages
"
1f258ff6a1d679a1313a49f89c977bdeb58e9e06,ModifiedOptionConflict,6342d1c5eeaeec9aa6441623f4e2cd99,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_3::::platform::::Windows 10 <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_8::::platform::::Windows 10
a12466aeff201c713e5093c623b663b9524c3964,MissingArtifactConflict,003127bf18dc52deff91db1ee59e0b91,bootstrap::::.travis.yml::::cache::::npm <-> bootstrap::::package.json::::jspm::::registry::::npm
56e3f088a6ace7c257e8d1891d5712b1db0e7aeb,ModifiedOptionConflict,71f0f705f3bce55dce7989fa0380c77f,bootstrap::::package.json::::devDependencies::::nodemon::::^2.0.2 <-> bootstrap::::package.json::::devDependencies::::rollup::::^2.0.2
996499d4fed6e7d7c6a5c4cc11544b3c612e7528,ModifiedOptionConflict,262046b673c5b5e432a385612c157364,"bootstrap::::browser-features.yml::::browser-features.yml_14::::summary::::Fire a [`transitioncancel` event](https://developer.mozilla.org/en-US/docs/Web/Events/transitioncancel) when a CSS transition is canceled
 <-> bootstrap::::browser-features.yml::::browser-features.yml_4::::summary::::Fire a [`transitioncancel` event](https://developer.mozilla.org/en-US/docs/Web/Events/transitioncancel) when a CSS transition is canceled
"
f91071bc1bb0cb0999739d62dd46d18727312165,ModifiedOptionConflict,d1087a739843b30c00bc3a56661cd9fc,bootstrap::::package.json::::devDependencies::::grunt-contrib-cssmin::::~0.10.0 <-> bootstrap::::package.json::::devDependencies::::grunt-contrib-jshint::::~0.10.0
aa62428cdf574cd42c105d966e7153dd69d80101,ModifiedOptionConflict,ad3172b53be34792d3c908e44fd465d1,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_2::::browser::::Internet Explorer 11 & Microsoft Edge
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_5::::browser::::Internet Explorer 11 & Microsoft Edge
"
d57d5a606b7a7b26b04e9315cca35287758b66c0,ModifiedOptionConflict,5bdaa62e3f2b5bbafcedab53c7c574a4,bootstrap::::package.json::::devDependencies::::grunt-contrib-cssmin::::^1.0.0 <-> bootstrap::::package.json::::devDependencies::::grunt-exec::::^1.0.0
7e86bfd9acaba9039a6fb90c9fb48a69161efea4,ModifiedOptionConflict,abfc446cdf3d08b0b1961aabe0821ce4,bootstrap::::nav.yml::::nav.yml_2::::pages::::pages_16::::title::::Navbar <-> bootstrap::::nav.yml::::nav.yml_3::::pages::::pages_5::::title::::Navbar
93cd02cd29bf750343429a0620e02008b3d7e1e9,ModifiedOptionConflict,4788ca92dc04e3a8af439f862f17553f,bootstrap::::package.json::::devDependencies::::grunt-jscs::::~1.0.0 <-> bootstrap::::package.json::::devDependencies::::load-grunt-tasks::::~1.0.0
49df4c89c5bb644f89a197b1ac2006bc1d20b246,ModifiedOptionConflict,45c27c2f857a7eb4c530eb6159068ce6,bootstrap::::package.json::::devDependencies::::@babel/cli::::^7.13.14 <-> bootstrap::::package.json::::devDependencies::::@babel/core::::^7.13.14
01b08d958cdfecb5174fa8baa2272c06ab6b2668,MissingArtifactConflict,e4b0c4f882ebd17fa0711af729d3666d,bootstrap::::node-sass.yml::::env::::FORCE_COLOR::::2 <-> bootstrap::::svgo.yml::::js2svg::::indent::::2
21a65f181eebc3f2c0cd43fb3383ee3de673745b,MissingOptionConflict,d843e635da58077b242da1df55d3c698,bootstrap::::package.json::::devDependencies::::grunt-sass::::^1.0.0 <-> bootstrap::::package.json::::devDependencies::::is-travis::::^1.0.0
6844745db5bdddca62fe7caf5c88dfda744babbe,ModifiedOptionConflict,cffd007aa00da78719ee01674338363b,"bootstrap::::browser-features.yml::::browser-features.yml_6::::origin::::Bootstrap#19984
 <-> bootstrap::::browser-features.yml::::browser-features.yml_8::::origin::::Bootstrap#19984
"
f41bf2f7c5640da7a17872cb9f4dc0175246b100,ModifiedOptionConflict,96955fd5b4dc0f4869882da46d1a8842,bootstrap::::examples.yml::::examples.yml_4::::category::::RTL <-> bootstrap::::sidebar.yml::::sidebar.yml_0::::pages::::pages_10::::title::::RTL
67245a474f1826bd6ffc774d31209a4da968daf4,ModifiedOptionConflict,24b6e308323a3c4980da7b77eb421058,bootstrap::::translations.yml::::translations.yml_0::::code::::zh <-> bootstrap::::translations.yml::::translations.yml_1::::code::::zh
157007b48f7247b22817b4d1a219e037786855a8,ModifiedOptionConflict,c1c3825e105eeec3096db391f155cc67,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_22::::origin::::Bootstrap#17403
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_24::::origin::::Bootstrap#17403
"
cfc9c85b322bc72b80c0d2398a65febe5bb875b6,ModifiedOptionConflict,79ec60e9b4e13f43ef2f21770a531873,bootstrap::::package.json::::devDependencies::::rollup-plugin-node-resolve::::^3.3.0 <-> bootstrap::::package.json::::devDependencies::::workbox-build::::^3.3.0
6a3761254050222d80eda2926ad6b6946a8787aa,ModifiedOptionConflict,2eaf7da77d49d9fb017442c54e1692ce,bootstrap::::examples.yml::::examples.yml_0::::examples::::examples_5::::name::::Carousel <-> bootstrap::::sidebar.yml::::sidebar.yml_5::::pages::::pages_6::::title::::Carousel
666b82fdd1152c1dec844a82276086b6551732a7,ModifiedOptionConflict,f68b630690514d42538d0b20e2043865,bootstrap::::package.json::::devDependencies::::karma-chrome-launcher::::^3.1.0 <-> bootstrap::::package.json::::devDependencies::::karma-jasmine::::^3.1.0
70f4be6124cd3676e8b19f59004f672a5019fb44,ModifiedOptionConflict,4c1358a0d82657d007a950aecc797423,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_20::::browser::::Safari (iOS)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_22::::browser::::Safari (iOS)
"
49934b2bba514582c92bd423f94ddbf890bc3a66,ModifiedOptionConflict,ce6fb67a2d4f85e4411afe46a48c8361,bootstrap::::colors.yml::::colors.yml_11::::hex::::#868e96 <-> bootstrap::::grays.yml::::grays.yml_5::::hex::::#868e96
39c313bb1f590f54f8bdf4624f914ea192a375bc,ModifiedOptionConflict,82bbe8f8fb62d61fce4012f72969419a,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_24::::origin::::Bootstrap#19984
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_7::::origin::::Bootstrap#19984
"
2133dbd718c1fe7976514970706d02d2ffe381b9,ModifiedOptionConflict,a5548668469f0636f5c0adda3a10a0d9,"bootstrap::::browser-features.yml::::browser-features.yml_6::::summary::::Implement the [`of <selector-list>` clause](http://caniuse.com/#feat=css-nth-child-of) of the `:nth-child()` pseudo-class
 <-> bootstrap::::browser-features.yml::::browser-features.yml_8::::summary::::Implement the [`of <selector-list>` clause](http://caniuse.com/#feat=css-nth-child-of) of the `:nth-child()` pseudo-class
"
c0eff6a61a19249778fbee3b908d8f0614e4393d,ModifiedOptionConflict,6cc0b76c2bf666f58f53faf6f74b8af4,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_11::::browser::::Firefox
 <-> bootstrap::::browser-features.yml::::browser-features.yml_9::::browser::::Firefox
"
70f4be6124cd3676e8b19f59004f672a5019fb44,ModifiedOptionConflict,717c57461bffed5e1b04b25fbc8377b0,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_10::::browser::::Chrome
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_9::::browser::::Chrome
"
19b05505f71c80fdd8452281f5fa6048401ced64,ModifiedOptionConflict,0b409825944f87fb00d7ac6e265df2e3,bootstrap::::nav.yml::::nav.yml_2::::pages::::pages_17::::title::::Alerts <-> bootstrap::::nav.yml::::nav.yml_2::::pages::::pages_24::::title::::Alerts
cbf0e25280e4f9a5b94fc247cce1f012b7406271,ModifiedOptionConflict,e10e7480c6c042bc810332d20bd63ca3,bootstrap::::nav.yml::::nav.yml_3::::pages::::pages_25::::title::::Carousel <-> bootstrap::::nav.yml::::nav.yml_4::::pages::::pages_10::::title::::Carousel
4045740c54504ede15f831c877f134752b6c12be,ModifiedOptionConflict,f37297abcdd984504bdca7b4160bd001,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_1::::browserName::::firefox <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_8::::browserName::::firefox
81fb03406e33bb6001d6c3232f89d05ce979fd36,MissingOptionConflict,959ba37f65db15ca21a8043f4e3ad44a,bootstrap::::nav.yml::::nav.yml_2::::pages::::pages_10::::sections::::sections_0::::title::::Basic example <-> bootstrap::::nav.yml::::nav.yml_2::::pages::::pages_19::::sections::::sections_0::::title::::Basic example
ce0e2f8e76dade4b6ec9d6eb541c6988739f0653,ModifiedOptionConflict,50cacb87c105b90d4dfd72c39943ca40,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_11::::browserName::::firefox <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_2::::browserName::::firefox
e9c66560041bd777a0381241adbdfff89309f03f,ModifiedOptionConflict,f3fa2e3b8e5cbed91e7753e5b4e44bb9,bootstrap::::grays.yml::::grays.yml_7::::hex::::#343a40 <-> bootstrap::::theme-colors.yml::::theme-colors.yml_7::::hex::::#343a40
e9c66560041bd777a0381241adbdfff89309f03f,ModifiedOptionConflict,6d31f74f6b23e6ef3a3905309ebd5b2a,bootstrap::::colors.yml::::colors.yml_12::::hex::::#343a40 <-> bootstrap::::theme-colors.yml::::theme-colors.yml_7::::hex::::#343a40
97bcfb9e7fcc140c32d4e7657f0db09128eb909d,ModifiedOptionConflict,d8e7683a63a413b136872f449bf97509,bootstrap::::nav.yml::::nav.yml_2::::pages::::pages_27::::title::::Carousel <-> bootstrap::::nav.yml::::nav.yml_3::::pages::::pages_9::::title::::Carousel
35caac013cef010da4c1b287dcfcd7ff23ffe541,ModifiedOptionConflict,286abfb67f977417e2f5afff72070201,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_19::::origin::::Bootstrap#12832
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_38::::origin::::Bootstrap#12832
"
a2a53cb8c5174ef713b7dc7633fc6f2d7a468ee5,ModifiedOptionConflict,cf07f6c8d55f7382b5dddd9861ce7686,bootstrap::::package.json::::devDependencies::::grunt-exec::::^1.0.1 <-> bootstrap::::package.json::::devDependencies::::grunt::::^1.0.1
d1f69d4a7e23abbe8cdbc6ff7e642c0f8d51e624,ModifiedOptionConflict,4e5931c8c66ec0e49a9d6b7c94390b98,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_0::::platform::::OS X 10.8 <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_4::::platform::::OS X 10.8
10f703f3b0ed5890d2a7114e49f2b816548e7d4c,ModifiedOptionConflict,daf9c405c193abfdd503cdd516a682af,bootstrap::::nav.yml::::nav.yml_3::::pages::::pages_5::::title::::Dropdowns <-> bootstrap::::nav.yml::::nav.yml_4::::pages::::pages_3::::title::::Dropdowns
4fa2d9e0ca3e3dcfc0db46329e2213550961ea7f,ModifiedOptionConflict,fcd2e156f3a3266af1bf9718cc9d7f43,bootstrap::::package.json::::devDependencies::::grunt-jekyll::::~0.4.1 <-> bootstrap::::package.json::::devDependencies::::grunt-jscs-checker::::~0.4.1
6637154beba30f0a3adcd5572656a93de3a1cd8c,MissingOptionConflict,1451540397c92762aeb6a6fd7adf17c9,bootstrap::::package.json::::devDependencies::::anchor-js::::^4.3.0 <-> bootstrap::::package.json::::devDependencies::::clean-css-cli::::^4.3.0
e444c2c58fa9be22d4c71ca45aab2fa8e1f67e02,ModifiedOptionConflict,03040bc355dca8222f5ca6409508e1d3,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_10::::browserName::::chrome <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_1::::browserName::::chrome
54fdb45fa507ca0c3ddafdf1434df61abd82ed8a,ModifiedOptionConflict,47de591b39e995814a20a45b1141e6c9,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_16::::origin::::Bootstrap#16372
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_19::::origin::::Bootstrap#16372
"
58aca2823404d6dc18fd44ae15f7ff2f34f64705,MissingOptionConflict,d6dfe2a5f7fccd231e39d0ec92c3f99a,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_39::::browser::::Safari (iOS)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_42::::browser::::Safari (iOS)
"
c0eff6a61a19249778fbee3b908d8f0614e4393d,ModifiedOptionConflict,d9ae384a4db3335abac6d6a96b0267e5,"bootstrap::::browser-features.yml::::browser-features.yml_5::::summary::::Implement the [`of <selector-list>` clause](http://caniuse.com/#feat=css-nth-child-of) of the `:nth-child()` pseudo-class
 <-> bootstrap::::browser-features.yml::::browser-features.yml_7::::summary::::Implement the [`of <selector-list>` clause](http://caniuse.com/#feat=css-nth-child-of) of the `:nth-child()` pseudo-class
"
f0e5cc3f417191f5823f426b1ae071c78f427475,MissingOptionConflict,13d42a455668ea461e45043d0ed480bd,bootstrap::::_config.yml::::docs_version::::4.2 <-> bootstrap::::docs-versions.yml::::docs-versions.yml_3::::versions::::versions_2::::v::::4.2
e615ae053c816fa477d158562e20ecaf2609128d,MissingOptionConflict,ad254d109732ea8df744d3a78bba1e59,bootstrap::::nav.yml::::nav.yml_2::::pages::::pages_0::::sections::::sections_5::::title::::Tables <-> bootstrap::::nav.yml::::nav.yml_2::::pages::::pages_4::::title::::Tables
932ac796116c8f6db5b56470d974c390bc4b31bc,ModifiedOptionConflict,871b7701f623a179b82e52f4a9e17707,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_15::::origin::::Bootstrap#16372
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_17::::origin::::Bootstrap#16372
"
ccc95d0c96e45d3c6fdcff2e5c52e71e7547405c,ModifiedOptionConflict,45a064bc7ac4c7f7f5822b7505592325,bootstrap::::translations.yml::::translations.yml_1::::code::::zh <-> bootstrap::::translations.yml::::translations.yml_2::::code::::zh
e444c2c58fa9be22d4c71ca45aab2fa8e1f67e02,ModifiedOptionConflict,f20f17a19438f0e0cf89fc782f23bbb6,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_5::::platform::::Windows 7 <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_6::::platform::::Windows 7
a3c480fd9417ac468a7ad96feaa316bc30b276fa,ModifiedOptionConflict,9a533a901b8700549c7da0db4866502f,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_14::::browser::::Safari (OS X)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_18::::browser::::Safari (OS X)
"
ac6477f9884f16f79e39749597642c8be1c849df,MissingOptionConflict,f75708741190171498d0b7639cf18a18,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_28::::browser::::Safari (iOS)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_30::::browser::::Safari (iOS)
"
8b93787fd272ca270615fee00f269c504cb53fa7,MissingOptionConflict,3be83beaa9a6f79e2c7091aab19485ff,bootstrap::::nav.yml::::nav.yml_3::::pages::::pages_0::::sections::::sections_0::::title::::Approach <-> bootstrap::::nav.yml::::nav.yml_5::::pages::::pages_0::::title::::Approach
987d9f2c49b3a06e017563ec5b137c9f1fc4e017,MissingOptionConflict,d044e278592191d2f9d6c693e59c6438,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_29::::browser::::Safari (iOS)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_36::::browser::::Safari (iOS)
"
2aa102bfd40859d15790febed1939e0111a6fb1a,ModifiedOptionConflict,7b7aadbb5206ad349896ef1a45b12941,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_23::::browser::::Safari (iOS)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_25::::browser::::Safari (iOS)
"
7fe2cdde7081a5ff657c011c3f03bcfc9d779e2f,ModifiedOptionConflict,6a257c5221fffd3352bbbf124c06d954,bootstrap::::package.json::::devDependencies::::grunt-contrib-clean::::~0.7.0 <-> bootstrap::::package.json::::devDependencies::::grunt-contrib-qunit::::~0.7.0
d1f69d4a7e23abbe8cdbc6ff7e642c0f8d51e624,ModifiedOptionConflict,771a9925699ba6d06bec07db61198c69,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_1::::browserName::::chrome <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_2::::browserName::::chrome
9a3d72f659669e20ccff8baa4426fe0f24413a39,ModifiedOptionConflict,feee0dff74342848d932bb6c2fd9d08c,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_23::::browser::::Safari (iOS)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_26::::browser::::Safari (iOS)
"
152c491898bfbcaed93d0c69e6e4dcca9e4e07cd,ModifiedOptionConflict,88fe842cffee68f53c4744e5dc9ffb47,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_15::::origin::::Bootstrap#17913
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_20::::origin::::Bootstrap#17913
"
f3fc973dd93d1bb69183404d9985157284a3be7f,ModifiedOptionConflict,bfcdae225d58509b48a5f4acd8f4de16,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_20::::origin::::Bootstrap#12832
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_39::::origin::::Bootstrap#12832
"
7777b240bfa7c76ba11419706e3338f3b6ca13dd,ModifiedOptionConflict,8bd83edb5c175d97e6ffe9050bce2642,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_21::::origin::::Bootstrap#16180
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_9::::origin::::Bootstrap#16180
"
58aca2823404d6dc18fd44ae15f7ff2f34f64705,ModifiedOptionConflict,f23db8a0d48ac08094439a6110a96ee4,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_21::::browser::::Chrome
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_23::::browser::::Chrome
"
372361387584061b2632796647e9529a51bdee25,ModifiedOptionConflict,acdfe7a9366ca2b1a3310c9640dc7d6e,bootstrap::::package.json::::devDependencies::::@babel/cli::::^7.2.3 <-> bootstrap::::package.json::::devDependencies::::@babel/preset-env::::^7.2.3
6f9b0ba6ce435504d528729c3defe3c198801dbb,ModifiedOptionConflict,e7347db6be0b0ab7cdbf5c8edbbd7d2f,bootstrap::::package.json::::devDependencies::::grunt-contrib-compress::::~0.13.0 <-> bootstrap::::package.json::::devDependencies::::grunt-contrib-cssmin::::~0.13.0
81fb03406e33bb6001d6c3232f89d05ce979fd36,ModifiedOptionConflict,40f322632ab1da3e64c91934b9abe129,bootstrap::::nav.yml::::nav.yml_2::::pages::::pages_15::::title::::Alerts <-> bootstrap::::nav.yml::::nav.yml_2::::pages::::pages_22::::title::::Alerts
aa3b4d33f832cc4fb2578b85900b011f75edad2a,ModifiedOptionConflict,709a1981dc7a9c628383a1d440e92ffe,bootstrap::::package.json::::devDependencies::::@babel/core::::^7.3.4 <-> bootstrap::::package.json::::devDependencies::::@babel/preset-env::::^7.3.4
8b93787fd272ca270615fee00f269c504cb53fa7,MissingOptionConflict,16683b7d7fca107d789fdaa2269b5f3e,bootstrap::::nav.yml::::nav.yml_3::::pages::::pages_12::::title::::Alerts <-> bootstrap::::nav.yml::::nav.yml_3::::pages::::pages_19::::title::::Alerts
932ac796116c8f6db5b56470d974c390bc4b31bc,MissingOptionConflict,ba7b4010cfb49717e81722ebe1172a4a,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_26::::browser::::Safari (iOS)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_29::::browser::::Safari (iOS)
"
e94a597685e52d335747e61f3286abae3f6a5694,ModifiedOptionConflict,a406635aa8f71256cf159ba500988059,"bootstrap::::browser-bugs.yml::::browser-bugs.yml_16::::browser::::Safari (iOS)
 <-> bootstrap::::browser-bugs.yml::::browser-bugs.yml_17::::browser::::Safari (iOS)
"
ecf8148c3fd6de467c69a66cb71dd02a77dd96ac,ModifiedOptionConflict,81d162ccbe3548407a618c0b280db117,bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_0::::platform::::OS X 10.8 <-> bootstrap::::sauce_browsers.yml::::sauce_browsers.yml_5::::platform::::OS X 10.8
