occurred_at,conflict_type,conflict_id,link
7d93415093bcb5f9d2961357887a37f16b18974d,MissingOptionConflict,c31ebee02c2184088f376992c8db8803,atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_3::::env::::BUILD_ARCH::::$(BUILD_ARCH) <-> atom::::windows.yml::::jobs::::jobs_1::::steps::::steps_2::::env::::BUILD_ARCH::::$(BUILD_ARCH)
32bd100cff55c7d8155b8154cc27388325f64591,MissingOptionConflict,64a936f5d545f7476e006084e7d0be28,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_2::::displayName::::Install Node.js 12.13.1 <-> atom::::nightly-release.yml::::jobs::::jobs_5::::steps::::steps_0::::displayName::::Install Node.js 12.13.1
727352adbcd06c1997d40638cf7271a0bc5db84b,MissingOptionConflict,56faf8de75ba4ada85becda8c4655196,atom::::nightly-release.yml::::jobs::::jobs_0::::pool::::vmImage::::ubuntu-latest <-> atom::::release-branch-build.yml::::jobs::::jobs_4::::pool::::vmImage::::ubuntu-latest
c293c4399704f373d306f7e66c879a6cfa05bdc6,MissingOptionConflict,00377b8cc3de3377c67c42051fe86cc2,atom::::nightly-release.yml::::phases::::phases_1::::template::::windows.yml <-> atom::::stable-beta-release.yml::::phases::::phases_0::::template::::windows.yml
563dbe7f175cf00f32af562cf736a773fa3ef433,ModifiedOptionConflict,452c91578749789ae02de169ae73b399,atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_12::::inputs::::PathtoPublish::::$(Build.ArtifactStagingDirectory)/crash-reports <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_17::::inputs::::PathtoPublish::::$(Build.ArtifactStagingDirectory)/crash-reports
a1c4e47296daf4806bb60999ab8d5676db9b7073,ModifiedOptionConflict,57f980121685427e0972ea1c3c8ea47c,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_7::::script::::script/lint <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_3::::script::::script/lint
5f52a8e0b0e92979909ecf401421dcf4b6978506,ModifiedOptionConflict,194ee3cbaaa2e4464877d5313dace651,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_4::::condition::::ne(variables['Atom.SkipTests'], 'true') <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::ne(variables['Atom.SkipTests'], 'true')"
7af03ddd02fb37031b5a093de90db397f4131b42,MissingOptionConflict,ef5dc8d1a9fcfab9897bbefd0093a282,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_12::::inputs::::ArtifactType::::Container <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_13::::inputs::::ArtifactType::::Container
fa06e5b186c1b8ae8a36d6e2c60033725003d9a3,ModifiedOptionConflict,c334227e6dc78489361a392a9d63d411,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_11::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_9::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64'))"
ef559976dcfc1a48bd05c0815ba3db503e21507c,ModifiedOptionConflict,f94e3ba3d159af67c7701dbcea30dd10,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_0::::displayName::::Install Node.js 10.2.1 <-> atom::::release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_0::::displayName::::Install Node.js 10.2.1
b37b22b256351afd5484776e5073c60cad9bdeb1,MissingOptionConflict,5fe052108bad7eb6f9850094a88ea2bb,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_2::::script::::script/bootstrap <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_3::::script::::script/bootstrap
b9966ac3df53523b1ec78350fb55e5d4b88058e5,MissingOptionConflict,33c3c33fac47940efa53558e78e0180b,atom::::linux.yml::::phases::::phases_0::::steps::::steps_4::::task::::PublishBuildArtifacts@1 <-> atom::::macos.yml::::phases::::phases_0::::steps::::steps_6::::task::::PublishBuildArtifacts@1
2406f2c66bc1a29cb7baac656a263d10f148af9f,MissingOptionConflict,c99fc8f1f38b3c4521e41e93ba43a635,atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_2::::inputs::::vstsFeed::::bae1bc26-220d-43c7-a955-4de039370de2 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_8::::inputs::::vstsFeed::::bae1bc26-220d-43c7-a955-4de039370de2
9c093d168c5d790d1c75a83f16c1c8a451b7a067,MissingOptionConflict,bcc9b9eab767b69cc31c342886fb737d,atom::::linux.yml::::phases::::phases_0::::steps::::steps_0::::displayName::::Install Node.js 8.9.3 <-> atom::::macos.yml::::phases::::phases_0::::steps::::steps_0::::displayName::::Install Node.js 8.9.3
667c73a7131f65c420e02301d2a8892afc2195d7,ModifiedOptionConflict,1b0235c87def6e61cc6db925ff27957e,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_5::::displayName::::Run linter <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_9::::displayName::::Run linter
7652d659e500f5b730250b8dbea88bc5536ff717,MissingOptionConflict,fc234741e55de87528941ddd66ef84ac,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_9::::inputs::::ArtifactType::::Container <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_12::::inputs::::ArtifactType::::Container
7124233ea3ee1f543a03a30a76bdea4b28287984,ModifiedOptionConflict,5dda0df826dfd494a1d833ef020663d9,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_4::::displayName::::Restore node_modules cache <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_4::::displayName::::Restore node_modules cache
7652d659e500f5b730250b8dbea88bc5536ff717,MissingOptionConflict,f9a1cfdb1cdb1d7c65c1c441ce689c75,atom::::appveyor.yml::::artifacts::::artifacts_2::::name::::RELEASES <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_26::::inputs::::ArtifactName::::RELEASES
7652d659e500f5b730250b8dbea88bc5536ff717,MissingOptionConflict,136968f2ab12002288496722fab77780,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_7::::displayName::::Run tests <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_11::::displayName::::Run tests
33cf97e271d67fd56d888f7528b5922f7efd3891,MissingOptionConflict,997e423efea7a220c5dd3e8213a8b76d,atom::::nightly-release.yml::::jobs::::jobs_5::::steps::::steps_3::::env::::ATOM_RELEASES_S3_BUCKET::::$(ATOM_RELEASES_S3_BUCKET) <-> atom::::test.yml::::steps::::steps_5::::env::::ATOM_RELEASES_S3_BUCKET::::$(ATOM_RELEASES_S3_BUCKET)
078a6efd41f801e0237e3ab3bf54179039a75d26,MissingOptionConflict,37a600db7081b01ab30a5256a43be7b9,atom::::release-branch-build.yml::::phases::::phases_4::::variables::::ReleaseVersion::::$[ dependencies.GetReleaseVersion.outputs['Version.ReleaseVersion'] ] <-> atom::::windows.yml::::phases::::phases_0::::variables::::ReleaseVersion::::$[ dependencies.GetReleaseVersion.outputs['Version.ReleaseVersion'] ]
067bd1a7510db06115475caeaac02d7d6f2d649e,ModifiedOptionConflict,96098449bd6fc3b21effa18e9806faed,atom::::macos.yml::::phases::::phases_0::::steps::::steps_3::::displayName::::Run tests <-> atom::::windows.yml::::phases::::phases_0::::steps::::steps_3::::displayName::::Run tests
e45494a4f07116c00eda31fda45fea8c17f6b018,MissingOptionConflict,cb1419460efb5f283b4be6d499c21f32,"atom::::macos-test.yml::::steps::::steps_4::::condition::::and(succeeded(), ne(variables['Atom.SkipTests'], 'true')) <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_4::::condition::::and(succeeded(), ne(variables['Atom.SkipTests'], 'true'))"
1c23aae6a750dc4e6eea287a6c6a81c30bb00099,MissingOptionConflict,a6ab46922cb899e287e91757e29f496b,atom::::pull-requests.yml::::phases::::phases_0::::phase::::GetReleaseVersion <-> atom::::windows.yml::::phases::::phases_0::::dependsOn::::GetReleaseVersion
72a0b81d5085fe0fe46c669a05d33fd275846259,MissingOptionConflict,966317a6969576b1cc94da0ee58842f6,atom::::nightly-release.yml::::jobs::::jobs_1::::template::::platforms/windows.yml <-> atom::::release-branch-build.yml::::jobs::::jobs_1::::template::::platforms/windows.yml
73f4e9f8f2b09622cddc1d50bd7c3f19c6b8dffe,MissingOptionConflict,69bd2bcd71f7e1c4385004ae702d6a71,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_11::::inputs::::testResultsFiles::::**/*.xml <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_10::::inputs::::testResultsFiles::::**/*.xml
bcbf7c6343f99d397f4059b4c4efd95fad68f154,MissingOptionConflict,48326209eb3569bfa367ef9915b81a9e,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_13::::inputs::::searchFolder::::$(Common.TestResultsDirectory)/junit <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_9::::env::::TEST_JUNIT_XML_ROOT::::$(Common.TestResultsDirectory)/junit
6b51a926f3e70de1a366e51cea1da299cfe42c6c,MissingOptionConflict,bc1ab1c0adbcec519848318350a635f2,atom::::macos-publish.yml::::steps::::steps_3::::inputs::::PathtoPublish::::$(Build.SourcesDirectory)/docs/output/atom-api.json <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_8::::inputs::::PathtoPublish::::$(Build.SourcesDirectory)/docs/output/atom-api.json
ada74bfd499e79604d42debdaa2200e264057918,ModifiedOptionConflict,981b1f0dd3332c5b9724e4e57f9f15af,atom::::linux.yml::::phases::::phases_0::::steps::::steps_1::::script::::npm install --global npm@6.2.0 <-> atom::::macos.yml::::phases::::phases_0::::steps::::steps_1::::script::::npm install --global npm@6.2.0
6b51a926f3e70de1a366e51cea1da299cfe42c6c,MissingOptionConflict,d7a761f89465b2c5559fcf8e395c5256,atom::::macos-publish.yml::::steps::::steps_1::::displayName::::Upload atom-mac.zip <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_6::::displayName::::Upload atom-mac.zip
1c23aae6a750dc4e6eea287a6c6a81c30bb00099,MissingOptionConflict,b3dbc9d5711e0a4ad7e944abe8061634,atom::::nightly-release.yml::::phases::::phases_4::::steps::::steps_3::::env::::ATOM_RELEASES_S3_KEY::::$(ATOM_RELEASES_S3_KEY) <-> atom::::release-branch-build.yml::::phases::::phases_4::::steps::::steps_3::::env::::ATOM_RELEASES_S3_KEY::::$(ATOM_RELEASES_S3_KEY)
7c3a628336d9722bac758e1d895d089f28f12108,MissingOptionConflict,3b385d5bfb3a7d48cc8e7a47534a5e64,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_9::::inputs::::searchFolder::::$(Common.TestResultsDirectory)/junit <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_6::::env::::TEST_JUNIT_XML_ROOT::::$(Common.TestResultsDirectory)/junit
11b814d736b0a868aa107c49a26cadd71c2ef15d,ModifiedOptionConflict,4896431b2daa0ace5d8af6d3f963e238,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_0::::displayName::::Install Node.js 12.13.1 <-> atom::::release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_0::::displayName::::Install Node.js 12.13.1
6cdb140a60d6296a5b6e00bf249c6a425e1c8524,MissingOptionConflict,bd4f82abedad395e857210ec631f5d9b,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_5::::env::::npm_config_clang::::1 <-> atom::::macos.yml::::jobs::::jobs_1::::strategy::::matrix::::packages-1::::RunPackageTests::::1
0910d72af1872dd1eec79f715a2002b82d6cae43,MissingOptionConflict,df210dd030332eb5a37a4254910f22dd,"atom::::nightly-release.yml::::phases::::phases_0::::steps::::steps_0::::script::::cd script\vsts
npm install
 <-> atom::::stable-beta-release.yml::::phases::::phases_0::::steps::::steps_0::::script::::cd script\vsts
npm install
"
c797166591f00e75be2e5958476ac60062e1419b,ModifiedOptionConflict,3fe3973bdd63599b7f023d6b9c75bbdd,atom::::appveyor.yml::::artifacts::::artifacts_3::::name::::AtomSetup-x64.exe <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_8::::inputs::::ArtifactName::::AtomSetup-x64.exe
3cad5d92da74d2cb7c4da4dd33a987b9520f7e99,ModifiedOptionConflict,156d813d061dac5d898bbb54d25495d7,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_13::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_16::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64'))"
7212e1e070d2816367b3d6c353a1c2aa8be607b8,MissingOptionConflict,bfc5e9c261cc9b3079d14dcc2a521f16,atom::::linux-test.yml::::steps::::steps_2::::inputs::::testResultsFiles::::**/*.xml <-> atom::::macos-test.yml::::steps::::steps_6::::inputs::::testResultsFiles::::**/*.xml
33cf97e271d67fd56d888f7528b5922f7efd3891,MissingOptionConflict,821a35c77e519b61133ae86437857da2,atom::::build.yml::::steps::::steps_0::::env::::GITHUB_TOKEN::::$(GITHUB_TOKEN) <-> atom::::release-branch-build.yml::::jobs::::jobs_5::::steps::::steps_3::::env::::GITHUB_TOKEN::::$(GITHUB_TOKEN)
13535e494080e06140c9f767247335a6076fab53,ModifiedOptionConflict,41387dcadeb404fb2c085737f95750e9,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_6::::displayName::::Save node_modules cache <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_5::::displayName::::Save node_modules cache
7652d659e500f5b730250b8dbea88bc5536ff717,ModifiedOptionConflict,e8aa5e22c0be508e730b1a083d23c428,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_18::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_21::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64'))"
7124233ea3ee1f543a03a30a76bdea4b28287984,ModifiedOptionConflict,2a4fa28f38bab23488dc3f614189272b,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_3::::displayName::::Update npm <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_3::::displayName::::Update npm
69932be7d8db8712310a869deda2423adafee529,MissingOptionConflict,24c102196ef3fa4bf57f1d81e5c29675,atom::::appveyor.yml::::artifacts::::artifacts_2::::name::::RELEASES <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_13::::inputs::::ArtifactName::::RELEASES
b118b910751041c0e693b82bed418a9a3f187262,ModifiedOptionConflict,5bfccf45fff802619f1212f86aad45bb,"atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_8::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))"
c8c4e4fa3d31ca692e81fd26dcc4cae5bc91c81a,MultiValueConflict,25f928d0639fe54465edb81696dfbeb3,atom::::linux.yml::::phases::::phases_0::::steps::::steps_7::::inputs::::ArtifactName::::Linux <-> atom::::nightly-release.yml::::phases::::phases_4::::dependsOn::::Linux
7652d659e500f5b730250b8dbea88bc5536ff717,MissingOptionConflict,4604ff944437b374b8a7a02cd5f20d27,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_8::::inputs::::ArtifactType::::Container <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_13::::inputs::::ArtifactType::::Container
7652d659e500f5b730250b8dbea88bc5536ff717,MissingOptionConflict,fb1a7d247f2a774e2bf0d8e904fd0e2f,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_6::::env::::ATOM_RELEASE_VERSION::::$(ReleaseVersion) <-> atom::::nightly-release.yml::::jobs::::jobs_4::::steps::::steps_3::::env::::ATOM_RELEASE_VERSION::::$(ReleaseVersion)
c0a547d5607a4219cc6e150a6b7d842c9a9c5aff,MissingOptionConflict,77eb3b7ed83aee1522d34d0d84557817,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_8::::parameters::::artifacts::::artifacts_2::::fileDir::::$(Build.SourcesDirectory)/out <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_12::::parameters::::artifacts::::artifacts_2::::fileDir::::$(Build.SourcesDirectory)/out
3ca004b3420cc95479ed5dbb57bf3b246bd6d2e8,MissingOptionConflict,5e674c2a9901dc0f6e1a46c53f27384b,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_8::::parameters::::artifacts::::artifacts_0::::fileDir::::$(Build.SourcesDirectory)/out <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_12::::parameters::::artifacts::::artifacts_1::::fileDir::::$(Build.SourcesDirectory)/out
86c7aecba25db9af2faf960404e63a1d4887419e,MissingOptionConflict,0a02b499bffffb96e57ae152a3e44c2b,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_6::::env::::CI_PROVIDER::::VSTS <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_3::::env::::CI_PROVIDER::::VSTS
10dc9ef861bc82ec7fd3df8baa34eaa85b1013de,MissingOptionConflict,23ece505606d91c992596fa6a18daa89,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_0::::template::::templates/preparation.yml <-> atom::::windows.yml::::jobs::::jobs_1::::steps::::steps_0::::template::::templates/preparation.yml
fa06e5b186c1b8ae8a36d6e2c60033725003d9a3,ModifiedOptionConflict,286a57122b077a187470b06c50eca81a,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::succeededOrFailed() <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_7::::condition::::succeededOrFailed()
7c3a628336d9722bac758e1d895d089f28f12108,ModifiedOptionConflict,9b49d2eb5fc5a3e653f574dd70e0798e,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_2::::displayName::::Restore node_modules cache <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_2::::displayName::::Restore node_modules cache
6cdb140a60d6296a5b6e00bf249c6a425e1c8524,MissingOptionConflict,32903b8248c988e8c3a1ef41eb132195,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_9::::env::::GITHUB_TOKEN::::$(GITHUB_TOKEN) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_10::::env::::GITHUB_TOKEN::::$(GITHUB_TOKEN)
e45494a4f07116c00eda31fda45fea8c17f6b018,MissingOptionConflict,3b0c011dc1a6bdb817bd210228f87b1c,atom::::macos-test.yml::::steps::::steps_8::::inputs::::ArtifactName::::crash-reports.zip <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_8::::inputs::::ArtifactName::::crash-reports.zip
a534190de76266ebf73d3bf40bbcd12c96e0477b,ModifiedOptionConflict,50097fc84c557826803bae172e9707a4,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_5::::displayName::::Run linter <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_9::::displayName::::Run linter
b03d49973e1e9f1db4b3939c66e24ccdbae270e9,ModifiedOptionConflict,f6a0fa7fe9f2f0276b406a3933201778,atom::::appveyor.yml::::artifacts::::artifacts_2::::name::::RELEASES <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_19::::inputs::::ArtifactName::::RELEASES
6cdb140a60d6296a5b6e00bf249c6a425e1c8524,MissingOptionConflict,798a51a8126eb5c658a98ad7e5d97aa2,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_11::::script::::script/postprocess-junit-results --search-folder ""${TEST_JUNIT_XML_ROOT}"" --test-results-files ""**/*.xml"" <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_9::::script::::script/postprocess-junit-results --search-folder ""${TEST_JUNIT_XML_ROOT}"" --test-results-files ""**/*.xml"""
fe5bdeed2116a660482b7c1e26780c611d00e8bb,ModifiedOptionConflict,99e340f0d471559d845799b600bf2be2,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_11::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x86')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_12::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x86'))"
563dbe7f175cf00f32af562cf736a773fa3ef433,ModifiedOptionConflict,38c492c057d3a8b6ecab1a4737b77331,atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_9::::displayName::::Post-process test results <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_14::::displayName::::Post-process test results
3866aeefc2790b8d0d7213ccda94d7b94379f0fc,MissingOptionConflict,f27c43f9e98336c445a4e135dc9f229a,atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_6::::displayName::::Run tests <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_11::::displayName::::Run tests
72a0b81d5085fe0fe46c669a05d33fd275846259,MissingOptionConflict,c27b844fdd507a7cb735036e6d5a24e2,atom::::nightly-release.yml::::jobs::::jobs_2::::template::::platforms/macos.yml <-> atom::::release-branch-build.yml::::jobs::::jobs_2::::template::::platforms/macos.yml
3866aeefc2790b8d0d7213ccda94d7b94379f0fc,MissingOptionConflict,a27eff8cd16733b9e22cf6b04a228b04,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_7::::inputs::::searchFolder::::$(Common.TestResultsDirectory)/junit <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_6::::env::::TEST_JUNIT_XML_ROOT::::$(Common.TestResultsDirectory)/junit
8e836b026ff471ed9983e55199ec0988b23d86d5,MissingOptionConflict,82bb019ff97b464592e43a36ddd1a6ae,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_6::::env::::TEST_JUNIT_XML_ROOT::::$(Common.TestResultsDirectory)/junit <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_8::::inputs::::searchFolder::::$(Common.TestResultsDirectory)/junit
1c23aae6a750dc4e6eea287a6c6a81c30bb00099,MissingOptionConflict,38898f82f2b50f9af462b563f43c7c1a,atom::::linux.yml::::phases::::phases_0::::dependsOn::::GetReleaseVersion <-> atom::::release-branch-build.yml::::phases::::phases_0::::phase::::GetReleaseVersion
3be4889b77818b480fae34768e033f546baeb52f,ModifiedOptionConflict,2be1c843ddae6ec7e6c05222a8bb02b9,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_4::::displayName::::Post-process test results <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_8::::displayName::::Post-process test results
ada74bfd499e79604d42debdaa2200e264057918,MissingOptionConflict,246d81a5c3ae37392bc03872b8b8af32,atom::::appveyor.yml::::artifacts::::artifacts_3::::name::::AtomSetup-x64.exe <-> atom::::windows.yml::::phases::::phases_0::::steps::::steps_6::::inputs::::ArtifactName::::AtomSetup-x64.exe
fe5bdeed2116a660482b7c1e26780c611d00e8bb,ModifiedOptionConflict,19d4d60fdce929b6721c2140863c8b4a,atom::::appveyor.yml::::artifacts::::artifacts_5::::name::::RELEASES-x64 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_9::::inputs::::ArtifactName::::RELEASES-x64
3866aeefc2790b8d0d7213ccda94d7b94379f0fc,MissingOptionConflict,aac5cfd76756b9fac42914e4ff559904,atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_10::::inputs::::PathtoPublish::::$(Build.ArtifactStagingDirectory)/crash-reports <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_15::::inputs::::PathtoPublish::::$(Build.ArtifactStagingDirectory)/crash-reports
6b323c3d79431a55569f2b8c0ac78c1c29bee4f0,MissingOptionConflict,703bd3473c18aec4fcb5a7b338da62c4,"atom::::nightly-release.yml::::phases::::phases_4::::steps::::steps_1::::script::::cd script
npm install
 <-> atom::::release-branch-build.yml::::phases::::phases_3::::steps::::steps_1::::script::::cd script
npm install
"
6a88fa4185303bbee2191d15ce97d4d4c59a75e5,MissingOptionConflict,9bbee1808094f6fc3464ecf5714ea0fc,"atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_10::::script::::mkdir -p $(Build.ArtifactStagingDirectory)/crash-reports
cp ${HOME}/Library/Logs/DiagnosticReports/*.crash $(Build.ArtifactStagingDirectory)/crash-reports
 <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_9::::script::::mkdir -p $(Build.ArtifactStagingDirectory)/crash-reports
cp ${HOME}/Library/Logs/DiagnosticReports/*.crash $(Build.ArtifactStagingDirectory)/crash-reports
"
402fa903fdf4ff4c13e0cf77f9702cc57a737244,MissingOptionConflict,c430a248b59e913c2f78b7e37be30efc,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_8::::task::::PublishBuildArtifacts@1 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_7::::task::::PublishBuildArtifacts@1
6202e3adfb067453be5a1f5628c4a42a5260bc35,ModifiedOptionConflict,04ba36996775af8b94b46f4f53d87cb1,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_6::::displayName::::Run tests <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_5::::displayName::::Run tests
fe5bdeed2116a660482b7c1e26780c611d00e8bb,MissingOptionConflict,8935b2337f773c7f9d693c3312f944ff,"atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_8::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))"
1571175eea557b81fba71e45a021c51fc06aa53f,MissingOptionConflict,f288200a4ca448ace1def76fb507737d,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_2::::env::::TEST_JUNIT_XML_RUN::::Linux <-> atom::::nightly-release.yml::::jobs::::jobs_4::::dependsOn::::Linux
ef559976dcfc1a48bd05c0815ba3db503e21507c,ModifiedOptionConflict,4da09607ce71b625420f116d2d56a7e3,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_2::::displayName::::Install Node.js 10.2.1 <-> atom::::release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_0::::displayName::::Install Node.js 10.2.1
73f4e9f8f2b09622cddc1d50bd7c3f19c6b8dffe,MissingOptionConflict,d2b3ceee569218232d247c4ce38fc7d4,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_8::::env::::GITHUB_TOKEN::::$(GITHUB_TOKEN) <-> atom::::release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_1::::env::::GITHUB_TOKEN::::$(GITHUB_TOKEN)
38f81781ba3f6e21ddee26c9cb2e8128c8b18a75,MultiValueConflict,792b37c0769166b33b111ed09764b369,atom::::.travis.yml::::node_js::::5 <-> atom::::lint.yml::::jobs::::jobs_0::::timeoutInMinutes::::5
69932be7d8db8712310a869deda2423adafee529,MissingOptionConflict,494b33844ab1c86a1b062a3e31fcf5c5,atom::::appveyor.yml::::artifacts::::artifacts_0::::name::::AtomSetup.exe <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_11::::inputs::::ArtifactName::::AtomSetup.exe
7c3a628336d9722bac758e1d895d089f28f12108,ModifiedOptionConflict,e1db78622cb0786925e79bba435b15ab,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_0::::displayName::::Install Node.js 10.2.1 <-> atom::::release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_0::::displayName::::Install Node.js 10.2.1
