occurred_at,conflict_type,conflict_id,link
f4477a292607b3159b293b88b144d0ed028155a8,MultiValueConflict,6d779170e6c8833617ece0ff8571c448,models::::imagenet_resnet101_deeplab_tpu.yaml::::task::::model::::backbone::::dilated_resnet::::output_stride::::8 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::train_data::::feature_shape::::8
76df72b4c7c8cce30b7457882e77e51e39e168c8,MultiValueConflict,1e94b26c77ca771d3c0a8f8c27c90523,models::::coco_spinenet49xs_mobile_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::0.5 <-> models::::movinet_a0_k600_8x8.yaml::::task::::model::::dropout_rate::::0.5
bcd5283df8b57e90b7739918b92758b3198be217,MissingOptionConflict,3723ac1fa89c0ab249cb68eaf716b877,models::::imagenet_resnet101_deeplab_tpu.yaml::::task::::model::::backbone::::dilated_resnet::::multigrid::::2 <-> models::::teams_en_uncased_small.yaml::::task::::model::::encoder::::teams::::type_vocab_size::::2
02b4f87172242e59ad964ad482ec8cb584fed67b,MissingOptionConflict,e7594c44cafbbd89711cfb5fb581799b,models::::coco_spinenet96_tpu.yaml::::task::::model::::detection_generator::::pre_nms_top_k::::1000 <-> models::::efficientnet-b0-gpu.yaml::::validation_dataset::::num_classes::::1000
e039cfb513f59c434a01f18e8f64f808984cba51,MissingArtifactConflict,f2a2f2141bd66798b9e6ab4d84cf0926,models::::cloud.yml::::trainingInput::::scaleTier::::CUSTOM <-> models::::cmle_config.yaml::::trainingInput::::scaleTier::::CUSTOM
47545935c167c28f66896768481e7d25a870eaff,ModifiedOptionConflict,1ad3e30bd1124334814c84bddca4e493,models::::darknet53_tfds.yaml::::runtime::::mixed_precision_dtype::::float16 <-> models::::params.yaml::::runtime::::mixed_precision_dtype::::float16
6f917c69bcb97bf8330f122a8aac5c291a6e91e8,MultiValueConflict,10ff30c94c6b82748e1f3329540c4296,models::::deeplabv3plus_resnet101_cityscapes_tfds_tpu.yaml::::task::::train_data::::output_size::::512 <-> models::::en_uncased_student.yaml::::task::::model::::encoder::::mobilebert::::max_sequence_length::::512
4682f5c8b78992b235383898a3c463a6dd45b3af,MultiValueConflict,f9b4a6c3d1628bac62851e1fb3d0f09e,models::::512.yaml::::task::::train_data::::global_batch_size::::1 <-> models::::cvrl_pretrain_k600_200ep.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_kernel_sizes::::1
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,ce67ed7cc38f611753187b9fe3b49d57,models::::imagenet_mobilenetv2_tpu.yaml::::task::::model::::input_size::::3 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::3
4682f5c8b78992b235383898a3c463a6dd45b3af,MultiValueConflict,0508ea60804f28a3b7a2b72c49a42928,models::::512.yaml::::task::::train_data::::parser::::mosaic::::mosaic_frequency::::1.0 <-> models::::coco_mobilenetv2_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::1.0
89eb58bc6fdb58df1506f8c118b1923169f8726e,MissingOptionConflict,b808dd710c7e8c5e63725371468d132c,models::::movinet_t0_k600_8x8.yaml::::task::::validation_data::::num_test_crops::::1 <-> models::::yolo_csp_640_tpu.yaml::::runtime::::num_gpus::::1
6f917c69bcb97bf8330f122a8aac5c291a6e91e8,MultiValueConflict,6e75a94d57e3a765f68cf88206555303,models::::deeplabv3plus_resnet101_cityscapes_tfds_tpu.yaml::::task::::train_data::::output_size::::512 <-> models::::mobilebert_distillation_en_uncased.yaml::::task::::student_model::::encoder::::mobilebert::::hidden_size::::512
8fa62b84464fbb464d8e9e01fbf485e2d51f4e7a,MissingOptionConflict,bcffe486c388242464b6f56df75c4cfe,models::::imagenet_resnet101_deeplab_tpu.yaml::::task::::train_data::::aug_policy::::randaug <-> models::::imagenet_resnetrs50_i160.yaml::::task::::train_data::::aug_policy::::randaug
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MultiValueConflict,6b00341d3fdde729e733e36a186e1ceb,models::::coco_spinenet49_mobile_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::0.5 <-> models::::coco_spinenet49_mobile_tpu.yaml::::task::::train_data::::parser::::aug_scale_min::::0.5
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MissingOptionConflict,18c2f017c492a0a24c78a8c8b2cd213d,models::::imagenet_resnet101_deeplab_tpu.yaml::::task::::train_data::::aug_policy::::randaug <-> models::::imagenet_resnetrs50_i160.yaml::::task::::train_data::::aug_type::::type::::randaug
b656833a0cba57e1afd9d6e83e714f2ff0e5bee9,ModifiedOptionConflict,02747dfff6c7ec27983fa6b5fcb3dd1a,models::::cifar_simclr_pretrain.yaml::::trainer::::optimizer_config::::learning_rate::::type::::cosine <-> models::::imagenet_resnet50_tpu.yaml::::trainer::::optimizer_config::::learning_rate::::type::::cosine
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MissingOptionConflict,7a7d28200a2f0b7e3ab9f94037d53a48,models::::imagenet_resnet101_deeplab_tpu.yaml::::task::::train_data::::aug_policy::::randaug <-> models::::imagenet_resnetrs420_i320.yaml::::task::::train_data::::aug_type::::type::::randaug
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MissingArtifactConflict,a8e0685fd6451ac8833683149ef06fec,models::::deep_mask_head_rcnn_voc_r50.yaml::::task::::allowed_mask_class_ids::::1 <-> models::::k400_slowonly16x4_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_3::::temporal_strides::::1
76df72b4c7c8cce30b7457882e77e51e39e168c8,ModifiedOptionConflict,fc1785587c3abd17a66e13762e0dfd61,models::::movinet_a0_k600_cpu_local.yaml::::task::::model::::dropout_rate::::0.5 <-> models::::movinet_t0_k600_8x8.yaml::::task::::model::::dropout_rate::::0.5
32dcc1e4350263942343debbf044945b7ec4ef9f,ModifiedOptionConflict,8fc06f8ec8e4cfb63137efa011e9a88a,models::::darknet53_tfds.yaml::::runtime::::num_gpus::::2 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::stem_pool_temporal_stride::::2
136cb326bad297256ec437e35f5b01f4f94e6825,MissingArtifactConflict,9467a26ecfadf7f8413759a68bb03e7d,models::::coco_spinenet49_mobile_tpu.yaml::::task::::model::::anchor::::anchor_size::::3 <-> models::::k600_slowonly8x8_tpu.yaml::::task::::train_data::::feature_shape::::3
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MissingArtifactConflict,0d112f9316ed16d08695fff495c65fdf,models::::coco_spinenet49s_mobile_tpu.yaml::::task::::model::::min_level::::3 <-> models::::movinet_t0_stream_k600_8x8.yaml::::task::::train_data::::feature_shape::::3
4682f5c8b78992b235383898a3c463a6dd45b3af,MultiValueConflict,b03c4e0f3df25ef258d8f1b1be89fead,models::::512.yaml::::task::::train_data::::global_batch_size::::1 <-> models::::k600_slowonly8x8_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_kernel_sizes::::1
e91779b873a4e0261cd9a5a41297d4ffd93eb53e,ModifiedOptionConflict,6eef54c18f9157bc334162bc42acb06f,models::::efficientnet-b1-tpu.yaml::::train_dataset::::batch_size::::128 <-> models::::gpu.yaml::::train_dataset::::batch_size::::128
48b412c396ad361058db70c28758575d58c3cae8,ModifiedOptionConflict,90b7804537c44caa5b8361dbb83c00f5,models::::efficientnet-b0-tpu.yaml::::validation_dataset::::batch_size::::128 <-> models::::params.yaml::::task::::train_data::::global_batch_size::::128
33cca6c3e09be4e434f39bd337d7b1fbe3672872,MissingArtifactConflict,cd9e5c6c477e8c2f88730113087b3cbf,models::::efficientnet-b1-gpu.yaml::::model::::model_params::::overrides::::dtype::::float32 <-> models::::test.yaml::::runtime::::mixed_precision_dtype::::float32
1b42579112143632993db667491e3e8593ff1f25,MissingArtifactConflict,a4bd97552ca5ef7ad8cfbd57737afa6f,models::::imagenet_simclr_multitask_tpu.yaml::::task::::model::::norm_activation::::norm_momentum::::0.9 <-> models::::imagenet_simclr_pretrain_tpu.yaml::::task::::model::::norm_activation::::norm_momentum::::0.9
76df72b4c7c8cce30b7457882e77e51e39e168c8,MissingOptionConflict,d66dd6f355c95c7d4973d6b83efbb252,models::::coco_spinenet49_mobile_tpu.yaml::::task::::model::::backbone::::spinenet_mobile::::se_ratio::::0.2 <-> models::::movinet_t0_stream_k600_8x8.yaml::::task::::model::::stochastic_depth_rate::::0.2
64f16d616822df4d5aaa792dda4b131443c6620b,MissingArtifactConflict,e1fe9f1cef5da71e8c9cc84455e5cd45,models::::imagenet_simclr_finetune_tpu.yaml::::task::::model::::projection_head::::ft_proj_idx::::1 <-> models::::movinet_a0_k600_cpu_local.yaml::::task::::validation_data::::num_test_clips::::1
83b992c5066a20ce04785385481b3e108b288e11,MissingOptionConflict,3f0b4c371e91706080ee0d8869a44b61,models::::darknet53.yaml::::task::::model::::input_size::::256 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::validation_data::::feature_shape::::256
bcd5283df8b57e90b7739918b92758b3198be217,MissingOptionConflict,f65803837073b6d4dcf3bc5252ae7790,models::::dlrm_criteo_tpu.yaml::::task::::model::::bottom_mlp::::512 <-> models::::teams_en_uncased_small.yaml::::task::::model::::encoder::::teams::::max_position_embeddings::::512
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MissingArtifactConflict,9a878b98d7723ed7c7a2ae5db8f72f92,models::::coco_spinenet49xs_mobile_tpu.yaml::::task::::model::::anchor::::anchor_size::::3 <-> models::::k400_resnet3drs_50_tpu.yaml::::task::::train_data::::feature_shape::::3
4682f5c8b78992b235383898a3c463a6dd45b3af,MultiValueConflict,6c6e769de16338efff67d8091a8afedc,models::::512.yaml::::task::::train_data::::global_batch_size::::1 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::1
83b992c5066a20ce04785385481b3e108b288e11,MultiValueConflict,936b983b3dc66e067b6c5e52a8ba1622,models::::efficientnet-b0-tpu.yaml::::evaluation::::epochs_between_evals::::1 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::1
662a40beaa9dac9992d8475c5523aaad0fe851a0,MissingArtifactConflict,9d46de5c876ee4e44d6e00b429314f33,models::::imagenet_mobilenetv2_1.0_tpu.yaml::::task::::model::::input_size::::224 <-> models::::imagenet_resnet50_tpu.yaml::::task::::model::::input_size::::224
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,b45a2060829fb6483dcdc771ae520c0f,models::::csp_darknet53.yaml::::task::::model::::input_size::::3 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::3
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MissingArtifactConflict,aae7c76285aa80fe6c9c94eb9f7a0e61,models::::imagenet_mobilenetv2_gpu.yaml::::runtime::::mixed_precision_dtype::::float16 <-> models::::imagenet_simclr_pretrain_gpu.yaml::::task::::validation_data::::dtype::::float16
80a21374d755de99de1cbd8f21624a4d84b2962d,MissingArtifactConflict,aebe9700858123a4d67520e99ad5892e,models::::efficientnet-b1-tpu.yaml::::validation_dataset::::dtype::::bfloat16 <-> models::::resnet50fpn_coco_tfds_tpu.yaml::::runtime::::mixed_precision_dtype::::bfloat16
bcd5283df8b57e90b7739918b92758b3198be217,MissingOptionConflict,3f96c15e208367f915915401f45106a8,models::::csp_darknet53.yaml::::trainer::::optimizer_config::::learning_rate::::polynomial::::initial_learning_rate::::0.1 <-> models::::teams_en_uncased_base.yaml::::task::::model::::encoder::::teams::::dropout_rate::::0.1
4682f5c8b78992b235383898a3c463a6dd45b3af,MultiValueConflict,2fd4fd7f5ebaaf09c9d8a087d2a3b627,models::::512.yaml::::task::::train_data::::global_batch_size::::1 <-> models::::k400_slowonly16x4_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_kernel_sizes::::1
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,3b07a9761ff7a9957f937946bec169c9,models::::imagenet_resnet200_tpu.yaml::::task::::model::::input_size::::3 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_kernel_sizes::::3
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MultiValueConflict,89bc25a24af8b4b31cd9e0a9b70310c8,models::::coco_spinenet49_mobile_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::0.5 <-> models::::coco_spinenet49xs_mobile_tpu.yaml::::task::::train_data::::parser::::aug_scale_min::::0.5
83b992c5066a20ce04785385481b3e108b288e11,MultiValueConflict,76474531fb5cab746b259efb78f182c7,models::::efficientnet-b1-gpu.yaml::::runtime::::num_gpus::::1 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::1
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MissingArtifactConflict,6969ba8cc008749102dd6937c2cc51e6,models::::efficientnet-b1-gpu.yaml::::validation_dataset::::data_dir::::null <-> models::::jft_resnetrs50_i160.yaml::::task::::train_data::::aug_type::::null
8fa62b84464fbb464d8e9e01fbf485e2d51f4e7a,MissingOptionConflict,f3afa12e90529278e1df8afb0594fa86,models::::imagenet_resnet101_deeplab_tpu.yaml::::task::::train_data::::aug_policy::::randaug <-> models::::imagenet_resnetrs350_i320.yaml::::task::::train_data::::aug_policy::::randaug
48b412c396ad361058db70c28758575d58c3cae8,ModifiedOptionConflict,72b490fccc78b946a1740f7b5eb83439,models::::params.yaml::::runtime::::loss_scale::::null <-> models::::params.yaml::::task::::validation_data::::tf_data_service_job_name::::null
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,38edf8fb00f401bd3fd03eb18a981097,models::::gpu.yaml::::runtime::::num_gpus::::1 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_2::::temporal_kernel_sizes::::1
08f9393ab192a65a6be05793e2db5885963bc6d6,ModifiedOptionConflict,63c78384b35bf05b96db015bac119b9e,models::::imagenet_resnet101_deeplab_tpu.yaml::::task::::model::::backbone::::dilated_resnet::::stochastic_depth_drop_rate::::0.2 <-> models::::movinet_a2_stream_k600_8x8.yaml::::task::::model::::dropout_rate::::0.2
3cb8437460fde14842c3950d29a695471c0745fe,ModifiedOptionConflict,dbe227071af334a0a42c51e2297e395c,models::::darknet53.yaml::::task::::validation_data::::global_batch_size::::128 <-> models::::efficientnet-b1-tpu.yaml::::validation_dataset::::batch_size::::128
431a9ca37e521b45e6216a8f31fefb07e816423a,MissingOptionConflict,d29b8b22aeb714890b9ca0ebe116021c,models::::k400_slowonly8x8_tpu.yaml::::task::::train_data::::aug_min_aspect_ratio::::0.5 <-> models::::r50fpn_640_coco_scratch_tpu4x4.yaml::::task::::train_data::::parser::::aug_scale_min::::0.5
4682f5c8b78992b235383898a3c463a6dd45b3af,MultiValueConflict,99b8e253e072be718d413bca70bf7aea,models::::512.yaml::::task::::train_data::::global_batch_size::::1 <-> models::::k600_slowonly8x8_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::1
6f917c69bcb97bf8330f122a8aac5c291a6e91e8,MultiValueConflict,e66556a0b52db7d46fe39a28903a0fc7,models::::deeplabv3plus_resnet101_cityscapes_tfds_tpu.yaml::::task::::train_data::::output_size::::512 <-> models::::mobilebert_distillation_en_uncased.yaml::::task::::validation_data::::seq_length::::512
47545935c167c28f66896768481e7d25a870eaff,ModifiedOptionConflict,4d410224db3e3b94a705f3a7c6d4e9ef,models::::coco_retinanet_gpu.yaml::::task::::train_data::::global_batch_size::::16 <-> models::::params.yaml::::task::::validation_data::::global_batch_size::::16
a0be68855440874f5086f73c87c0da64bf554594,MissingArtifactConflict,09f3d31213579a9633e8bb74163089f4,models::::basnet_dut_gpu.yaml::::task::::train_data::::dtype::::float32 <-> models::::csp_darknet53.yaml::::runtime::::mixed_precision_dtype::::float32
c9f03bf6a8ae58b9ead119796a6c3cd9bd04d450,ModifiedOptionConflict,c14d7d1c26d58b4d702722dd49765c12,models::::cloud.yml::::trainingInput::::runtimeVersion::::1.0 <-> models::::tcn_default.yml::::inception_conv_ss_fc::::dropout::::keep_fc::::1.0
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MissingArtifactConflict,bd1945dd05d120467ea8fc763e7f4c4a,models::::coco_spinenet96_casrcnn_tpu.yaml::::task::::train_data::::parser::::aug_scale_min::::0.1 <-> models::::imagenet_resnet50_deeplab_tpu.yaml::::task::::losses::::label_smoothing::::0.1
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MultiValueConflict,a04c3a6cfa51de4566e79ed49f50c465,models::::coco_spinenet190_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::0.5 <-> models::::coco_spinenet49_mobile_tpu.yaml::::task::::train_data::::parser::::aug_scale_min::::0.5
4682f5c8b78992b235383898a3c463a6dd45b3af,MultiValueConflict,1f24a4497b099e0fcb74738d5b615635,models::::512.yaml::::task::::train_data::::global_batch_size::::1 <-> models::::k600_3d-resnet50g_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_2::::temporal_kernel_sizes::::1
390c7a933a4e148f0c55a7d2663f2b1dc1855d5f,MissingOptionConflict,7193f49f04443a6b0bfb0b4e14964b48,models::::bert_en_uncased_base.yaml::::task::::model::::encoder::::bert::::initializer_range::::0.02 <-> models::::teams_en_uncased_base.yaml::::task::::model::::encoder::::bert::::initializer_range::::0.02
76df72b4c7c8cce30b7457882e77e51e39e168c8,MissingOptionConflict,b79a3d8f41f6a5ca243b09068cba8840,models::::movinet_a0_k600_8x8.yaml::::task::::train_data::::aug_type::::autoaug <-> models::::movinet_a2_stream_k600_8x8.yaml::::task::::train_data::::aug_type::::autoaug
d68c7b960ce4b44cfbb85a93879e63df15948b73,MissingArtifactConflict,dc31178f4c2f45a83e5bb9bbb354514e,models::::imagenet_resnet200_tpu.yaml::::runtime::::mixed_precision_dtype::::bfloat16 <-> models::::tpu.yaml::::train_dataset::::dtype::::bfloat16
83b992c5066a20ce04785385481b3e108b288e11,MultiValueConflict,84798fe50db425a18dbe7f0912e7a19a,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::1 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_strides::::1
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,107ea0124174071b09fe19e6146badfc,models::::efficientnet-b1-tpu.yaml::::evaluation::::epochs_between_evals::::1 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_2::::temporal_kernel_sizes::::1
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MissingArtifactConflict,a0a6d4ab1517132c6434175577307550,models::::coco_spinenet49s_mobile_tpu.yaml::::task::::train_data::::parser::::aug_scale_max::::2.0 <-> models::::movinet_t0_k600_8x8.yaml::::task::::train_data::::aug_max_aspect_ratio::::2.0
bcd5283df8b57e90b7739918b92758b3198be217,MissingOptionConflict,7da2f7100ce23945f4d24dc1c7b4fc8d,models::::classification_ft_cola.yaml::::task::::model::::encoder::::bert::::vocab_size::::30522 <-> models::::teams_en_uncased_small.yaml::::task::::model::::encoder::::teams::::vocab_size::::30522
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,a6b2c8bc96bb3d23df696fb3c8e1a595,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_2::::temporal_kernel_sizes::::1 <-> models::::tpu.yaml::::evaluation::::epochs_between_evals::::1
76df72b4c7c8cce30b7457882e77e51e39e168c8,MultiValueConflict,2800c507f6a5cf167d500cf733bc9e20,models::::coco_spinenet143_tpu.yaml::::task::::model::::anchor::::aspect_ratios::::0.5 <-> models::::movinet_a2_stream_k600_8x8.yaml::::task::::model::::dropout_rate::::0.5
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MissingArtifactConflict,3abe7d1e84641b623dbbe192ddf9d3c3,models::::coco_spinenet49xs_mobile_tpu.yaml::::task::::model::::anchor::::num_scales::::3 <-> models::::movinet_a2_stream_k600_8x8.yaml::::task::::validation_data::::feature_shape::::3
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MissingOptionConflict,088412e7fe9216aef88b1af1fcd6b16a,models::::imagenet_resnet101_deeplab_tpu.yaml::::task::::train_data::::aug_policy::::randaug <-> models::::imagenet_resnetrs350_i256.yaml::::task::::train_data::::aug_type::::type::::randaug
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MissingArtifactConflict,2101195ae66fe2278761ff7c1b3105a6,models::::imagenet_resnetrs200_i256.yaml::::task::::validation_data::::dtype::::bfloat16 <-> models::::movinet_a1_stream_k600_8x8.yaml::::task::::train_data::::dtype::::bfloat16
4682f5c8b78992b235383898a3c463a6dd45b3af,ModifiedOptionConflict,fc2795fd636fbc355541ad8e2eeabd01,models::::512.yaml::::task::::model::::detection_generator::::iou_thresh::::0.25 <-> models::::imagenet_resnetrs350_i256.yaml::::task::::model::::backbone::::resnet::::se_ratio::::0.25
0268d1d38d106505e39e601a06f92dcef0f94b76,MissingArtifactConflict,2afa7016cbf4b9a106a8b3a308a0b9df,models::::teams_en_uncased_small.yaml::::task::::model::::encoder::::teams::::attention_dropout_rate::::0.1 <-> models::::tpu.yaml::::model::::loss::::label_smoothing::::0.1
379d64c52af476d8185c851b020baac83894e1df,MultiValueConflict,2ff18c5e9b111531367e7cdfa3c9555f,models::::640.yaml::::task::::train_data::::shuffle_buffer_size::::1 <-> models::::k400_slowonly16x4_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_kernel_sizes::::1
6f917c69bcb97bf8330f122a8aac5c291a6e91e8,MultiValueConflict,560ebb9f19e6be2cf6c32a526d9dcd78,models::::deeplabv3plus_resnet101_cityscapes_tfds_tpu.yaml::::task::::train_data::::output_size::::512 <-> models::::mobilebert_distillation_en_uncased.yaml::::task::::student_model::::encoder::::mobilebert::::intermediate_size::::512
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,1cb6f49ec6eaac45547f9d376deee4c5,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_strides::::1 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_2::::temporal_kernel_sizes::::1
49abb4ace9c22dc4dc1cb557a7207ec7b70c7cd3,MissingArtifactConflict,dd4763f88b3eb9df5b471cb8abdd9fc5,models::::640-ign.yaml::::task::::model::::input_size::::3 <-> models::::k400_slowonly16x4_tpu.yaml::::task::::validation_data::::feature_shape::::3
4682f5c8b78992b235383898a3c463a6dd45b3af,MultiValueConflict,8cd9dca12ea578ace71c38384e90a16b,models::::512.yaml::::task::::train_data::::global_batch_size::::1 <-> models::::imagenet_resnet101_deeplab_tpu.yaml::::task::::model::::backbone::::dilated_resnet::::multigrid::::1
8f6fc266cde284431dfdf5bc1b1de212356eb31a,MissingArtifactConflict,dad8b545ef7fcf1a529637d672d4adef,models::::imagenet_resnetrs350_i320.yaml::::task::::model::::input_size::::3 <-> models::::yolo_xl_p5_896_tpu.yaml::::task::::model::::input_size::::3
40cd0e1462117b81312fba2cbde17bfb47cc211f,MultiValueConflict,cf253f7843fc144e2298c6fe5919ac65,models::::imagenet_resnet101_deeplab_tpu.yaml::::task::::model::::backbone::::dilated_resnet::::multigrid::::1 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::validation_data::::num_test_clips::::1
83b992c5066a20ce04785385481b3e108b288e11,MultiValueConflict,ee1fe5dc696b44cd55d613c729e1e06a,models::::gpu.yaml::::evaluation::::epochs_between_evals::::1 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::1
e748d7853daa5a0dcb9afc0a7581af148ab2fc3c,MissingArtifactConflict,0a7d1bbb7c425e284142a9fd5325cdcd,models::::en_uncased_student.yaml::::task::::model::::encoder::::mobilebert::::type_vocab_size::::2 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::validation_data::::temporal_stride::::2
40cd0e1462117b81312fba2cbde17bfb47cc211f,MultiValueConflict,74f8c26abb9982a7852dbcc392e699ba,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_1::::temporal_kernel_sizes::::1 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::validation_data::::num_test_clips::::1
379d64c52af476d8185c851b020baac83894e1df,MissingOptionConflict,73fccf36e26f0495b637aafb337c6a4b,models::::640.yaml::::task::::model::::norm_activation::::norm_epsilon::::0.0001 <-> models::::example_config_local.yaml::::trainer::::optimizer_config::::learning_rate::::stepwise::::values::::0.0001
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,759d2d84142684f581bba05e5149174d,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_3::::temporal_kernel_sizes::::1 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_3::::temporal_strides::::1
bcd5283df8b57e90b7739918b92758b3198be217,MissingOptionConflict,9eba6883c06b5d2093d2eb8225813dea,models::::coco_spinenet49_cascadercnn_tpu.yaml::::task::::train_data::::global_batch_size::::256 <-> models::::teams_en_uncased_small.yaml::::task::::model::::encoder::::teams::::hidden_size::::256
669807e6caa81427290b98369391c808e42234f1,ModifiedOptionConflict,08fd107f02ab56cec147d4f5997b18a2,models::::csp_darknet53.yaml::::trainer::::validation_steps::::400 <-> models::::csp_darknet53_tfds.yaml::::trainer::::validation_steps::::400
83b992c5066a20ce04785385481b3e108b288e11,MultiValueConflict,cd8dd0d9771779cdb4911f7c96abe07a,models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::1 <-> models::::k400_slowonly8x8_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_3::::temporal_strides::::1
f2948b7013129008120a7f1e3c629b6ac7636889,MissingArtifactConflict,3d9a2a9da12d8e42189c5e5b851b04ff,models::::deep_mask_head_rcnn_nonvoc_spinenet143_hg52.yaml::::task::::train_data::::parser::::aug_scale_min::::0.1 <-> models::::imagenet_resnetrs350_i320.yaml::::task::::model::::backbone::::resnet::::stochastic_depth_drop_rate::::0.1
32dcc1e4350263942343debbf044945b7ec4ef9f,MultiValueConflict,6ea6056d883b5c8d0e2b376c65cb229c,models::::imagenet_resnet101_tpu.yaml::::task::::model::::input_size::::3 <-> models::::k400_3d-resnet50_tpu.yaml::::task::::model::::backbone::::resnet_3d::::block_specs::::block_specs_0::::temporal_kernel_sizes::::3
390c7a933a4e148f0c55a7d2663f2b1dc1855d5f,MissingOptionConflict,238496509634ccfb4dfa15c8006f073c,models::::efficientnet-b0-tpu.yaml::::model::::loss::::label_smoothing::::0.1 <-> models::::teams_en_uncased_small.yaml::::task::::model::::encoder::::bert::::dropout_rate::::0.1
