occurred_at,conflict_type,conflict_id,link
92f946352c12d0a088b8c9793208975fbe1212de,MissingOptionConflict,b7225ebf4178a5a937e1d0bbbfa774df,tensorflow::::spec.yml::::slice_sets::::nightly::::nightly_0::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpich-horovod::::onednn-mpich-horovod_1::::partials::::shell
a298e285fe3d72dc33de4732da22bd19e4b656ca,MultiValueConflict,714cec2604fe16af1be7f80de44480c4,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_1::::dockerfile_exclusive_name::::devel-horovod <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_1::::partials::::devel-horovod
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,f39a2f9c0ef95c601e232febbc6c731d,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_1::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_2::::args::::PYTHON=python3
21177b1a53f7ff3a8f964f4ecc73dc009ae9f2fe,MissingOptionConflict,6af21ec317bf902e2a1b9d0f72488ccf,tensorflow::::_index.yaml::::landing_page::::rows::::rows_9::::items::::items_0::::buttons::::buttons_0::::path::::https://medium.com/tensorflow/using-tensorflow-lite-on-android-9bbc9cb7d69d <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_9::::items::::items_0::::path::::https://medium.com/tensorflow/using-tensorflow-lite-on-android-9bbc9cb7d69d
479abd88927e54205ea418f68e64057e5b837e2d,MissingOptionConflict,0069bb6f34a9f31abd87195208354d86,tensorflow::::spec.yml::::slice_sets::::nightly::::nightly_0::::partials::::ubuntu/version <-> tensorflow::::spec.yml::::slice_sets::::ubuntu::::ubuntu_2::::partials::::ubuntu/version
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,6f82df2b20fc0553dabcfe7db113a3a0,tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_3::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_1::::args::::PYTHON=python3
9fa8f4ad49ae5e22682d5d930b70b408ac3b4a48,MissingOptionConflict,e12e0ea69cdf9f34b9a1ca3f5a501880,tensorflow::::spec.yml::::slice_sets::::centos-onednn-mpi-horovod::::centos-onednn-mpi-horovod_0::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-onednn-mpich-horovod::::ubuntu-devel-onednn-mpich-horovod_0::::partials::::shell
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,a73a9728c79d532abed83aabeedfd4de,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_2::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_3::::args::::PYTHON=python3
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,5872191ca990a044d8bcdc0d5364292b,tensorflow::::spec.yml::::slice_sets::::onednn-mpich-horovod::::onednn-mpich-horovod_1::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_3::::args::::PYTHON=python3
865b2783aad179eaf06161d016a42fbd4c18bfb4,ModifiedOptionConflict,818adb22c0c3cd1ee7d99fe61066ed4c,tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_15::::path::::/lite/tflite_convert/python_api <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_5::::items::::items_1::::buttons::::buttons_0::::path::::/lite/tflite_convert/python_api
b20d3db459ed50f74a1ad53de9d371a3d10df1af,ModifiedOptionConflict,211ff0279c3028e213e77b0ad6b06751,tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::classname::::devsite-landing-row-cards <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_7::::classname::::devsite-landing-row-cards
97f542494c93481b15aa44846604e4d40ea14003,MissingOptionConflict,51be4e3061286da746384628802b0d1c,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_1::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-ppc64le::::ubuntu-ppc64le_0::::partials::::shell
b778c033234946e9d46bfaad1ece7eba3727be93,MissingOptionConflict,2c65ed4ce4a744b9b46def0d4539d891,tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::items::::items_0::::image_path::::/resources/images/tf-logo-card-16x9.png <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_8::::items::::items_1::::image_path::::/resources/images/tf-logo-card-16x9.png
f0eb6dff6fb4f0500f45c8ca2b82c365de17f403,MissingOptionConflict,54d8bc62fa39ac43cd49260cd1bee836,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-aarch64::::ubuntu-devel-aarch64_0::::partials::::ubuntu/python <-> tensorflow::::spec.yml::::slice_sets::::ubuntu::::ubuntu_0::::partials::::ubuntu/python
278c0fbc7e4fad5644d2d79b4a48a4918d109dad,MissingOptionConflict,d767099c525d3886184810091d409607,tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_15::::path::::/lite/tflite_convert/python_api <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_5::::items::::items_1::::buttons::::buttons_0::::path::::/lite/tflite_convert/python_api
da4235299bd7e0089108634074b659d353102969,MissingOptionConflict,1df8ec9d423bca90ff2a9ba4ad2c5ddf,tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_0::::title::::Overview <-> tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_13::::title::::Overview
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,8949aded6c8f1198e3fd74f75270ad86,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpich-horovod::::devel-onednn-mpich-horovod_1::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_2::::args::::PYTHON=python3
9f25a94c75c708189d903930535a2115b86b94b5,MissingOptionConflict,2e4c2bfa88b5b13248f18f18ff0884d4,tensorflow::::_index.yaml::::landing_page::::rows::::rows_3::::items::::items_2::::image_path::::/resources/images/tf-logo-card-16x9.png <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_7::::items::::items_0::::image_path::::/resources/images/tf-logo-card-16x9.png
700a6171ddf5659daf0fc38e0527ddd209acad01,MissingOptionConflict,134a843fa200d834ecb46b0b31fbfcc5,tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn-mpi-horovod::::ubuntu-onednn-mpi-horovod_1::::partials::::tensorflow <-> tensorflow::::spec.yml::::slice_sets::::ubuntu::::ubuntu_0::::partials::::tensorflow
92f946352c12d0a088b8c9793208975fbe1212de,MissingOptionConflict,2fde70b00191d724c5e895473ca99141,tensorflow::::spec.yml::::slice_sets::::onednn-mpich-horovod::::onednn-mpich-horovod_3::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-arm64v8::::ubuntu-devel-arm64v8_0::::partials::::shell
a86ff7943a1468fe21311d7274de8be78c4375ce,MissingArtifactConflict,b20ac49811489137e6f48ead691ce08b,tensorflow::::docker-devel.yml::::jobs::::buildx::::runs-on::::ubuntu-latest <-> tensorflow::::update-nightly.yml::::jobs::::master-to-nightly::::runs-on::::ubuntu-latest
d5d8a1bd06751b3ad166380a0a0ca00a3412145b,MissingOptionConflict,5ef4e5f449e4e9d6c206b1ec3e8617b2,tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_0::::title::::Overview <-> tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_13::::section::::section_0::::title::::Overview
c4858c15110286b1afd091c70ab4d99549b2e856,MissingOptionConflict,34fbc689bce605bcb5a74a762567688d,tensorflow::::_toc.yaml::::toc::::toc_2::::section::::section_3::::status::::external <-> tensorflow::::_toc.yaml::::toc::::toc_4::::section::::section_2::::status::::external
92f946352c12d0a088b8c9793208975fbe1212de,MissingOptionConflict,70a89e5317b7c9f7213fd706bc41d6ac,tensorflow::::spec.yml::::slice_sets::::nightly::::nightly_1::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_3::::partials::::shell
cbe30de1d255ad46932aca35f51af30dfb3dd7ee,MissingOptionConflict,0aabd78e654963eeeec3cc8bfab74308,tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn-mpi-horovod::::ubuntu-onednn-mpi-horovod_1::::partials::::tensorflow <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn-mpich-horovod::::ubuntu-onednn-mpich-horovod_1::::partials::::tensorflow
97f542494c93481b15aa44846604e4d40ea14003,MissingOptionConflict,af20f9436441742d434dd7da969608f3,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-ppc64le::::ubuntu-devel-ppc64le_1::::partials::::ubuntu/python <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_1::::partials::::ubuntu/python
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,df6084ff01ec1a712004accb3197eac8,tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_2::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_3::::args::::PYTHON=python3
40094b18f499d59bfcd21fde380ae6abb24a959e,MultiValueConflict,7e09d487cfa928621f0e6e2ba83d3b5c,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-arm64v8::::ubuntu-devel-arm64v8_0::::partials::::ubuntu/bazelbuild <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-ppc64le::::ubuntu-devel-ppc64le_1::::partials::::ubuntu/bazelbuild
7c0779c297e37803acc8cfd3fa9c12c1af8db463,ModifiedOptionConflict,1f72a81f303962ac1d4fdb7509367526,tensorflow::::upload_test_benchmarks_index.yaml::::indexes::::indexes_0::::properties::::properties_1::::direction::::asc <-> tensorflow::::upload_test_benchmarks_index.yaml::::indexes::::indexes_1::::properties::::properties_2::::direction::::asc
93f911ac10ec982fe17f3f77fddd8672fdd5609f,MissingOptionConflict,41299f4af2c5395fe5eaeb8a07956b7f,tensorflow::::spec.yml::::slice_sets::::py-devel::::py-devel_2::::args::::USE_PYTHON_3_NOT_2=1 <-> tensorflow::::spec.yml::::slice_sets::::py::::py_0::::args::::USE_PYTHON_3_NOT_2=1
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,428331d8c1636160af8e653925d0df79,tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_1::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_3::::args::::PYTHON=python3
b20d3db459ed50f74a1ad53de9d371a3d10df1af,ModifiedOptionConflict,d624031df97aeb8e28954d0baee8f5f1,tensorflow::::_index.yaml::::landing_page::::rows::::rows_2::::items::::items_1::::path::::/lite/image/labeling/ <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_2::::items::::items_2::::path::::/lite/image/labeling/
92f946352c12d0a088b8c9793208975fbe1212de,MissingOptionConflict,c7d3f8d397f100ed088dceff1dbf5f04,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpich-horovod::::devel-onednn-mpich-horovod_2::::args::::CHECKOUT_TF_SRC=1 <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_1::::args::::CHECKOUT_TF_SRC=1
6c2bf6576321ad53ff1eb6d66b6efae2c93ef4e0,MissingOptionConflict,2bd687c3b5c996a8b89ffa20ab8ab94f,tensorflow::::_toc.yaml::::toc::::toc_0::::section::::section_0::::title::::Overview <-> tensorflow::::_toc.yaml::::toc::::toc_2::::section::::section_0::::title::::Overview
607772a7d9cc1ae1deb1c573653a9481ea864e18,MissingOptionConflict,a8cfee95f3e1e4694cbf2cc72d89f32b,tensorflow::::spec.yml::::slice_sets::::py-devel::::py-devel_1::::args::::USE_PYTHON_3_NOT_2=1 <-> tensorflow::::spec.yml::::slice_sets::::py::::py_0::::args::::USE_PYTHON_3_NOT_2=1
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,564618a3fd19ad7c18d6c57363cc72ae,tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_3::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpich-horovod::::onednn-mpich-horovod_1::::args::::PYTHON=python3
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,a931c4d287a3c97cabfd2be1c5023296,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpich-horovod::::devel-onednn-mpich-horovod_2::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpich-horovod::::devel-onednn-mpich-horovod_3::::args::::PYTHON=python3
21177b1a53f7ff3a8f964f4ecc73dc009ae9f2fe,MissingOptionConflict,dc66f10359d1928db6cbace75c2ea205,tensorflow::::_index.yaml::::landing_page::::rows::::rows_8::::items::::items_1::::image_path::::/ecosystem/images/tf-logo-card-16x9.png <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_9::::items::::items_0::::image_path::::/ecosystem/images/tf-logo-card-16x9.png
51b378146d7bf9a64c820ae292c26f4f2fe477b8,MissingOptionConflict,e0f2b1b8b8b56687f04f47871568ee37,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-onednn::::ubuntu-devel-onednn_1::::args::::CHECKOUT_TF_SRC=1 <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-ppc64le::::ubuntu-devel-ppc64le_0::::args::::CHECKOUT_TF_SRC=1
b5039812b37b49d52a44fc40aa4539a4d8cbf9af,MissingArtifactConflict,281bb9d1b5a75524b40671edc1415981,tensorflow::::pom.xml::::project::::build::::pluginManagement::::plugins::::plugin_org.scalatest/scalatest-maven-plugin::::executions::::execution_scalaTest::::phase::::test <-> tensorflow::::upload_test_benchmarks_index.yaml::::indexes::::indexes_1::::properties::::properties_0::::name::::test
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,2e1e0c17b6b500580a08e053802f67e6,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpich-horovod::::devel-onednn-mpich-horovod_1::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpich-horovod::::devel-onednn-mpich-horovod_3::::args::::PYTHON=python3
e571644c9fd3ede16ce870b317c1b5070a58628e,MissingOptionConflict,1e27ff3dca415883634bd39dcbc45690,tensorflow::::_index.yaml::::landing_page::::rows::::rows_0::::items::::items_0::::list::::list_1::::icon::::background::::grey <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_4::::items::::items_1::::background::::grey
65a639fafbe88b4867ff474b0884ebc2cc7c29d8,MissingOptionConflict,51034f8e2eeebd3defc17322eb3eb8b3,tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_0::::contents::::contents_2::::title::::Overview <-> tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::name::::Overview
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,fb0e844db9b79e97ba978a47f9b641bb,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_3::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_2::::args::::PYTHON=python3
48627d22a1d85a37b6a92c134e55901e0346d4f9,MissingOptionConflict,f8f573f8403c89a11fa61da9b21b6d71,tensorflow::::spec.yml::::slice_sets::::ubuntu-2004-devel-onednn::::ubuntu-2004-devel-onednn_0::::args::::CHECKOUT_TF_SRC=1 <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_1::::args::::CHECKOUT_TF_SRC=1
6c2bf6576321ad53ff1eb6d66b6efae2c93ef4e0,MissingOptionConflict,3677cf3638d301e32b251cba4756c793,tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::items::::items_1::::buttons::::buttons_0::::label::::Watch the video <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_4::::items::::items_1::::buttons::::buttons_0::::label::::Watch the video
c82cac172297865c9bf106dfcc11195934b95478,MissingOptionConflict,966ddd4623f431eb30d385089a25a73c,tensorflow::::_toc.yaml::::toc::::toc_6::::style::::accordion <-> tensorflow::::_toc.yaml::::toc::::toc_7::::style::::accordion
302358459136384bb23c075b633f4c0e3159df49,MultiValueConflict,37d08e7ba9c02f3e6c48b9c7403d94ba,tensorflow::::spec.yml::::slice_sets::::ubuntu-ppc64le::::ubuntu-ppc64le_1::::partials::::ubuntu/nvidia <-> tensorflow::::spec.yml::::slice_sets::::ubuntu::::ubuntu_1::::partials::::ubuntu/nvidia
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,d74a54e5401e9b9a1cc00a458909f9b5,tensorflow::::spec.yml::::slice_sets::::onednn-mpi-horovod::::onednn-mpi-horovod_2::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpich-horovod::::onednn-mpich-horovod_3::::args::::PYTHON=python3
48627d22a1d85a37b6a92c134e55901e0346d4f9,MissingOptionConflict,11d5ebbf00f92028d3a828f4824f5d74,tensorflow::::spec.yml::::slice_sets::::ubuntu-1604-onednn::::ubuntu-1604-onednn_0::::args::::TF_PACKAGE=intel-tensorflow <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-horovod::::ubuntu-horovod_0::::args::::TF_PACKAGE=intel-tensorflow
48627d22a1d85a37b6a92c134e55901e0346d4f9,MissingOptionConflict,16f16cde1f30ad5125d00332faacfc32,tensorflow::::spec.yml::::slice_sets::::ubuntu-1804-onednn::::ubuntu-1804-onednn_0::::partials::::tensorflow <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-horovod::::ubuntu-horovod_0::::partials::::tensorflow
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,80e76cfc1c75517e2ebd7ccfba5482b5,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpich-horovod::::devel-onednn-mpich-horovod_3::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_1::::args::::PYTHON=python3
2bef68f68bb6dbbefee151ea853b92ac17bb5acc,MissingOptionConflict,3619c3de9f307cddda3b68cfb49263cc,tensorflow::::_index.yaml::::landing_page::::rows::::rows_1::::items::::items_1::::buttons::::buttons_0::::label::::Watch the video <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_9::::items::::items_0::::buttons::::buttons_0::::label::::Watch the video
b20d3db459ed50f74a1ad53de9d371a3d10df1af,ModifiedOptionConflict,e07727dc859e3878d20d70564f526eca,tensorflow::::_index.yaml::::landing_page::::rows::::rows_3::::items::::items_1::::path::::/lite/image/labeling/ <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_3::::items::::items_2::::path::::/lite/image/labeling/
fb51172887e64c84e9791e2743d206ad865fd3dd,MissingOptionConflict,a89b0835b3e0a2bb581f55b20447f8c6,tensorflow::::_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_13::::path::::/lite/convert/ <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_5::::items::::items_1::::buttons::::buttons_0::::path::::/lite/convert/
9fa8f4ad49ae5e22682d5d930b70b408ac3b4a48,MissingOptionConflict,7f3af3555e4c673163243c03ddfae524,tensorflow::::spec.yml::::slice_sets::::centos-onednn::::centos-onednn_0::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn::::ubuntu-onednn_0::::partials::::shell
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,733c8d8663f883fcf28314b9d87fe6cb,tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_3::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpich-horovod::::onednn-mpich-horovod_2::::args::::PYTHON=python3
47d8a750bc0a9e3165e8fc61d38df3646bf8f278,ModifiedOptionConflict,96d3e1882df6edc756cb18d4a5d05071,tensorflow::::_index.yaml::::project_path::::/_project.yaml <-> tensorflow::::_project.yaml::::parent_project_metadata_path::::/_project.yaml
97f542494c93481b15aa44846604e4d40ea14003,MissingOptionConflict,667cc77e5f9b27d2092face92ab0ac2b,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-ppc64le::::ubuntu-devel-ppc64le_1::::test_runtime::::nvidia <-> tensorflow::::spec.yml::::slice_sets::::ubuntu::::ubuntu_1::::test_runtime::::nvidia
92f946352c12d0a088b8c9793208975fbe1212de,MissingOptionConflict,8ec68b99b01d831070a731b086cfbe2d,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_3::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel::::ubuntu-devel_1::::partials::::shell
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,d7f53d7e06fe4556600e054c6b13a7ee,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpich-horovod::::devel-onednn-mpich-horovod_3::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_2::::args::::PYTHON=python3
9fa8f4ad49ae5e22682d5d930b70b408ac3b4a48,MissingOptionConflict,5fab6934dd8ee2d5acb7ce75714e9c12,tensorflow::::spec.yml::::slice_sets::::centos-onednn-mpich-horovod::::centos-onednn-mpich-horovod_0::::args::::TF_PACKAGE=intel-tensorflow <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn::::ubuntu-onednn_1::::args::::TF_PACKAGE=intel-tensorflow
9fa8f4ad49ae5e22682d5d930b70b408ac3b4a48,MissingOptionConflict,e176bc23d71fa09906440ea9ca326dda,tensorflow::::spec.yml::::slice_sets::::centos-onednn-mpich-horovod::::centos-onednn-mpich-horovod_0::::tests::::import-onednn-horovod.sh <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-onednn-mpich-horovod::::ubuntu-onednn-mpich-horovod_0::::tests::::import-onednn-horovod.sh
3ad4f18cfd67146b5194f365b31234a51988f462,MissingOptionConflict,f812d9160c2ab899c5fe7952da87fdcf,tensorflow::::spec.yml::::slice_sets::::nightly::::nightly_0::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-arm64v8::::ubuntu-devel-arm64v8_0::::partials::::shell
92f946352c12d0a088b8c9793208975fbe1212de,MissingOptionConflict,dff882bae65f6a070301874c6448ea6a,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_2::::args::::CHECKOUT_TF_SRC=1 <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-ppc64le::::ubuntu-devel-ppc64le_1::::args::::CHECKOUT_TF_SRC=1
f617ee1493061019e33347ea0272466c52fed519,MissingOptionConflict,d1040b21b9bf7106eeeff7701d2a5a71,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpi-horovod::::devel-onednn-mpi-horovod_3::::args::::HOROVOD_BRANCH=master <-> tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpich-horovod::::devel-onednn-mpich-horovod_4::::args::::HOROVOD_BRANCH=master
92f946352c12d0a088b8c9793208975fbe1212de,MissingOptionConflict,162df9b32bb48e7643e0791edef8f329,tensorflow::::spec.yml::::slice_sets::::devel-onednn::::devel-onednn_0::::partials::::shell <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-ppc64le::::ubuntu-ppc64le_1::::partials::::shell
97f542494c93481b15aa44846604e4d40ea14003,MissingOptionConflict,be2945d4db08c3b51b85cafd4584b10d,tensorflow::::spec.yml::::slice_sets::::nightly::::nightly_1::::tests::::import-gpu.sh <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-ppc64le::::ubuntu-ppc64le_1::::tests::::import-gpu.sh
a298e285fe3d72dc33de4732da22bd19e4b656ca,MissingOptionConflict,cfc2a99ea3ce26f8cec065143d738aec,tensorflow::::spec.yml::::slice_sets::::ubuntu-ppc64le::::ubuntu-ppc64le_1::::args::::TF_PACKAGE=tensorflow-gpu <-> tensorflow::::spec.yml::::slice_sets::::ubuntu::::ubuntu_2::::args::::TF_PACKAGE=tensorflow-gpu
1831af3c012643a5d61012bf71b653e075dcfd22,MissingArtifactConflict,a232631b7c31337d68a6eeeeb83abad4,tensorflow::::spec.yml::::slice_sets::::nightly::::nightly_0::::add_to_name::::nightly <-> tensorflow::::update-nightly.yml::::jobs::::master-to-nightly::::steps::::steps_0::::with::::target-branch::::nightly
9f25a94c75c708189d903930535a2115b86b94b5,MissingOptionConflict,8d04e83410999afdfe6eb929105b7ad5,tensorflow::::_index.yaml::::landing_page::::rows::::rows_3::::items::::items_1::::image_path::::/resources/images/tf-logo-card-16x9.png <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_7::::items::::items_0::::image_path::::/resources/images/tf-logo-card-16x9.png
f0eb6dff6fb4f0500f45c8ca2b82c365de17f403,MissingOptionConflict,cdf5c630538816f5954809d9a7dcfb08,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-aarch64::::ubuntu-devel-aarch64_0::::args::::UBUNTU_VERSION=18.04 <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-ppc64le::::ubuntu-devel-ppc64le_1::::args::::UBUNTU_VERSION=18.04
302358459136384bb23c075b633f4c0e3159df49,MultiValueConflict,31ae5a287cd549943ab1c7e2dc44ea3e,tensorflow::::spec.yml::::slice_sets::::ubuntu-ppc64le::::ubuntu-ppc64le_1::::args::::TF_PACKAGE=tensorflow-gpu <-> tensorflow::::spec.yml::::slice_sets::::ubuntu::::ubuntu_1::::args::::TF_PACKAGE=tensorflow-gpu
51b378146d7bf9a64c820ae292c26f4f2fe477b8,MissingOptionConflict,43f6a465c883e4aa4329ae835fc58195,tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-arm64v8::::ubuntu-devel-arm64v8_0::::args::::CHECKOUT_TF_SRC=1 <-> tensorflow::::spec.yml::::slice_sets::::ubuntu-devel-onednn::::ubuntu-devel-onednn_2::::args::::CHECKOUT_TF_SRC=1
9f25a94c75c708189d903930535a2115b86b94b5,MissingOptionConflict,3d407f31b9f6ad4584163fc913507cc1,tensorflow::::_index.yaml::::landing_page::::rows::::rows_2::::items::::items_0::::buttons::::buttons_0::::path::::/lite/models/image_classification/overview <-> tensorflow::::_index.yaml::::landing_page::::rows::::rows_2::::items::::items_0::::path::::/lite/models/image_classification/overview
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,e508124fab7d09b5c271a667fa957918,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpich-horovod::::devel-onednn-mpich-horovod_3::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn::::onednn_1::::args::::PYTHON=python3
0048c816d03a87ef764cc978728546a67bf5902a,MultiValueConflict,2a6f4ab6c684e6900a656adb1e54ca75,tensorflow::::spec.yml::::slice_sets::::devel-onednn-mpich-horovod::::devel-onednn-mpich-horovod_1::::args::::PYTHON=python3 <-> tensorflow::::spec.yml::::slice_sets::::onednn-mpich-horovod::::onednn-mpich-horovod_2::::args::::PYTHON=python3
