occurred_at,conflict_type,conflict_id,link
6fba4d1136b58643a99dd5890f91e22786b0af11,ModifiedOptionConflict,034e3c957bab46335cd9e8e6dadd9761,ant-design::::azure-pipelines.yml::::stages::::stages_0::::jobs::::jobs_1::::steps::::steps_3::::displayName::::Comment on github <-> ant-design::::azure-pipelines.yml::::stages::::stages_1::::jobs::::jobs_0::::steps::::steps_3::::displayName::::Comment on github
e1f27bbe4d9259250dd7d65ce9ab4d7606a65058,ModifiedOptionConflict,04e09555eef26d48729c80ccc3214eba,ant-design::::package.json::::dependencies::::rc-tree-select::::~1.2.2 <-> ant-design::::package.json::::dependencies::::velocity-animate::::~1.2.2
b9c80cd88c2b54d79b64dbb3381249dbe213cac6,ModifiedOptionConflict,2eba2068b8480c51e5dadab897eb7665,ant-design::::package.json::::devDependencies::::@types/warning::::^3.0.0 <-> ant-design::::package.json::::devDependencies::::chalk::::^3.0.0
8a50a2cb778798a876813a81cfc57262c1c19350,MissingOptionConflict,572b00de90d395e3fc508b866de1c9cb,ant-design::::package.json::::dependencies::::shallowequal::::^1.1.0 <-> ant-design::::package.json::::devDependencies::::bisheng-plugin-react::::^1.1.0
aa6c0a19c8e91f4a7231eb9de2011beaaf81b5e9,ModifiedOptionConflict,739bd4db9e6c2d3f0d5c5942dd878eea,ant-design::::package.json::::devDependencies::::@types/jest::::^26.0.0 <-> ant-design::::package.json::::devDependencies::::jest::::^26.0.0
bbfc131a85c6ec24a55db470ffcd0abc10f10293,ModifiedOptionConflict,752e7e1bb725d51496eda80a8e687042,ant-design::::package.json::::dependencies::::rc-animate::::~2.3.0 <-> ant-design::::package.json::::dependencies::::rc-steps::::~2.3.0
67fee48c6ad31f9fc53c5e51db7f4483259d01d8,MissingOptionConflict,4ba3fff43c6b2f2790bb8a806da54fb5,ant-design::::package.json::::devDependencies::::@types/react::::^16.0.0 <-> ant-design::::package.json::::devDependencies::::react-test-renderer::::^16.0.0
d80f2199920d4c639ecda8ced16d892983114ee9,MissingOptionConflict,400f1c862a893e8d1345df94e448848c,ant-design::::mirror.yml::::jobs::::to_gitee::::runs-on::::ubuntu-latest <-> ant-design::::mirror.yml::::jobs::::to_gitee_gh::::runs-on::::ubuntu-latest
27975606f1c05c9fc6118d548cecb6917b987461,ModifiedOptionConflict,aeef5da02d87059c9b5b9e94a30a6bf8,ant-design::::package.json::::devDependencies::::babel-plugin-add-module-exports::::^0.1.1 <-> ant-design::::package.json::::devDependencies::::rc-scroll-anim::::^0.1.1
dbca2381df279dc45fab3f6b226d9967c3658c8b,MissingOptionConflict,a7b6113db302ece3f6197aa3f6fd71c1,ant-design::::azure-pipelines.yml::::stages::::stages_1::::jobs::::jobs_0::::steps::::steps_4::::script::::npm run test-image <-> ant-design::::ui.yml::::jobs::::test::::steps::::steps_2::::run::::npm run test-image
cc02ebf9d4e628b9e43712b3af06b2c5527b26e8,MissingOptionConflict,af6da16f4e265eb8e65c3fd21bd81318,ant-design::::config.yml::::jobs::::test_es_15::::steps::::steps_4::::save_cache::::paths::::~/.npm <-> ant-design::::config.yml::::references::::save_cache::::save_cache::::paths::::~/.npm
269326abaac9f292e6f1133e8d19f736c97bdeb6,ModifiedOptionConflict,c1b9e30a378ace257269196e21ccd7b0,ant-design::::package.json::::stableVersion::::0.10.4 <-> ant-design::::package.json::::version::::0.10.4
f30c11110b4ccc27071d368da5a3314ff41b6113,ModifiedOptionConflict,ec988b9806bcbfba20068c2204560b00,ant-design::::package.json::::dependencies::::rc-tabs::::~9.6.0 <-> ant-design::::package.json::::devDependencies::::stylelint::::~9.6.0
192146d2a2fab902e861f1693e05f01d296fb48d,ModifiedOptionConflict,8a8eda584aeb21210e4047e2766adfe0,ant-design::::package.json::::dependencies::::rc-cascader::::~1.0.0 <-> ant-design::::package.json::::dependencies::::rc-mentions::::~1.0.0
92dc0dc2b0fa0e9570d31d2dc95b7839f16dbffe,MissingOptionConflict,5e6f98d551725f68861f40d37ee0cdbc,ant-design::::config.yml::::jobs::::dist::::steps::::steps_3::::persist_to_workspace::::paths::::dist <-> ant-design::::config.yml::::workflows::::build_test::::<<::::jobs::::jobs_9::::test_dist_15::::requires::::dist
addc7bd26608e6057076708e6af00c37c732dbeb,ModifiedOptionConflict,ab12f020e58b04fec209837ba52f40fa,ant-design::::package.json::::devDependencies::::react-router-dom::::^5.0.0 <-> ant-design::::package.json::::devDependencies::::stylelint-config-prettier::::^5.0.0
4a31561645a810fed7ee8de9cce939f71b8e5955,MissingOptionConflict,e26a123f3826c2944dd4a0f9bb054440,ant-design::::issue-labeled.yml::::jobs::::issue-labeled::::steps::::steps_4::::with::::token::::${{ secrets.GITHUB_TOKEN }} <-> ant-design::::preview-deploy.yml::::jobs::::build-site-failed::::steps::::steps_2::::with::::token::::${{ secrets.GITHUB_TOKEN }}
ef5ac96b49e0a12b9df2721365a5c62e1d800f92,ModifiedOptionConflict,42fbc962ebf2d0e38008d3a57a4b21f0,ant-design::::package.json::::devDependencies::::babel-jest::::^11.0.0 <-> ant-design::::package.json::::devDependencies::::jest-cli::::^11.0.0
e55a25458912be66ba266a1b65491b0f6fe62791,ModifiedOptionConflict,1fde27390dd1638210770d84866c5d04,ant-design::::package.json::::dependencies::::@ant-design/icons-react::::~2.0.0 <-> ant-design::::package.json::::dependencies::::@ant-design/icons::::~2.0.0
4a31561645a810fed7ee8de9cce939f71b8e5955,MissingOptionConflict,6371e6a903eb0a2d4a610ac22d93f79b,ant-design::::docker-compose.yml::::version::::3 <-> ant-design::::issue-close-require.yml::::jobs::::issue-close-require::::steps::::steps_0::::with::::inactive-day::::3
e93ceb622edbff9ef2b6ee8231895c691f6b0be6,ModifiedOptionConflict,bc7da102ad4c8598df8df2262ac2cc2c,ant-design::::package.json::::devDependencies::::@ant-design/colors::::^3.0.0 <-> ant-design::::package.json::::devDependencies::::@types/warning::::^3.0.0
f533f20b38c29a2737fa181d1892c2b45f17a0c3,MissingOptionConflict,102d343bf34013ff1cd6e90616884927,ant-design::::package.json::::dependencies::::gregorian-calendar-format::::~4.1.0 <-> ant-design::::package.json::::dependencies::::object-assign::::~4.1.0
3d9c4cf9712d393b81434fcf3f66cb4982d2c76e,ModifiedOptionConflict,178c3d2e651bfb4df3865160a6d6feb3,ant-design::::package.json::::dependencies::::rc-dropdown::::~3.2.0 <-> ant-design::::package.json::::dependencies::::rc-switch::::~3.2.0
8ca50fdd526ebaac67cf87b6d64c3090810a59aa,ModifiedOptionConflict,f06de696fa3525ec8b00b26917e53994,ant-design::::issue-check-inactive.yml::::jobs::::check-inactive::::steps::::steps_0::::with::::inactive-label::::Inactive <-> ant-design::::issue-remove-inactive.yml::::jobs::::remove-inactive::::steps::::steps_0::::with::::labels::::Inactive
1e3317f5d9b26aed26ba84b8dec2008acdff1f82,ModifiedOptionConflict,7c975411c076174b2f4d600091f43ec3,ant-design::::package.json::::devDependencies::::logrocket-react::::^4.0.0 <-> ant-design::::package.json::::devDependencies::::yaml-front-matter::::^4.0.0
4884cdeda4c91e4284f2e1a870d5d53792a83036,ModifiedOptionConflict,7f70085aa46e16597d9d8a1aee300650,ant-design::::package.json::::dependencies::::rc-steps::::~4.1.0 <-> ant-design::::package.json::::dependencies::::rc-tree::::~4.1.0
96648754a0fcf7c96a894b07b6da8d3b8467abb2,MultiValueConflict,1608e757a80ce1c1d05a75ed4369cb27,ant-design::::issue-remove-inactive.yml::::on::::issues::::types::::reopened <-> ant-design::::preview-build.yml::::on::::pull_request::::types::::reopened
10d4a9f955e6a0c58aa53556915dfd255bbc54b6,ModifiedOptionConflict,65548976f16a7746d03662a4296b0ef2,ant-design::::package.json::::devDependencies::::cross-env::::^5.2.0 <-> ant-design::::package.json::::devDependencies::::stylelint-config-prettier::::^5.2.0
f703e00c0f8a6a3509bf025efeb3fc428bd60125,ModifiedOptionConflict,714ee0b7348a55a5fe82f5032f2e7bf7,ant-design::::package.json::::dependencies::::rc-editor-mention::::~0.3.0 <-> ant-design::::package.json::::devDependencies::::rc-scroll-anim::::~0.3.0
ad9809ec2e29275c9348537b04584dcfdc96659a,ModifiedOptionConflict,16757eee876fb31a80f03ce1a1c6c06b,ant-design::::package.json::::devDependencies::::@types/react-dom::::^16.0.0 <-> ant-design::::package.json::::devDependencies::::@types/react::::^16.0.0
8ab77d21dff7241d924cc8caff5ff220969eaefd,ModifiedOptionConflict,3d914adaf55dc03377778d623ebb3798,ant-design::::package.json::::devDependencies::::@types/warning::::^3.0.0 <-> ant-design::::package.json::::devDependencies::::logrocket-react::::^3.0.0
82b516c77fbb53513e7777c0af50505abc250bcd,ModifiedOptionConflict,a23e48089ce6e060ad3a91758335f629,ant-design::::package.json::::devDependencies::::rc-scroll-anim::::^1.0.3 <-> ant-design::::package.json::::devDependencies::::values.js::::^1.0.3
4e8170b93c4d11efc24d39e23b9557ebdceb0883,ModifiedOptionConflict,b4d4737e60d52ed30629ae131c83a294,ant-design::::package.json::::dependencies::::rc-field-form::::~1.1.0 <-> ant-design::::package.json::::dependencies::::rc-picker::::~1.1.0
16bb5489e6de14deebad1269a90593b4f9c979a6,ModifiedOptionConflict,e6c20eebdac66a86494fae3254c794f3,ant-design::::package.json::::devDependencies::::http-server::::^14.0.0 <-> ant-design::::package.json::::devDependencies::::stylelint::::^14.0.0
79d1fd404377184d071405314c6b9cce3f46f044,ModifiedOptionConflict,50cafc7f16d2cd58b060f0bc30e7ce86,ant-design::::package.json::::dependencies::::rc-tree::::~1.0.2 <-> ant-design::::package.json::::devDependencies::::react-stateless-wrapper::::~1.0.2
c93400d375cb3a3ac188093d4d92e75d71b2800c,MissingOptionConflict,4cd29131fc0de6b94ee30788c5c3a382,ant-design::::azure-pipelines.yml::::stages::::stages_0::::jobs::::jobs_1::::condition::::failed() <-> ant-design::::azure-pipelines.yml::::stages::::stages_1::::jobs::::jobs_1::::condition::::failed()
cc02ebf9d4e628b9e43712b3af06b2c5527b26e8,ModifiedOptionConflict,1c653d5d7a13eafc22b9caac6e833180,ant-design::::config.yml::::jobs::::test_lib_15::::steps::::steps_1::::run::::npm install <-> ant-design::::config.yml::::jobs::::test_node::::steps::::steps_1::::run::::npm install
1311ea8b3590096f3eef3795d0c89db16d7cfdda,ModifiedOptionConflict,fa5fd2f55ea505eb0b2eb811296169e1,ant-design::::package.json::::devDependencies::::babel-eslint::::^10.0.1 <-> ant-design::::package.json::::devDependencies::::stylelint::::^10.0.1
cc02ebf9d4e628b9e43712b3af06b2c5527b26e8,MissingOptionConflict,55a3a5ca884b21a6c3d5393097594c34,ant-design::::config.yml::::jobs::::test_dom_15::::steps::::steps_4::::save_cache::::paths::::~/.npm <-> ant-design::::config.yml::::references::::save_cache::::save_cache::::paths::::~/.npm
5bcdcc3fce70c69fd5d85c35520cf982aa0ebc20,ModifiedOptionConflict,d6b90673ff62c729061c029978724008,ant-design::::package.json::::dependencies::::gregorian-calendar::::~4.0.1 <-> ant-design::::package.json::::dependencies::::object-assign::::~4.0.1
7156c7526db903ab0d8eb86c300b5c9fcdb065f3,ModifiedOptionConflict,2d6f9f62f958f4f8780ebe456d1de1b7,ant-design::::package.json::::dependencies::::rc-notification::::~1.3.1 <-> ant-design::::package.json::::dependencies::::rc-switch::::~1.3.1
30b7318d386f39ca5c73a3efe96c3a92c7fe283d,ModifiedOptionConflict,ff91b892586b7c09a8af1e71cebf78fa,ant-design::::package.json::::devDependencies::::bisheng-plugin-react::::^0.2.0 <-> ant-design::::package.json::::devDependencies::::jsonp::::^0.2.0
11bcb58685f71e63b191823353abdfb09ec233b2,ModifiedOptionConflict,df1ae6ce8267990a62d0a409982540fe,ant-design::::package.json::::dependencies::::rc-input-number::::~3.0.0 <-> ant-design::::package.json::::dependencies::::warning::::~3.0.0
baf001898d9430efe4b8b0f8e240690af57ba21b,ModifiedOptionConflict,7df6df0516df4e8d04a0d86c431cc501,ant-design::::package.json::::devDependencies::::@typescript-eslint/parser::::^3.0.0 <-> ant-design::::package.json::::devDependencies::::rimraf::::^3.0.0
6f69c894701a79e8efe818e084d1b790215a9a25,MissingOptionConflict,e810fc6833ec2e2ce63cdfd6589a47e7,ant-design::::config.yml::::requestInfoLabelToAdd::::needs-more-info <-> ant-design::::issue-close-require.yml::::jobs::::close-issues::::steps::::steps_1::::with::::labels::::needs-more-info
70b90c076f4d160b3e1278c48c1c421e3d35c2f1,MissingOptionConflict,58187a835069b3d7a087092683840ab9,ant-design::::test.yml::::jobs::::setup::::steps::::steps_0::::uses::::actions/checkout@master <-> ant-design::::ui.yml::::jobs::::test::::steps::::steps_1::::uses::::actions/checkout@master
24d1b3c39c7ba4a266e1346d33bb90b2141eba07,MissingOptionConflict,e2daf08b597a93dcb52a92ead7c9fa70,ant-design::::issue-open-check.yml::::jobs::::check-issue::::steps::::steps_4::::with::::issue-number::::${{ github.event.issue.number }} <-> ant-design::::issue-remove-inactive.yml::::jobs::::remove-inactive::::steps::::steps_0::::with::::issue-number::::${{ github.event.issue.number }}
bcb5002f08445b04f81069e59dfd71d6e05808b4,MissingOptionConflict,efbc56aa81790e61e58b0e4032ee7644,ant-design::::ui.yml::::jobs::::test::::steps::::steps_6::::if::::${{ always() }} <-> ant-design::::ui.yml::::jobs::::test::::steps::::steps_9::::if::::${{ always() }}
3fe36f458463be6ee8729cbc735876c727153401,ModifiedOptionConflict,e2eb001c72c1e9d0e466cb9c8a45dad3,ant-design::::package.json::::dependencies::::object.omit::::^2.0.0 <-> ant-design::::package.json::::devDependencies::::lesshint::::^2.0.0
1f01b40e0507d046e4adb10a9cf2c0092b75c92a,MissingOptionConflict,236d874ae95545039458f3e67592616d,ant-design::::.codecov.yml::::codecov::::branch::::master <-> ant-design::::deploy-site.yml::::on::::branches::::master
50fc55ddc8964d20d966542eba039c051cb13f17,ModifiedOptionConflict,9ab07ae90f542ec4dd8f44855c24b351,ant-design::::package.json::::dependencies::::rc-collapse::::~1.4.3 <-> ant-design::::package.json::::dependencies::::rc-dropdown::::~1.4.3
ca05d15bb72fe71cc5923072015f0768db54171b,ModifiedOptionConflict,76a31604f4c5e404cd61dc341cbe995b,ant-design::::mirror.yml::::jobs::::git-mirror::::steps::::steps_0::::if::::github.event_name == 'push' <-> ant-design::::ui.yml::::jobs::::test::::steps::::steps_5::::if::::github.event_name == 'push'
6b66dee06ced2c5d8f1586ec59e0059532c00505,ModifiedOptionConflict,d96c61b6a824912cced6a7d163f77011,ant-design::::package.json::::devDependencies::::react-resizable::::^3.0.1 <-> ant-design::::package.json::::devDependencies::::string-replace-loader::::^3.0.1
4cdf37bedbe77dabb871c1129c437fb4c05c43a7,MissingOptionConflict,59d040c5de31915ccf3fa18ed5903eb2,ant-design::::azure-pipelines.yml::::jobs::::jobs_0::::strategy::::matrix::::lib-react@15::::TEST_TYPE::::test:lib <-> ant-design::::azure-pipelines.yml::::jobs::::jobs_0::::strategy::::matrix::::lib-react@16::::TEST_TYPE::::test:lib
4aafe71030110d063b5d0c5731e64161dc79d2af,ModifiedOptionConflict,0f347c9c575b876dbc71a770c5c27e3f,ant-design::::package.json::::dependencies::::rc-radio::::~2.0.0 <-> ant-design::::package.json::::dependencies::::rc-slider::::~2.0.0
a56af5239a5a14a885be010041c9d70df2df316a,ModifiedOptionConflict,90926c35d65b89b8050a27299a85bbcf,ant-design::::package.json::::dependencies::::rc-util::::~2.1.0 <-> ant-design::::package.json::::dependencies::::warning::::~2.1.0
1287f2a19faf9dc7bc15509c6d3a73ec007ca804,ModifiedOptionConflict,d568a6f7eb65a120a652c282942f107a,ant-design::::package.json::::devDependencies::::bisheng-plugin-react::::^0.3.0 <-> ant-design::::package.json::::devDependencies::::bisheng-plugin-toc::::^0.3.0
2a3febfe4c2b91ca76d5b4374cc19d7379ec59ec,MissingOptionConflict,a02fb222af13c4e693b8b68f2cd7625b,ant-design::::package.json::::devDependencies::::eslint::::^2.2.0 <-> ant-design::::package.json::::devDependencies::::less-loader::::^2.2.0
d5497dd47b2a9a443aaf1e92ca0a27271fe52502,MissingOptionConflict,19d8adaf0e8a24ae2142fc5f65de0442,ant-design::::azure-pipelines.yml::::name::::Ant Design <-> ant-design::::package.json::::title::::Ant Design
7a07b128d1bbc64100002224fdb529157ee738c3,MissingOptionConflict,e2dd34d0d6aae2c3e3fa6b99e5ad4364,ant-design::::package.json::::devDependencies::::history::::^2.0.1 <-> ant-design::::package.json::::devDependencies::::react-document-title::::^2.0.1
cc02ebf9d4e628b9e43712b3af06b2c5527b26e8,MissingOptionConflict,33f02e94106b960270139a741034999b,ant-design::::config.yml::::jobs::::test_dist::::steps::::steps_3::::run::::npm -v <-> ant-design::::config.yml::::jobs::::test_node_15::::steps::::steps_3::::run::::npm -v
32a9ba52b87513760206a61bab9af02c8874e8c1,ModifiedOptionConflict,7740cff2392807148d1d7d8b711a1102,ant-design::::test.yml::::name::::test <-> ant-design::::ui.yml::::jobs::::test::::steps::::steps_3::::name::::test
6ecfa74e7d2fcb616446af7101c4e68af82c0c65,ModifiedOptionConflict,17d14418b35b7ba8c8ca7a5acea73c7c,ant-design::::package.json::::dependencies::::rc-image::::~4.2.0 <-> ant-design::::package.json::::dependencies::::rc-tree-select::::~4.2.0
522b70e698bbf3b819237ddaae083f703ac94756,MissingOptionConflict,686d322b003a96093ceee20e31d88969,ant-design::::config.yml::::workflows::::build-test::::jobs::::jobs_2::::test-lib::::requires::::setup <-> ant-design::::config.yml::::workflows::::build-test::::jobs::::setup
abfbcee03495e68db32c0db283b036a9723c5b6e,MissingOptionConflict,09ffe610795a71959b7899db73276d1f,ant-design::::package.json::::devDependencies::::history::::^2.0.1 <-> ant-design::::package.json::::devDependencies::::react-intl::::^2.0.1
a5ee1c489916ec1959f32ab9a24681078ceaaa63,MissingOptionConflict,c8f1a50fc63404fde98044ceffb361ae,ant-design::::config.yml::::jobs::::dist::::steps::::steps_3::::persist_to_workspace::::paths::::dist <-> ant-design::::config.yml::::workflows::::build-test::::jobs::::jobs_8::::test_dist_15::::requires::::dist
4cdf37bedbe77dabb871c1129c437fb4c05c43a7,MissingOptionConflict,17eee8d44581d87e525aadfcf939d5d5,ant-design::::.travis.yml::::script::::scripts/travis-script.sh <-> ant-design::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_4::::script::::scripts/travis-script.sh
a43e21e6bfd622b8415dca3d70f32733b997d945,MultiValueConflict,e4c0bda44f2293945e6ffe6a740c8cf4,ant-design::::pr-open-check.yml::::on::::pull_request_target::::types::::synchronize <-> ant-design::::verify-package-version.yml::::on::::pull_request::::types::::synchronize
caf09cd99e5c659088cbf36ce522fdbd7817ef8b,ModifiedOptionConflict,3436b918e7a459fa4dfbc64762bd19f5,ant-design::::package.json::::dependencies::::rc-radio::::~2.0.0 <-> ant-design::::package.json::::dependencies::::rc-time-picker::::~2.0.0
338018eba3837e7edf8e25d8d4443b47723a391c,ModifiedOptionConflict,b34ec0444a7343d6020e069446e01afc,ant-design::::package.json::::devDependencies::::@typescript-eslint/parser::::^2.0.0 <-> ant-design::::package.json::::devDependencies::::pretty-quick::::^2.0.0
6fba4d1136b58643a99dd5890f91e22786b0af11,MissingOptionConflict,1a177c23ee1570cc7093faa3eab0236e,ant-design::::azure-pipelines.yml::::stages::::stages_1::::jobs::::jobs_0::::job::::UI_Test <-> ant-design::::azure-pipelines.yml::::stages::::stages_1::::jobs::::jobs_1::::dependsOn::::UI_Test
764c046fbcc95a4b85344de07f7923267c6ff617,MissingOptionConflict,1fb8e72ff3a4717f911c5b1549258dd6,ant-design::::package.json::::files::::files/es::::es <-> ant-design::::test.yml::::jobs::::es::::steps::::steps_4::::env::::LIB_DIR::::es
36b5bd626590e7408816bafa0606631efa4a257f,MultiValueConflict,c2ddbdecffb488c9df3b09f7310ce361,ant-design::::verify-files-modify.yml::::on::::pull_request_target::::types::::reopened <-> ant-design::::verify-package-version.yml::::on::::pull_request::::types::::reopened
268bdf2faab9cd3cecb055cd203f4efafe53c771,MissingOptionConflict,453f127d9f2252a8c7c2786463ea948c,ant-design::::package.json::::devDependencies::::node-fetch::::^2.0.0 <-> ant-design::::package.json::::devDependencies::::react-sortable-hoc::::^2.0.0
8610eb054fac17c14e7c29ac3b196963230dbd24,ModifiedOptionConflict,5f2e3e0391327a5ba4886805039ca6f0,ant-design::::package.json::::dependencies::::rc-tree-select::::~1.12.0 <-> ant-design::::package.json::::dependencies::::rc-tree::::~1.12.0
6011f5caebbdeb1dea6a123b3b074c85c018df5e,ModifiedOptionConflict,6f3d75371677cf5584e24703ab9bff20,ant-design::::package.json::::dependencies::::rc-collapse::::~1.2.0 <-> ant-design::::package.json::::dependencies::::rc-switch::::~1.2.0
736193eeb5ad4f94efdd3599bd6d7f902bdaa67d,ModifiedOptionConflict,bb60f033eb9dd7cfb425709f6ca32b3e,ant-design::::package.json::::devDependencies::::babel-jest::::^6.0.1 <-> ant-design::::package.json::::devDependencies::::eslint-config-airbnb::::^6.0.1
f8b19f3bc800f08520267604f4675e84deb4d513,ModifiedOptionConflict,b4bf6b53741e4f7747fbdcbdf9afae05,ant-design::::package.json::::dependencies::::rc-dialog::::~4.4.0 <-> ant-design::::package.json::::dependencies::::rc-select::::~4.4.0
a5d3618d2e9657be683fce389c00df58fe5d31b9,ModifiedOptionConflict,7c488e9401923803dd429a2c169039b5,ant-design::::package.json::::dependencies::::rc-pagination::::~1.0.0 <-> ant-design::::package.json::::dependencies::::rc-progress::::~1.0.0
c93400d375cb3a3ac188093d4d92e75d71b2800c,MissingOptionConflict,21260480c7f010fe3f5e9a46ec9231f8,ant-design::::azure-pipelines.yml::::stages::::stages_0::::jobs::::jobs_1::::steps::::steps_3::::displayName::::Comment on github <-> ant-design::::azure-pipelines.yml::::stages::::stages_1::::jobs::::jobs_0::::steps::::steps_3::::displayName::::Comment on github
4a31561645a810fed7ee8de9cce939f71b8e5955,MissingOptionConflict,8d84f806fee52b05897a028f747ba1a3,ant-design::::issue-remove-inactive.yml::::jobs::::issue-remove-inactive::::runs-on::::ubuntu-latest <-> ant-design::::preview-deploy.yml::::jobs::::deploy-site::::runs-on::::ubuntu-latest
cc02ebf9d4e628b9e43712b3af06b2c5527b26e8,MissingOptionConflict,1fca574f6955886d91c80b69c4128685,ant-design::::config.yml::::jobs::::test_dom::::steps::::steps_4::::save_cache::::paths::::~/.npm <-> ant-design::::config.yml::::references::::save_cache::::save_cache::::paths::::~/.npm
338217410eaef6bff41b46316119f1df66e1c1cf,ModifiedOptionConflict,61d71d2baa2f4ef9807778a3689d4215,ant-design::::package.json::::devDependencies::::delegate::::^3.1.2 <-> ant-design::::package.json::::devDependencies::::enzyme-to-json::::^3.1.2
894ae72f43cca5f715394365e830e57af17482ce,ModifiedOptionConflict,de37fad9762248975d34de40db1b150e,ant-design::::package.json::::stableVersion::::0.9.1 <-> ant-design::::package.json::::version::::0.9.1
5174801b95262617250b9e91aa545b04f0805f65,ModifiedOptionConflict,6398afc3122b72f010be3d38fa13f26a,ant-design::::package.json::::dependencies::::rc-util::::^4.0.4 <-> ant-design::::package.json::::devDependencies::::react-dnd-html5-backend::::^4.0.4
1c9ed454b1b82e28b1522a8e825ef594cd51382b,ModifiedOptionConflict,46137faf570774906b10707aabf1c571,ant-design::::package.json::::devDependencies::::react-dnd::::^6.0.0 <-> ant-design::::package.json::::devDependencies::::remark-stringify::::^6.0.0
4a31561645a810fed7ee8de9cce939f71b8e5955,MissingOptionConflict,1c03f00fd6fb78efca83d0fe4f858280,ant-design::::compressed-size.yml::::jobs::::compressed-size::::runs-on::::ubuntu-latest <-> ant-design::::preview-build.yml::::jobs::::setup::::runs-on::::ubuntu-latest
58f4c2f0869d63d3e9c6b0668445451a3cbfd863,ModifiedOptionConflict,04e88a3fde99e9a8c8203ebc281a1cc2,ant-design::::package.json::::devDependencies::::eslint-config-airbnb::::^1.0.0 <-> ant-design::::package.json::::devDependencies::::webpack-babel-jest::::^1.0.0
522b70e698bbf3b819237ddaae083f703ac94756,MissingOptionConflict,33de7e870c1e0c162d8857e04e793954,ant-design::::config.yml::::workflows::::build-test::::jobs::::install-react <-> ant-design::::config.yml::::workflows::::build-test::::jobs::::jobs_6::::test-dist-15::::requires::::install-react
afdbe4544c7e5854717ff95ff82b434c477c9ed0,ModifiedOptionConflict,8b22a726d75e087743b2f2db6505863a,ant-design::::package.json::::dependencies::::css-animation::::~1.1.0 <-> ant-design::::package.json::::dependencies::::rc-tree::::~1.1.0
ace590273a796799eeb7cc209830a2d8baabbd50,ModifiedOptionConflict,732aa79b2dcc6b2ea9c66e7b929eb086,ant-design::::package.json::::dependencies::::rc-dropdown::::~1.5.0 <-> ant-design::::package.json::::dependencies::::rc-form::::~1.5.0
b38d1afe5ff78dbefdc0e3146b916a41f5934594,ModifiedOptionConflict,dc9fcc8b806ee55cb4c3dc66b38baf03,ant-design::::package.json::::dependencies::::rc-menu::::~5.0.0 <-> ant-design::::package.json::::dependencies::::rc-table::::~5.0.0
fb6d629e7b4dd9b1ccf8d0110f91bf44af55a225,ModifiedOptionConflict,e716e02dae66b5f775d2d7c2249dca2d,ant-design::::package.json::::devDependencies::::ansi-styles::::^4.0.0 <-> ant-design::::package.json::::devDependencies::::eslint-config-prettier::::^4.0.0
e92c06f739a520d2bb1a91fc40491d0056198be2,ModifiedOptionConflict,46974bf49efedd23633b7a1faf8720fa,ant-design::::package.json::::dependencies::::rc-radio::::~2.0.0 <-> ant-design::::package.json::::dependencies::::rc-steps::::~2.0.0
87c34c8e90835104ff5e4aca10d6f343156411f6,MissingOptionConflict,e5a21d5fb32de00d8adbc85dc38eb981,ant-design::::issue-close-require.yml::::jobs::::close-issues::::steps::::steps_0::::with::::inactive-day::::3 <-> ant-design::::ui.yml::::jobs::::test::::steps::::steps_3::::with::::retention-days::::3
4a31561645a810fed7ee8de9cce939f71b8e5955,MissingOptionConflict,7cc7f342e38125d07fe88d2f7caa0b84,ant-design::::issue-open-check.yml::::jobs::::issue-open-check::::runs-on::::ubuntu-latest <-> ant-design::::test.yml::::jobs::::react-16-dom::::runs-on::::ubuntu-latest
764c046fbcc95a4b85344de07f7923267c6ff617,MissingOptionConflict,2e7efe73554b9df66575e65840c0ca78,ant-design::::rebase.yml::::jobs::::rebase::::steps::::steps_0::::uses::::actions/checkout@master <-> ant-design::::test.yml::::jobs::::lint::::steps::::steps_0::::uses::::actions/checkout@master
d80f2199920d4c639ecda8ced16d892983114ee9,MissingOptionConflict,2ed8366c2b28412b9a21ff106e1d40d1,ant-design::::mirror.yml::::jobs::::to_gitee::::steps::::steps_1::::with::::ssh_private_key::::${{ secrets.GITEE_SSH_PRIVATE_KEY }} <-> ant-design::::mirror.yml::::jobs::::to_gitee_gh::::steps::::steps_1::::with::::ssh_private_key::::${{ secrets.GITEE_SSH_PRIVATE_KEY }}
a9d6307530bb114bb82356c66e6549ee77b1b38d,ModifiedOptionConflict,5fc8b66cafe28b90676c160474044d9e,ant-design::::package.json::::devDependencies::::eslint-plugin-react-hooks::::^3.0.0 <-> ant-design::::package.json::::devDependencies::::immutability-helper::::^3.0.0
7e649ec1b67c518b29a9225e8048e6942933b6b3,ModifiedOptionConflict,f85899e945c1e3634992045bc82deeeb,ant-design::::package.json::::devDependencies::::@types/react::::^16.9.0 <-> ant-design::::package.json::::devDependencies::::react-dom::::^16.9.0
32a9ba52b87513760206a61bab9af02c8874e8c1,MissingOptionConflict,6243a3ff7a539d84a8a7675efa09be08,ant-design::::test.yml::::jobs::::compile::::steps::::steps_2::::name::::restore cache from node_modules <-> ant-design::::test.yml::::jobs::::dom::::steps::::steps_2::::name::::restore cache from node_modules
