occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,86ade0d1fb167b46ebaf0588429c0ae6,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_14::::pkgclouddistro::::opensuse/15.2 <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::pkgclouddistro::::opensuse/15.2,.github/workflows/repoconfig-packages.yml,netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::pkgclouddistro(location: 29),git show 153a4cd892ae7c6060b061e9cf4c1f97e670b3ff -- .github/workflows/repoconfig-packages.yml
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,132d01ceb7a1323aaf4345380f275766,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_13::::distro::::fedora <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_9::::base_image::::fedora,.github/workflows/packaging.yml,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_13::::distro(location: 42),git show 153a4cd892ae7c6060b061e9cf4c1f97e670b3ff -- .github/workflows/packaging.yml
7ed1449c44522b317c12e09bfb65f6f7d2385c81,69cdc2c4b7fcbefeeeb97a5f8d2c174f18aa2d7e,3e8b5c7336b1374159e8a5f5cee0ff2e,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/review.yml::::jobs::::eslint::::steps::::steps_1::::with::::eslint_flags::::. <-> netdata::::build_external/projects/aclk-testing/paho-compose.yml::::services::::paho_inspect::::build::::context::::.,,,
b9292b57029edb93f1c0d4be226badbc0870e419,754b7f54c68c0ddfa32bf60f4ed489fa2a224b4f,c08e9378a5178baa6575349d22e833c5,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_14::::distro::::ubuntu:21.04 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::distro::::ubuntu:21.04,,,
838c56814a7b015c01b4fb621a38fbc4d7f3ee05,9dabfdd042543a7d30a62af312cd4c7b4796207d,defb5f545236be91cb44a850d1c72085,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_9::::version::::21.04 <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_6::::version::::21.04,.github/workflows/repoconfig-packages.yml,netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_6::::version(location: 30),git show 838c56814a7b015c01b4fb621a38fbc4d7f3ee05 -- .github/workflows/repoconfig-packages.yml
91852da19c45a529003c466c01550b5b82b3a91f,caa35f4911a27dc83dc6f9b5d1293e1879875927,c0b52313393361b787d0d27720fcaf5f,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.codeclimate.yml::::checks::::complex-logic::::config::::threshold::::10 <-> netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_3::::version::::10,.github/workflows/packaging.yml,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_3::::version(location: 32),git show 91852da19c45a529003c466c01550b5b82b3a91f -- .github/workflows/packaging.yml
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,20ce4fce06c01ee84623852c7fdcf605,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_4::::pkgclouddistro::::ubuntu/xenial <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_2::::pkgclouddistro::::ubuntu/xenial,.github/workflows/repoconfig-packages.yml,netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_2::::pkgclouddistro(location: 21),git show 153a4cd892ae7c6060b061e9cf4c1f97e670b3ff -- .github/workflows/repoconfig-packages.yml
7da6dfa64f7dcd5fd01f17105152bb32f4e55e1c,0c86cd9aee5d3996176d10f1ce97b8e4fa8b73a3,77051f759b19356d7817ae56f50ecdc9,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.codeclimate.yml::::exclude_patterns::::python.d/python_modules/pyyaml2/ <-> netdata::::.lgtm.yml::::path_classifiers::::library::::python.d/python_modules/pyyaml2/,,,
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,20a7a67a9c9ea5c686e97738f80dab18,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_11::::base_image::::centos <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_7::::distro::::centos,.github/workflows/packaging.yml,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_11::::base_image(location: 40),git show 153a4cd892ae7c6060b061e9cf4c1f97e670b3ff -- .github/workflows/packaging.yml
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,76977c72d89f91f3047d5940ac95719f,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::distro::::centos <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_7::::base_image::::centos,.github/workflows/packaging.yml,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::distro(location: 39),git show 153a4cd892ae7c6060b061e9cf4c1f97e670b3ff -- .github/workflows/packaging.yml
ca2272cb5b95ca92f759597863f98e8725fb3437,ada8036fae1a3d9100bff09d9b0a18a461713b4f,243d3647d86445a6cbd8be59c372cc19,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.codeclimate.yml::::exclude_patterns::::web/css/ <-> netdata::::.lgtm.yml::::path_classifiers::::library::::web/css/,,,
7ed1449c44522b317c12e09bfb65f6f7d2385c81,69cdc2c4b7fcbefeeeb97a5f8d2c174f18aa2d7e,a30d7c990f1d0f5ffa740b5044641a31,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.codeclimate.yml::::plugins::::duplication::::config::::languages::::languages_1::::python::::python_version::::3 <-> netdata::::build_external/projects/only-agent/docker-compose.yml::::version::::3,,,
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,34ed045f85926fc4437a83adc2a3ff29,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::distro::::ubuntu:20.04 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_7::::distro::::ubuntu:20.04,,,
f34c431abe21f12902151b9fcf7c409d9a291f24,b14c147dcb78ae91b5dcce9b33f708800b34689c,4bb94be6b313496668f7aa214a038213,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::static-build::::steps::::steps_0::::with::::fetch-depth::::0 <-> netdata::::.github/workflows/review.yml::::env::::run_eslint::::0,,,
d9f4a14c7f7029eb4bf4035ca19b9233419d271b,5dfa529844f5a7665043cca283d1f7d7a4c0312d,d5f82e7142980e5b4e0c28c1a1b3f64e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::static-build::::steps::::steps_0::::uses::::actions/checkout@v2 <-> netdata::::.github/workflows/dashboard-pr.yml::::jobs::::dashboard-pr::::steps::::steps_0::::uses::::actions/checkout@v2,,,
80866be879e745d2a92bb7ceec3b23d1ab7469b7,f098abe5efdba2cf1aabb5eb286c10df8782671d,ecefe9bb826047938b14dbc8c6409c87,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/coverity.yml::::jobs::::coverity::::steps::::steps_3::::env::::SLACK_COLOR::::danger <-> netdata::::.github/workflows/release-build.yml::::jobs::::prepare-upload::::steps::::steps_4::::env::::SLACK_COLOR::::danger,,,
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,638e01d125f3d2efb0fd62eda607f1ca,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_11::::format::::rpm <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_8::::format::::rpm,.github/workflows/packaging.yml,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_11::::format(location: 40),git show 153a4cd892ae7c6060b061e9cf4c1f97e670b3ff -- .github/workflows/packaging.yml
0f3abcdc8c59b6ad25ddc14e34e373f90acd09c7,b81b4711e14f3ce44293bc819cfa65d7213256c2,5784e7353079df10143abf2af1b6b4cb,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/checks.yml::::jobs::::dashboard-checks::::runs-on::::ubuntu-latest <-> netdata::::.github/workflows/review.yml::::jobs::::yamllint::::runs-on::::ubuntu-latest,,,
205044b2a54b2957e86abcdfcd4848506eb12137,bdb9fa6e7305425cdb6a40c663e2198bdf7a1cd2,5877485446b43c1e97878948c0b91458,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/docker.yml::::jobs::::docker-build::::steps::::steps_10::::env::::SLACK_ICON_EMOJI:::::github-actions: <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::steps::::steps_3::::env::::SLACK_ICON_EMOJI:::::github-actions:,,,
8e613201783ef335b332fffc5468ad7d425b0d01,cf3c3ae844d5c8315e824bc0eae5246c9438ed9c,2d3ec6edb7af7ef5f0efad47a25a91a9,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_18::::distro::::ubuntu:16.04 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_4::::distro::::ubuntu:16.04,.github/workflows/updater.yml,netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_4::::distro(location: 47),git show 8e613201783ef335b332fffc5468ad7d425b0d01 -- .github/workflows/updater.yml
8392cf77d017b713f976a6699d8b5d72eee66608,dbfba7ff0ce9772888218a6f0915da9232fb896d,a8c0cac20dfb9c2c7ec689ad112e57d6,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::distro::::centos:8 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_1::::distro::::centos:8,,,
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,3ef11ce4605c05b7141cd5d55912df9b,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/stale.yml::::daysUntilClose::::7 <-> netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::version::::7,.github/workflows/packaging.yml,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::version(location: 39),git show 153a4cd892ae7c6060b061e9cf4c1f97e670b3ff -- .github/workflows/packaging.yml
8392cf77d017b713f976a6699d8b5d72eee66608,dbfba7ff0ce9772888218a6f0915da9232fb896d,9881a2c28266d2506ae88640ae6736bd,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_10::::rmjsonc::::dnf remove -y json-c-devel <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_1::::rmjsonc::::dnf remove -y json-c-devel,,,
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,ea18fc93e38f44dec0fecc29a28d8236,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_11::::distro::::centos <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_7::::base_image::::centos,.github/workflows/packaging.yml,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_11::::distro(location: 40),git show 153a4cd892ae7c6060b061e9cf4c1f97e670b3ff -- .github/workflows/packaging.yml
153a4cd892ae7c6060b061e9cf4c1f97e670b3ff,493c7a5dab6d1460a4c95efbfe2c9cc7621b066a,523d2066675f068355eb636f4b3e6139,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_12::::pkgclouddistro::::fedora/33 <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_8::::pkgclouddistro::::fedora/33,.github/workflows/repoconfig-packages.yml,netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_8::::pkgclouddistro(location: 27),git show 153a4cd892ae7c6060b061e9cf4c1f97e670b3ff -- .github/workflows/repoconfig-packages.yml
bfeff8c633c37970543fb98e0d3390378cf59d17,03d7a67fb4a89b93077018d496b0918d9edcd573,ec64830ca5ef21d7b623b4ca4a501e73,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::distro::::ubuntu:18.04 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_7::::distro::::ubuntu:18.04,,,
d9f4a14c7f7029eb4bf4035ca19b9233419d271b,5dfa529844f5a7665043cca283d1f7d7a4c0312d,36d33b009c07cbb26ab34f27b32ed7cb,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/checks.yml::::jobs::::dist-checks::::steps::::steps_5::::name::::Save Packages <-> netdata::::.github/workflows/packaging.yml::::jobs::::build::::steps::::steps_8::::name::::Save Packages,,,
58edfdaab771fc7103b325c1ddee168936582a00,48fac1d7a602142e0ef8b748de6395659c5bf414,2c000d18d8923df7c439274bb737a9a7,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"netdata::::.github/workflows/installer.yml::::on::::push::::branches::::master <-> netdata::::.travis.yml::::jobs::::include::::name/Create nightly release artifacts, publish to GCS::::deploy::::provider/gcs::::on::::branch::::master",,,
838c56814a7b015c01b4fb621a38fbc4d7f3ee05,9dabfdd042543a7d30a62af312cd4c7b4796207d,919d256979cbc143563e7d84dee1e332,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_15::::platform::::linux/amd64 <-> netdata::::.github/workflows/repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_12::::platform::::linux/amd64,,,
58edfdaab771fc7103b325c1ddee168936582a00,48fac1d7a602142e0ef8b748de6395659c5bf414,e8ceea17a89b5825043c56a03fdbd816,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.gitlab-ci.yml::::job 2::::script::::./tests/installer/checksums.sh <-> netdata::::.travis.yml::::jobs::::include::::name/Kickstart files integrity testing (extended)::::script::::./tests/installer/checksums.sh,,,
57ef3cec42b800df9dff5227495e80c99d92ec70,195cb03153cf6b57108384b341a74ce7b03b97af,20873c55f2754c0bced4b85899cf1113,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/labeler.yml::::jobs::::labeler::::steps::::steps_0::::env::::GITHUB_TOKEN::::${{ secrets.GITHUB_TOKEN }} <-> netdata::::.github/workflows/review.yml::::jobs::::shellcheck::::steps::::steps_1::::with::::github_token::::${{ secrets.GITHUB_TOKEN }},,,
8392cf77d017b713f976a6699d8b5d72eee66608,dbfba7ff0ce9772888218a6f0915da9232fb896d,b9fbdc5f2b220a9f851aaf010574444f,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_1::::distro::::alpine:3.13 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_0::::distro::::alpine:3.13,.github/workflows/updater.yml,netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_0::::distro(location: 34),git show 8392cf77d017b713f976a6699d8b5d72eee66608 -- .github/workflows/updater.yml
8e613201783ef335b332fffc5468ad7d425b0d01,cf3c3ae844d5c8315e824bc0eae5246c9438ed9c,586946476e713f1af10b36645a5e188c,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_2::::distro::::alpine:3.12 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_0::::distro::::alpine:3.12,.github/workflows/updater.yml,netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_0::::distro(location: 39),git show 8e613201783ef335b332fffc5468ad7d425b0d01 -- .github/workflows/updater.yml
a40dc53bce6652aeac650149fadf85d83f0b22c3,708525edcf19418c404cc2ff11a1743a039241a7,f3c827709a8458b605c96a1644ed1393,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_10::::distro::::fedora:34 <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::distro::::fedora:34,,,
dd79a2c6c98b3d3df5300d8f133340232c1675d7,d9f4a14c7f7029eb4bf4035ca19b9233419d271b,cf006437a548e4cb8eed38a78df402f2,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::max-parallel::::8 <-> netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_23::::version::::8,.github/workflows/packaging.yml,netdata::::.github/workflows/packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_23::::version(location: 55),git show dd79a2c6c98b3d3df5300d8f133340232c1675d7 -- .github/workflows/packaging.yml
ef7a41e484d3e67696ca4931c78f9331c50c8324,0224571a9fb6ef9c543f84d48cabbae1392fc5ef,3bd844ea6fa84ebcaec7d4663823bf98,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,netdata::::.github/workflows/build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::distro::::clearlinux:latest <-> netdata::::.github/workflows/updater.yml::::jobs::::source-build::::strategy::::matrix::::distro::::clearlinux:latest,,,
