occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
761fe1534f5fa1321259457b9022b7d2fd6099ad,37183e282053725d6ca9eb508283dbaf02c2c29f,5429cbadd59951d6a34dcb28a3190e64,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/todos-with-undo/package.json::::dependencies::::react::::react:^16.8.6 <-> redux::::examples/universal/package.json::::dependencies::::react::::react:^16.8.6,examples/todos-with-undo/package.json,redux::::examples/todos-with-undo/package.json::::dependencies::::react(location: 10),git show 761fe1534f5fa1321259457b9022b7d2fd6099ad -- examples/todos-with-undo/package.json
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,44733bc70f95d8497463b1f08a510ad4,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/async/package.json::::devDependencies::::express::::express:^4.13.3 <-> redux::::examples/universal/package.json::::dependencies::::express::::express:^4.13.3,,,
968c0df69fa2c5d1a1f95485c04ec2edbc93dd26,1e95d7b72ba3e27a367be02401efe0fa0fc8ea64,c0883ba95a101e17fce4b655b5ef5445,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,redux::::examples/async/package.json::::scripts::::test::::react-scripts test <-> redux::::examples/tree-view/package.json::::scripts::::test::::react-scripts test,examples/tree-view/package.json,redux::::examples/tree-view/package.json::::scripts::::test(location: 21),git show 968c0df69fa2c5d1a1f95485c04ec2edbc93dd26 -- examples/tree-view/package.json
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,3058cfda8e2b5ab4c043a61686882386,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/counter/package.json::::version::::version:0.0.0 <-> redux::::examples/universal/package.json::::version::::version:0.0.0,examples/counter/package.json,redux::::examples/counter/package.json::::version(location: 3),git show bf88ea217de13c71a2eb1aa4916925c12baac19b -- examples/counter/package.json
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,b3731c98b59979d8c762341974b0024b,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/todomvc/package.json::::devDependencies::::express::::express:^4.13.3 <-> redux::::examples/universal/package.json::::dependencies::::express::::express:^4.13.3,,,
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,13b77992d611fcee0076a4b537aee1cb,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/shopping-cart/package.json::::dependencies::::babel-polyfill::::babel-polyfill:^6.3.14 <-> redux::::examples/universal/package.json::::dependencies::::babel-polyfill::::babel-polyfill:^6.3.14,,,
5f8822a4d0d79a39a96a79a38f89f4e58aea6bd6,703d178c1e2dca192fc7a8c38a0e8ee0c4399e48,b339ceeba1a2a2010445084e3e26d90d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/universal/package.json::::devDependencies::::babel-core::::babel-core:^6.26.0 <-> redux::::package.json::::devDependencies::::babel-core::::babel-core:^6.26.0,package.json,redux::::package.json::::devDependencies::::babel-core(location: 61),git show 5f8822a4d0d79a39a96a79a38f89f4e58aea6bd6 -- package.json
dd1ad1c1f746173379e1a9ef3e0577648a7cc163,acd86986c40322de3f9ef1e0ca3f4d82044a18ab,fe7eb193b511f0814266abaafab69cfd,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/counter/package.json::::devDependencies::::react-addons-test-utils::::react-addons-test-utils:^15.5.1 <-> redux::::examples/todos/package.json::::devDependencies::::react-addons-test-utils::::react-addons-test-utils:^15.5.1,,,
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,d25596650f4589d54c6b674fca423a6d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,redux::::examples/todos/package.json::::repository::::type::::git <-> redux::::examples/universal/package.json::::repository::::type::::git,,,
0f2c4d5e50cae2bf5f8e214957cb77550955fbb6,98eb7aa002cf2deb22b9ded8e5845264b5fd270f,baf4141aa86e28abd0ee08325396ffbf,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/todos-with-undo/package.json::::devDependencies::::babel-loader::::babel-loader:^5.3.2 <-> redux::::examples/universal/package.json::::devDependencies::::babel-loader::::babel-loader:^5.3.2,examples/todos-with-undo/package.json,redux::::examples/todos-with-undo/package.json::::devDependencies::::babel-loader(location: 26),git show 0f2c4d5e50cae2bf5f8e214957cb77550955fbb6 -- examples/todos-with-undo/package.json
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,d298431dd714584fe6f3279d97244a9b,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/real-world/package.json::::dependencies::::babel-polyfill::::babel-polyfill:^6.3.14 <-> redux::::examples/universal/package.json::::dependencies::::babel-polyfill::::babel-polyfill:^6.3.14,,,
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,94ab8f29e93fac4514d97872aec05305,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/real-world/package.json::::devDependencies::::babel-preset-react-hmre::::babel-preset-react-hmre:^1.1.1 <-> redux::::examples/universal/package.json::::devDependencies::::babel-preset-react-hmre::::babel-preset-react-hmre:^1.1.1,,,
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,84157e30391149a69373fce9c102b800,MissingOptionConflict,ConfigType.URL<->ConfigType.URL,redux::::examples/counter/package.json::::bugs::::url::::https://github.com/reactjs/redux/issues <-> redux::::package.json::::bugs::::url::::https://github.com/reactjs/redux/issues,,,
41d6f3da5ce627ef1c4fb048bb8acd35698b4284,59c97df5301d4046b906d59958be14b2f9dfbc9f,ce6ca4b4fbfa5b6ad47fc4d69f9ac9d1,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/todos-with-undo/package.json::::devDependencies::::react-scripts::::react-scripts:^0.9.3 <-> redux::::examples/todos/package.json::::devDependencies::::react-scripts::::react-scripts:^0.9.3,examples/todos-with-undo/package.json,redux::::examples/todos-with-undo/package.json::::devDependencies::::react-scripts(location: 6),git show 41d6f3da5ce627ef1c4fb048bb8acd35698b4284 -- examples/todos-with-undo/package.json
3eeffd097b17e81dec99e98633110d93e9ae66a3,ee723843db6e132fb1e574ef7594487962185d3d,e6a63306dc2ef00a44a35a09a01234d2,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/async/package.json::::devDependencies::::react-scripts::::react-scripts:^3.0.0 <-> redux::::examples/todos/package.json::::devDependencies::::react-scripts::::react-scripts:^3.0.0,examples/async/package.json,redux::::examples/async/package.json::::devDependencies::::react-scripts(location: 6),git show 3eeffd097b17e81dec99e98633110d93e9ae66a3 -- examples/async/package.json
d4e9c70d793e3a7720724a2b1bbf0681ed21a22c,840fe538a5a752fd454b6b8dd21d2e11179c6dcd,b591ce94f055ed9d25b4dc6d48ddc44b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/shopping-cart/package.json::::dependencies::::prop-types::::prop-types:^15.5.8 <-> redux::::examples/universal/package.json::::dependencies::::prop-types::::prop-types:^15.5.8,examples/shopping-cart/package.json,redux::::examples/shopping-cart/package.json::::dependencies::::prop-types(location: 11),git show d4e9c70d793e3a7720724a2b1bbf0681ed21a22c -- examples/shopping-cart/package.json
08d4560aa2fc6ef4e553c8128f1a59a40728925c,3359820670d0db69866424bdb0d483ef3a36d1d6,639a56fd927d324fc4fb5559ebd262cd,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/async/package.json::::dependencies::::redux::::redux:^1.0.0-rc <-> redux::::examples/todomvc/package.json::::dependencies::::redux::::redux:^1.0.0-rc,examples/async/package.json,redux::::examples/async/package.json::::dependencies::::redux(location: 32),git show 08d4560aa2fc6ef4e553c8128f1a59a40728925c -- examples/async/package.json
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,da756ab115f8f2e607a2433ed0335dfe,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,redux::::examples/counter/package.json::::homepage::::http://redux.js.org <-> redux::::package.json::::homepage::::http://redux.js.org,,,
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,c6bdc0899d235cc69daff82a24638f02,MissingOptionConflict,ConfigType.URL<->ConfigType.URL,redux::::examples/todomvc/package.json::::repository::::url::::https://github.com/reactjs/redux.git <-> redux::::package.json::::repository::::url::::https://github.com/reactjs/redux.git,,,
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,80ddad3c8c55e6ee66b7173e37fcf9d6,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/shopping-cart/package.json::::devDependencies::::babel-preset-react-hmre::::babel-preset-react-hmre:^1.1.1 <-> redux::::examples/universal/package.json::::devDependencies::::babel-preset-react-hmre::::babel-preset-react-hmre:^1.1.1,,,
41d6f3da5ce627ef1c4fb048bb8acd35698b4284,59c97df5301d4046b906d59958be14b2f9dfbc9f,6f04441610de7d865ce97289ee2b011b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/todos/package.json::::devDependencies::::enzyme::::enzyme:^2.4.1 <-> redux::::examples/tree-view/package.json::::devDependencies::::enzyme::::enzyme:^2.4.1,examples/tree-view/package.json,redux::::examples/tree-view/package.json::::devDependencies::::enzyme(location: 7),git show 41d6f3da5ce627ef1c4fb048bb8acd35698b4284 -- examples/tree-view/package.json
a72eb0bc2604e4986dc21f0009cd8049f7e5d848,cbb3001d4189aa84cf2055baccd850fa3a17c12c,c8812327251ca3a307d886f41bdca422,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/real-world/package.json::::dependencies::::react-redux::::react-redux:^2.1.2 <-> redux::::examples/todos-with-undo/package.json::::dependencies::::react-redux::::react-redux:^2.1.2,examples/todos-with-undo/package.json,redux::::examples/todos-with-undo/package.json::::dependencies::::react-redux(location: 20),git show a72eb0bc2604e4986dc21f0009cd8049f7e5d848 -- examples/todos-with-undo/package.json
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,cba8270460d510319e41372d053a1fae,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/counter/package.json::::devDependencies::::babel-loader::::babel-loader:^6.2.0 <-> redux::::examples/universal/package.json::::devDependencies::::babel-loader::::babel-loader:^6.2.0,,,
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,08387bb6034c23a95d34b84685b2c426,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/async/package.json::::dependencies::::babel-polyfill::::babel-polyfill:^6.3.14 <-> redux::::examples/universal/package.json::::dependencies::::babel-polyfill::::babel-polyfill:^6.3.14,,,
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,7dcb7410df49a139a8c09ce69ef78f86,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/async/package.json::::devDependencies::::babel-preset-es2015::::babel-preset-es2015:^6.3.13 <-> redux::::examples/universal/package.json::::devDependencies::::babel-preset-es2015::::babel-preset-es2015:^6.3.13,,,
d4e9c70d793e3a7720724a2b1bbf0681ed21a22c,840fe538a5a752fd454b6b8dd21d2e11179c6dcd,2406c48aacb595bccbe1cff0416b8785,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/todos-flow/package.json::::dependencies::::react-redux::::react-redux:^5.0.3 <-> redux::::examples/universal/package.json::::dependencies::::react-redux::::react-redux:^5.0.3,examples/todos-flow/package.json,redux::::examples/todos-flow/package.json::::dependencies::::react-redux(location: 13),git show d4e9c70d793e3a7720724a2b1bbf0681ed21a22c -- examples/todos-flow/package.json
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,678788a065ae31df32e2c88b6efb9a63,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/shopping-cart/package.json::::dependencies::::react::::react:^0.14.7 <-> redux::::examples/universal/package.json::::dependencies::::react::::react:^0.14.7,examples/shopping-cart/package.json,redux::::examples/shopping-cart/package.json::::dependencies::::react(location: 11),git show bf88ea217de13c71a2eb1aa4916925c12baac19b -- examples/shopping-cart/package.json
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,da6343f208527827a04b643cfff23007,MissingOptionConflict,ConfigType.LICENSE<->ConfigType.LICENSE,redux::::examples/counter/package.json::::license::::MIT <-> redux::::package.json::::license::::MIT,,,
216f776f16c04f80100fa72c28f0fa67ba4e1a4c,e8ec6782b20f55fb8922522a2e6e081a47c4aea0,6b2125a129b63bc71ee04d7ede6a9f28,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/shopping-cart/package.json::::devDependencies::::enzyme::::enzyme:^2.8.2 <-> redux::::examples/todos/package.json::::devDependencies::::enzyme::::enzyme:^2.8.2,,,
761fe1534f5fa1321259457b9022b7d2fd6099ad,37183e282053725d6ca9eb508283dbaf02c2c29f,8d02f9dc4e0782e57764e5c3d5059cac,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/tree-view/package.json::::dependencies::::react-dom::::react-dom:^16.8.6 <-> redux::::examples/universal/package.json::::dependencies::::react-dom::::react-dom:^16.8.6,examples/tree-view/package.json,redux::::examples/tree-view/package.json::::dependencies::::react-dom(location: 13),git show 761fe1534f5fa1321259457b9022b7d2fd6099ad -- examples/tree-view/package.json
761fe1534f5fa1321259457b9022b7d2fd6099ad,37183e282053725d6ca9eb508283dbaf02c2c29f,175c195b28fd878f829f85edf0806d04,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/shopping-cart/package.json::::dependencies::::redux::::redux:^4.0.1 <-> redux::::examples/universal/package.json::::dependencies::::redux::::redux:^4.0.1,examples/shopping-cart/package.json,redux::::examples/shopping-cart/package.json::::dependencies::::redux(location: 15),git show 761fe1534f5fa1321259457b9022b7d2fd6099ad -- examples/shopping-cart/package.json
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,fc5e1a0ab91a4179bcd8b24d55133d7e,MissingOptionConflict,ConfigType.LICENSE<->ConfigType.LICENSE,redux::::examples/todos-with-undo/package.json::::license::::MIT <-> redux::::package.json::::license::::MIT,,,
73e009d2195b57bd13bdfcae8a087d2a8c65247c,553a488b8c9f1b1b1a1fb1e06940d2bf3abab8ae,ed34ff9a9fbd261252c3374cd482fcc5,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/universal/package.json::::dependencies::::babel-register::::babel-register:^6.26.0 <-> redux::::package.json::::devDependencies::::babel-register::::babel-register:^6.26.0,,,
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,5d8a1b6a34c77b9c50b81ed62cb8949d,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/todos-with-undo/package.json::::devDependencies::::babel-preset-react::::babel-preset-react:^6.3.13 <-> redux::::examples/universal/package.json::::devDependencies::::babel-preset-react::::babel-preset-react:^6.3.13,,,
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,f7a0078c92b7321cca9b438f3861b875,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/todomvc/package.json::::devDependencies::::babel-core::::babel-core:^6.3.15 <-> redux::::package.json::::devDependencies::::babel-core::::babel-core:^6.3.15,,,
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,c05a3555209ea14ab2c2636d1e236b16,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/todos/package.json::::version::::version:0.0.0 <-> redux::::examples/universal/package.json::::version::::version:0.0.0,examples/todos/package.json,redux::::examples/todos/package.json::::version(location: 3),git show bf88ea217de13c71a2eb1aa4916925c12baac19b -- examples/todos/package.json
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,3683ef7dee9b74ae2f2150ba4b0a541f,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/todos/package.json::::devDependencies::::babel-preset-react-hmre::::babel-preset-react-hmre:^1.1.1 <-> redux::::examples/universal/package.json::::devDependencies::::babel-preset-react-hmre::::babel-preset-react-hmre:^1.1.1,,,
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,579a5090e8ff6f6575d7b80d921b2261,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/todos/package.json::::devDependencies::::webpack-hot-middleware::::webpack-hot-middleware:^2.9.1 <-> redux::::examples/universal/package.json::::devDependencies::::webpack-hot-middleware::::webpack-hot-middleware:^2.9.1,,,
0d70ee4aaaf38c6a8636448c71207f8ac7dad9d3,5c7334984e377834de730a958c10a1bfa8ec532b,aef01ab7e88ac8071ba3356af6ab113f,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/async/package.json::::devDependencies::::webpack-dev-server::::webpack-dev-server:^1.9.0 <-> redux::::examples/counter/package.json::::devDependencies::::webpack-dev-server::::webpack-dev-server:^1.9.0,,,
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,66fe88c5b29c760e65bf4a35c3af1522,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/tree-view/package.json::::dependencies::::babel-polyfill::::babel-polyfill:^6.3.14 <-> redux::::examples/universal/package.json::::dependencies::::babel-polyfill::::babel-polyfill:^6.3.14,,,
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,6caf897aa6229c613158d4d80ba7468b,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/async/package.json::::devDependencies::::babel-loader::::babel-loader:^6.2.0 <-> redux::::package.json::::devDependencies::::babel-loader::::babel-loader:^6.2.0,,,
761fe1534f5fa1321259457b9022b7d2fd6099ad,37183e282053725d6ca9eb508283dbaf02c2c29f,67774915dc500ad600718dde93c67ee5,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/shopping-cart/package.json::::dependencies::::react-dom::::react-dom:^16.8.6 <-> redux::::examples/universal/package.json::::dependencies::::react-dom::::react-dom:^16.8.6,examples/shopping-cart/package.json,redux::::examples/shopping-cart/package.json::::dependencies::::react-dom(location: 13),git show 761fe1534f5fa1321259457b9022b7d2fd6099ad -- examples/shopping-cart/package.json
9b8beff01730398c7291c85fe468d78a46105d1a,7e290d22cf97a1719203eb8190377ff2db924881,b6d2764f9cf644414a8030694bdbcf7b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/async/package.json::::dependencies::::react::::react:^0.13.3 <-> redux::::examples/todos-with-undo/package.json::::dependencies::::react::::react:^0.13.3,examples/todos-with-undo/package.json,redux::::examples/todos-with-undo/package.json::::dependencies::::react(location: 18),git show 9b8beff01730398c7291c85fe468d78a46105d1a -- examples/todos-with-undo/package.json
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,8eb2fd53e829e8eaffe7ced2f8aa7a38,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/async/package.json::::devDependencies::::babel-preset-react::::babel-preset-react:^6.3.13 <-> redux::::examples/universal/package.json::::devDependencies::::babel-preset-react::::babel-preset-react:^6.3.13,,,
75e663ec8accca100310f8b5f60b5effcc57a77b,764610154220b98f308742f78eba7cb4a0a93b63,9b09f27bb420ea65c83dfadd2e38c261,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/universal/package.json::::devDependencies::::jest::::jest:^22.4.3 <-> redux::::package.json::::devDependencies::::jest::::jest:^22.4.3,,,
3eeffd097b17e81dec99e98633110d93e9ae66a3,ee723843db6e132fb1e574ef7594487962185d3d,bbd29ece99d3a073a261a1f87b04d1ea,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/async/package.json::::dependencies::::react-redux::::react-redux:^7.0.2 <-> redux::::examples/tree-view/package.json::::dependencies::::react-redux::::react-redux:^7.0.2,examples/async/package.json,redux::::examples/async/package.json::::dependencies::::react-redux(location: 12),git show 3eeffd097b17e81dec99e98633110d93e9ae66a3 -- examples/async/package.json
9b8beff01730398c7291c85fe468d78a46105d1a,7e290d22cf97a1719203eb8190377ff2db924881,2fa98b8474a0037ea61dc5dc5886a1b7,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/todos-with-undo/package.json::::devDependencies::::mocha::::mocha:^2.2.5 <-> redux::::package.json::::devDependencies::::mocha::::mocha:^2.2.5,examples/todos-with-undo/package.json,redux::::examples/todos-with-undo/package.json::::devDependencies::::mocha(location: 32),git show 9b8beff01730398c7291c85fe468d78a46105d1a -- examples/todos-with-undo/package.json
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,fdb45021d757a4f8fe96666892322db3,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/async/package.json::::dependencies::::react-dom::::react-dom:^0.14.7 <-> redux::::examples/universal/package.json::::dependencies::::react-dom::::react-dom:^0.14.7,examples/async/package.json,redux::::examples/async/package.json::::dependencies::::react-dom(location: 11),git show bf88ea217de13c71a2eb1aa4916925c12baac19b -- examples/async/package.json
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,dda1333ac9182a4b049a9db01abde330,MissingOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,redux::::examples/todos/package.json::::scripts::::test:watch::::npm test -- --watch <-> redux::::package.json::::scripts::::test:watch::::npm test -- --watch,,,
761fe1534f5fa1321259457b9022b7d2fd6099ad,37183e282053725d6ca9eb508283dbaf02c2c29f,5731b64e7b71eb43de3c7c033e96df8b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/todos/package.json::::dependencies::::react-dom::::react-dom:^16.8.6 <-> redux::::examples/universal/package.json::::dependencies::::react-dom::::react-dom:^16.8.6,examples/todos/package.json,redux::::examples/todos/package.json::::dependencies::::react-dom(location: 11),git show 761fe1534f5fa1321259457b9022b7d2fd6099ad -- examples/todos/package.json
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,e600e762a7be52c7f3b7cbd0958ed754,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/todomvc/package.json::::devDependencies::::babel-preset-react::::babel-preset-react:^6.3.13 <-> redux::::examples/universal/package.json::::devDependencies::::babel-preset-react::::babel-preset-react:^6.3.13,,,
e3998b05e6ddc3f9aa9fe33fc55fb59c77852f7f,70c0c0a57120efa77052542af586371c91400602,baafab8611aa887d7d79a33986c6adb6,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,redux::::examples/universal/package.json::::homepage::::http://redux.js.org <-> redux::::package.json::::homepage::::http://redux.js.org,,,
d4e9c70d793e3a7720724a2b1bbf0681ed21a22c,840fe538a5a752fd454b6b8dd21d2e11179c6dcd,c64cbfab8e3015a8d9e6b3bbb233445d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/todos/package.json::::dependencies::::prop-types::::prop-types:^15.5.8 <-> redux::::examples/universal/package.json::::dependencies::::prop-types::::prop-types:^15.5.8,examples/todos/package.json,redux::::examples/todos/package.json::::dependencies::::prop-types(location: 11),git show d4e9c70d793e3a7720724a2b1bbf0681ed21a22c -- examples/todos/package.json
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,860c50b6d5b1475e93fb2c16d40cd2c1,MissingOptionConflict,ConfigType.URL<->ConfigType.URL,redux::::examples/todos/package.json::::repository::::url::::https://github.com/reactjs/redux.git <-> redux::::package.json::::repository::::url::::https://github.com/reactjs/redux.git,,,
bf88ea217de13c71a2eb1aa4916925c12baac19b,a631a82f3daad303b7df31c75a56f2f75829ab6e,3f4c488f257a403f4fb573971afd7bce,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/todomvc/package.json::::devDependencies::::babel-loader::::babel-loader:^6.2.0 <-> redux::::package.json::::devDependencies::::babel-loader::::babel-loader:^6.2.0,,,
761fe1534f5fa1321259457b9022b7d2fd6099ad,37183e282053725d6ca9eb508283dbaf02c2c29f,bd8dc452b63aa0cfc332ee3f2d80b94c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/real-world/package.json::::dependencies::::redux::::redux:^4.0.1 <-> redux::::examples/universal/package.json::::dependencies::::redux::::redux:^4.0.1,examples/real-world/package.json,redux::::examples/real-world/package.json::::dependencies::::redux(location: 21),git show 761fe1534f5fa1321259457b9022b7d2fd6099ad -- examples/real-world/package.json
d4e9c70d793e3a7720724a2b1bbf0681ed21a22c,840fe538a5a752fd454b6b8dd21d2e11179c6dcd,f75e567b9cd7901e42e04ded505480b0,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,redux::::examples/tree-view/package.json::::dependencies::::react-redux::::react-redux:^5.0.3 <-> redux::::examples/universal/package.json::::dependencies::::react-redux::::react-redux:^5.0.3,examples/tree-view/package.json,redux::::examples/tree-view/package.json::::dependencies::::react-redux(location: 14),git show d4e9c70d793e3a7720724a2b1bbf0681ed21a22c -- examples/tree-view/package.json
