occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,a4b5e45f8e8b92fa0f49913c8373bae3,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/util/pom.xml::::project::::scm::::connection::::scm:git:https://github.com/google/protobuf.git <-> protobuf::::javanano/pom.xml::::project::::scm::::connection::::scm:git:https://github.com/google/protobuf.git,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,54a934c064dbbc5a691c5fa9d0d581f4,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-javadoc-plugin::::artifactId::::maven-javadoc-plugin <-> protobuf::::javanano/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-javadoc-plugin::::artifactId::::maven-javadoc-plugin,,,
9a7c5bbdb0869d74dfc3734098046d48b78418bb,c9a1c15eb2e94086c13cea74abd9698de1c88dd6,8bde6f4162c41488fde185cb71197c75,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::build::::pluginManagement::::plugins::::plugin_maven-compiler-plugin::::version::::version:3.6.1 <-> protobuf::::java/util/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version::::version:3.6.1,java/util/pom.xml,protobuf::::java/util/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version(location: 7),git show 9a7c5bbdb0869d74dfc3734098046d48b78418bb -- java/util/pom.xml
98204123d54e355ccddaf417f1324d90f39a6bbd,1734cb9d61fc541f193431a48adcd75cb69c5a55,5fc93ab5127daba47493deb755bb83a5,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::build::::plugins::::plugin_org.apache.felix/maven-bundle-plugin::::configuration::::instructions::::Export-Package::::com.google.protobuf;version=3.0.0-alpha-3 <-> protobuf::::javanano/pom.xml::::project::::build::::plugins::::plugin_org.apache.felix/maven-bundle-plugin::::configuration::::instructions::::Export-Package::::com.google.protobuf;version=3.0.0-alpha-3,javanano/pom.xml,protobuf::::javanano/pom.xml::::project::::build::::plugins::::plugin_org.apache.felix/maven-bundle-plugin::::configuration::::instructions::::Export-Package(location: 168),git show 98204123d54e355ccddaf417f1324d90f39a6bbd -- javanano/pom.xml
99eb2982a469e935faba6b03587c77cb1f9f5e2d,d3f9cce4bfbba1977e33329ea2f6678e7a5e67a4,70e75f42a8f4f5347d695886e71c7921,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/lite/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version::::version:3.0.0 <-> protobuf::::java/util/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version::::version:3.0.0,java/util/pom.xml,protobuf::::java/util/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version(location: 9),git show 99eb2982a469e935faba6b03587c77cb1f9f5e2d -- java/util/pom.xml
1741eb182f3bf59fb24c6c83f799acdd146a8942,35e87af8e8713e38db4ce7cbd61ba3c33d0b9efc,b6e76ccb3aa83e38e2439452930d5eee,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/core/pom.xml::::project::::build::::plugins::::plugin_maven-compiler-plugin::::configuration::::generatedTestSourcesDirectory::::${generated.testsources.dir} <-> protobuf::::java/lite/pom.xml::::project::::build::::plugins::::plugin_maven-compiler-plugin::::configuration::::generatedTestSourcesDirectory::::${generated.testsources.dir},java/lite/pom.xml,protobuf::::java/lite/pom.xml::::project::::build::::plugins::::plugin_maven-compiler-plugin::::configuration::::generatedTestSourcesDirectory(location: 82),git show 1741eb182f3bf59fb24c6c83f799acdd146a8942 -- java/lite/pom.xml
5ad697676ad8b569e83d3f95d885e06749aa81d3,c30112123a9e457c1be7f3f6fac58035c8191bc2,f8e2a9bd1aa6204c258ad627753c6644,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/core/pom.xml::::project::::packaging::::bundle <-> protobuf::::java/kotlin/pom.xml::::project::::packaging::::bundle,,,
1741eb182f3bf59fb24c6c83f799acdd146a8942,35e87af8e8713e38db4ce7cbd61ba3c33d0b9efc,0e553356a0507fe611c35dd6ef841db0,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/core/pom.xml::::project::::build::::plugins::::plugin_maven-compiler-plugin::::configuration::::generatedSourcesDirectory::::${generated.sources.dir} <-> protobuf::::java/lite/pom.xml::::project::::build::::plugins::::plugin_maven-compiler-plugin::::configuration::::generatedSourcesDirectory::::${generated.sources.dir},java/lite/pom.xml,protobuf::::java/lite/pom.xml::::project::::build::::plugins::::plugin_maven-compiler-plugin::::configuration::::generatedSourcesDirectory(location: 81),git show 1741eb182f3bf59fb24c6c83f799acdd146a8942 -- java/lite/pom.xml
8fa982b0e8fac85ef72812375f8475ddc477c402,65ae1d213719ea767bdc304ca0aea3ef415523a9,046b15df5c819f33df6b66b4d5d40945,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.PATH,protobuf::::java/pom.xml::::project::::parent_com.google/google::::artifactId::::google <-> protobuf::::js/package.json::::files::::files/google::::google,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,aeb86a1309d9c4807205337e101a38b7,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::profiles::::profile_release::::distributionManagement::::snapshotRepository_sonatype-nexus-staging::::url::::https://oss.sonatype.org/content/repositories/snapshots <-> protobuf::::javanano/pom.xml::::project::::profiles::::profile_release::::distributionManagement::::snapshotRepository_sonatype-nexus-staging::::url::::https://oss.sonatype.org/content/repositories/snapshots,,,
d3928a86ed85353bb3e68025d5a870b4a1da0c18,ac338041bf3b98c40e8e58b04df7c9737b75d7a6,3968fdab497b76826d4b85d8ba3ce4c0,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/core/pom.xml::::project::::build::::resources::::resource::::includes::::include_google/protobuf/any.proto::::google/protobuf/any.proto <-> protobuf::::java/kotlin/pom.xml::::project::::build::::resources::::resource::::includes::::include_google/protobuf/any.proto::::google/protobuf/any.proto,,,
d3928a86ed85353bb3e68025d5a870b4a1da0c18,ac338041bf3b98c40e8e58b04df7c9737b75d7a6,a8615a4735082627357e4e991206777e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/core/pom.xml::::project::::build::::resources::::resource::::includes::::include_google/protobuf/any.proto::::google/protobuf/any.proto <-> protobuf::::java/kotlin-lite/pom.xml::::project::::build::::resources::::resource::::includes::::include_google/protobuf/any.proto::::google/protobuf/any.proto,,,
d3928a86ed85353bb3e68025d5a870b4a1da0c18,ac338041bf3b98c40e8e58b04df7c9737b75d7a6,05d2aea0155101885eb6efdc4c2018a5,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/kotlin/pom.xml::::project::::build::::plugins::::plugin_org.jetbrains.dokka/dokka-maven-plugin::::artifactId::::dokka-maven-plugin <-> protobuf::::java/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.jetbrains.dokka/dokka-maven-plugin::::artifactId::::dokka-maven-plugin,,,
28c2de3b18c631ce8055cf3a1837514aa7e59f12,bfb70e2f406973353b9d2327495ef49e7907f326,330e0101dcf94b9790191f21a986761e,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/kotlin/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version::::version:3.18.0 <-> protobuf::::ruby/pom.xml::::project::::version::::version:3.18.0,java/kotlin/pom.xml,protobuf::::java/kotlin/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version(location: 7),git show 28c2de3b18c631ce8055cf3a1837514aa7e59f12 -- java/kotlin/pom.xml
24666a81a79de6114026ef1fa5289209c2635fd6,86c3cabce29bcacdb93bbb900aea10372528f062,b384536053644022728270d85a2845ab,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/core/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version::::version:3.2.0 <-> protobuf::::javanano/pom.xml::::project::::version::::version:3.2.0,java/core/pom.xml,protobuf::::java/core/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version(location: 9),git show 24666a81a79de6114026ef1fa5289209c2635fd6 -- java/core/pom.xml
28c2de3b18c631ce8055cf3a1837514aa7e59f12,bfb70e2f406973353b9d2327495ef49e7907f326,b3a327cc98b835c46c5218186948dc9b,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/core/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version::::version:3.18.0 <-> protobuf::::ruby/pom.xml::::project::::dependencies::::dependency_com.google.protobuf/protobuf-java-util::::version::::version:3.18.0,java/core/pom.xml,protobuf::::java/core/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version(location: 7),git show 28c2de3b18c631ce8055cf3a1837514aa7e59f12 -- java/core/pom.xml
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,6e98eb9870f9e38b19578b16cfa22e7a,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-gpg-plugin::::executions::::execution_sign-artifacts::::id::::sign-artifacts <-> protobuf::::protoc-artifacts/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-gpg-plugin::::executions::::execution_sign-artifacts::::id::::sign-artifacts,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,8a9a3c96443dfd241ce438d861f651b5,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.sonatype.plugins/nexus-staging-maven-plugin::::version::::version:1.6.3 <-> protobuf::::java/util/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.sonatype.plugins/nexus-staging-maven-plugin::::version::::version:1.6.3,,,
bfb70e2f406973353b9d2327495ef49e7907f326,97273f0f3a192b3e78b3e8f87583ee5d9f5672d6,cac7862bf3e41e5a8bade24bbfaad7f2,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/kotlin/pom.xml::::project::::dependencies::::dependency_com.google.guava/guava::::scope::::test <-> protobuf::::java/pom.xml::::project::::dependencyManagement::::dependencies::::dependency_org.easymock/easymockclassextension::::scope::::test,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,896d6509a9a1c162e28a482ef673c7c1,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::build::::plugins::::plugin_maven-compiler-plugin::::configuration::::target::::1.5 <-> protobuf::::javanano/pom.xml::::project::::build::::plugins::::plugin_maven-compiler-plugin::::configuration::::target::::1.5,,,
ea3dac404e4cd12a61cbd57ab9c17745650a0e16,96dd8c1f4a7ed947739cb97bfe7013cb8704ceac,96312ba95e1cbb3422fab2fada308d34,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/compatibility_tests/v2.5.0/more_protos/pom.xml::::project::::dependencies::::dependency_com.google.protobuf/protobuf-java::::groupId::::com.google.protobuf <-> protobuf::::ruby/pom.xml::::project::::dependencies::::dependency_com.google.protobuf/protobuf-java::::groupId::::com.google.protobuf,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,6f40a33f4d36b19c92023bedb8c6de01,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/util/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-javadoc-plugin::::version::::version:2.9.1 <-> protobuf::::javanano/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-javadoc-plugin::::version::::version:2.9.1,,,
ff462a2d7dc72940762b612bb4c744a3fc0b6a58,b0e9fe97584cede9a3bab0ed9724573dc21b129e,a10c4604806e2ea07946ea6724805dd5,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.VERSION_NUMBER,protobuf::::java/bom/pom.xml::::project::::version::::version:3.14.0 <-> protobuf::::js/package.json::::version::::version:3.14.0,js/package.json,protobuf::::js/package.json::::version(location: 3),git show ff462a2d7dc72940762b612bb4c744a3fc0b6a58 -- js/package.json
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,dbadc1ef802b8a630a8a4f85672275b6,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/util/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-gpg-plugin::::artifactId::::maven-gpg-plugin <-> protobuf::::protoc-artifacts/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-gpg-plugin::::artifactId::::maven-gpg-plugin,,,
85ec7fb84329474af64a21cc786793e9ae0aa504,62cf546e0d11a07524879ba19de21589d76e84b5,44c70188e56a8e44987eb2606fb770d1,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"protobuf::::java/kotlin-lite/pom.xml::::project::::description::::Lite version of Protocol Buffers library. This version is optimized for code size, but does
    not guarantee API/ABI stability. <-> protobuf::::java/lite/pom.xml::::project::::description::::Lite version of Protocol Buffers library. This version is optimized for code size, but does
    not guarantee API/ABI stability.",java/kotlin-lite/pom.xml,protobuf::::java/kotlin-lite/pom.xml::::project::::description(location: 13),git show 85ec7fb84329474af64a21cc786793e9ae0aa504 -- java/kotlin-lite/pom.xml
5ad697676ad8b569e83d3f95d885e06749aa81d3,c30112123a9e457c1be7f3f6fac58035c8191bc2,730bb98633febf2a57fc98b801448d9a,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"protobuf::::java/kotlin-lite/pom.xml::::project::::build::::plugins::::plugin_org.apache.felix/maven-bundle-plugin::::configuration::::instructions::::Import-Package::::sun.misc;resolution:=optional,* <-> protobuf::::java/lite/pom.xml::::project::::build::::plugins::::plugin_org.apache.felix/maven-bundle-plugin::::configuration::::instructions::::Import-Package::::sun.misc;resolution:=optional,*",,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,d820d4ae6784a010fab5199d1e2fcc4e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::build::::plugins::::plugin_maven-surefire-plugin::::configuration::::includes::::include_**/*Test.java::::**/*Test.java <-> protobuf::::javanano/pom.xml::::project::::build::::plugins::::plugin_maven-surefire-plugin::::configuration::::includes::::include_**/*Test.java::::**/*Test.java,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,71a04f5f41ca40d2c6bd5b3dce96645b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::dependencies::::dependency_org.easymock/easymockclassextension::::artifactId::::easymockclassextension <-> protobuf::::java/util/pom.xml::::project::::dependencies::::dependency_org.easymock/easymockclassextension::::artifactId::::easymockclassextension,,,
c4e408d0922bcf6b694668e1431cff8e775c87a4,a3e964e0867d8a2683b961106e273cae73eef8fc,2e510ca6517deb22fb23b7307aa06df0,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::benchmarks/java/pom.xml::::project::::dependencies::::dependency_com.google.protobuf/protobuf-java::::groupId::::com.google.protobuf <-> protobuf::::java/compatibility_tests/v2.5.0/tests/pom.xml::::project::::dependencies::::dependency_com.google.protobuf/protobuf-java::::groupId::::com.google.protobuf,,,
9a7c5bbdb0869d74dfc3734098046d48b78418bb,c9a1c15eb2e94086c13cea74abd9698de1c88dd6,51a8f83c0640fbbeff9bd318241b470b,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.VERSION_NUMBER,protobuf::::java/pom.xml::::project::::build::::pluginManagement::::plugins::::plugin_maven-compiler-plugin::::version::::version:3.6.1 <-> protobuf::::js/package.json::::version::::version:3.6.1,js/package.json,protobuf::::js/package.json::::version(location: 3),git show 9a7c5bbdb0869d74dfc3734098046d48b78418bb -- js/package.json
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,8c71d992fcf46e1b4316a1dfd4c1361e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/util/pom.xml::::project::::dependencies::::dependency_junit/junit::::scope::::test <-> protobuf::::javanano/pom.xml::::project::::dependencies::::dependency_org.easymock/easymock::::scope::::test,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,4d09dabb3417e86b91ff73bd53099faf,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::build::::plugins::::plugin_maven-compiler-plugin::::configuration::::source::::1.5 <-> protobuf::::javanano/pom.xml::::project::::build::::plugins::::plugin_maven-compiler-plugin::::configuration::::source::::1.5,,,
ea3dac404e4cd12a61cbd57ab9c17745650a0e16,96dd8c1f4a7ed947739cb97bfe7013cb8704ceac,178ab764ff1d8e30fb3918e12ceac192,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/compatibility_tests/v2.5.0/tests/pom.xml::::project::::build::::plugins::::plugin_maven-compiler-plugin::::configuration::::source::::1.6 <-> protobuf::::ruby/pom.xml::::project::::build::::plugins::::plugin_org.apache.maven.plugins/maven-compiler-plugin::::configuration::::source::::1.6,ruby/pom.xml,protobuf::::ruby/pom.xml::::project::::build::::plugins::::plugin_org.apache.maven.plugins/maven-compiler-plugin::::configuration::::source(location: 70),git show ea3dac404e4cd12a61cbd57ab9c17745650a0e16 -- ruby/pom.xml
9c75a7ca3aebeb6a95c5045db394aafe23609321,4108100a474cd8fb458b607af14fcb1fad652d6f,198eff8881ecd3ee6a3b12e0831811a7,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::jenkins/docker/Dockerfile::::from::::debian:latest <-> protobuf::::kokoro/linux/64-bit/Dockerfile::::from::::debian:latest,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,328fc9c4a065c416953fd5b42e73fa62,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/util/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-source-plugin::::executions::::execution_attach-sources::::id::::attach-sources <-> protobuf::::javanano/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-source-plugin::::executions::::execution_attach-sources::::id::::attach-sources,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,7c9e95b8ee56abe95d43c8d8401891ba,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/util/pom.xml::::project::::licenses::::license_New BSD license::::url::::http://www.opensource.org/licenses/bsd-license.php <-> protobuf::::protoc-artifacts/pom.xml::::project::::licenses::::license_New BSD license::::url::::http://www.opensource.org/licenses/bsd-license.php,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,024aef903c68260d33b078dd775ab8ba,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/util/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-gpg-plugin::::executions::::execution_sign-artifacts::::id::::sign-artifacts <-> protobuf::::javanano/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-gpg-plugin::::executions::::execution_sign-artifacts::::id::::sign-artifacts,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,554b283947a8b4d50c813148616c7267,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::build::::plugins::::plugin_maven-antrun-plugin::::executions::::execution_generate-test-sources::::configuration::::testSourceRoot::::target/generated-test-sources <-> protobuf::::javanano/pom.xml::::project::::build::::plugins::::plugin_maven-antrun-plugin::::executions::::execution_generate-test-sources::::configuration::::testSourceRoot::::target/generated-test-sources,,,
9a7c5bbdb0869d74dfc3734098046d48b78418bb,c9a1c15eb2e94086c13cea74abd9698de1c88dd6,fd2aeaba6e8fcf2c8c1d535b1e7b5b80,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/core/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version::::version:3.6.1 <-> protobuf::::java/pom.xml::::project::::build::::pluginManagement::::plugins::::plugin_maven-compiler-plugin::::version::::version:3.6.1,java/core/pom.xml,protobuf::::java/core/pom.xml::::project::::parent_com.google.protobuf/protobuf-parent::::version(location: 7),git show 9a7c5bbdb0869d74dfc3734098046d48b78418bb -- java/core/pom.xml
bfb70e2f406973353b9d2327495ef49e7907f326,97273f0f3a192b3e78b3e8f87583ee5d9f5672d6,cab8a0bb03d67e9a6590b54617f61821,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/kotlin/pom.xml::::project::::dependencies::::dependency_org.easymock/easymockclassextension::::groupId::::org.easymock <-> protobuf::::java/pom.xml::::project::::dependencyManagement::::dependencies::::dependency_org.easymock/easymock::::groupId::::org.easymock,,,
43a12d67ca2bc15498bd77582cd6638e1bff3fbf,9d15e13cc412072cc0bd3207a2e222417b06dcb9,f9bb170e24b619441c1ff2b35aa68ec8,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::build::::pluginManagement::::plugins::::plugin_maven-antrun-plugin::::version::::version:1.8 <-> protobuf::::protoc-artifacts/pom.xml::::project::::build::::plugins::::plugin_org.codehaus.mojo/build-helper-maven-plugin::::version::::version:1.8,java/pom.xml,protobuf::::java/pom.xml::::project::::build::::pluginManagement::::plugins::::plugin_maven-antrun-plugin::::version(location: 161),git show 43a12d67ca2bc15498bd77582cd6638e1bff3fbf -- java/pom.xml
85ec7fb84329474af64a21cc786793e9ae0aa504,62cf546e0d11a07524879ba19de21589d76e84b5,7c13f38a834377039a5d324922812aeb,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/core/pom.xml::::project::::name::::Protocol Buffers [Core] <-> protobuf::::java/kotlin/pom.xml::::project::::name::::Protocol Buffers [Core],java/kotlin/pom.xml,protobuf::::java/kotlin/pom.xml::::project::::name(location: 12),git show 85ec7fb84329474af64a21cc786793e9ae0aa504 -- java/kotlin/pom.xml
5ad697676ad8b569e83d3f95d885e06749aa81d3,c30112123a9e457c1be7f3f6fac58035c8191bc2,2a468d60a27737ee86d458a18d33e9ae,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/kotlin/pom.xml::::project::::build::::plugins::::plugin_org.apache.felix/maven-bundle-plugin::::groupId::::org.apache.felix <-> protobuf::::java/util/pom.xml::::project::::build::::plugins::::plugin_org.apache.felix/maven-bundle-plugin::::groupId::::org.apache.felix,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,374a1d63f6a9e2448d8464bda09e90fb,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::url::::https://developers.google.com/protocol-buffers/ <-> protobuf::::java/util/pom.xml::::project::::url::::https://developers.google.com/protocol-buffers/,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,63e549c810e7c2d15a84f62965c3668e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::artifactId::::protobuf-java <-> protobuf::::java/util/pom.xml::::project::::dependencies::::dependency_com.google.protobuf/protobuf-java::::artifactId::::protobuf-java,,,
24666a81a79de6114026ef1fa5289209c2635fd6,86c3cabce29bcacdb93bbb900aea10372528f062,138294e95fd8d14185593f816ef56d20,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::javanano/pom.xml::::project::::version::::version:3.2.0 <-> protobuf::::protoc-artifacts/pom.xml::::project::::version::::version:3.2.0,protoc-artifacts/pom.xml,protobuf::::protoc-artifacts/pom.xml::::project::::version(location: 13),git show 24666a81a79de6114026ef1fa5289209c2635fd6 -- protoc-artifacts/pom.xml
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,9819efe56b2da828730e4968795247ca,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/util/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-gpg-plugin::::version::::version:1.5 <-> protobuf::::javanano/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-gpg-plugin::::version::::version:1.5,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,d61f141ac2f2272cb16d29366984af9a,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-gpg-plugin::::version::::version:1.5 <-> protobuf::::javanano/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-gpg-plugin::::version::::version:1.5,,,
819722ad5022435ecffa377835403659b0de37d6,56e7143e7811ae7aa5747ef837fd5f57abb858f2,dcaee622e5783a2e279e76ef80ac1393,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,protobuf::::java/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-javadoc-plugin::::groupId::::org.apache.maven.plugins <-> protobuf::::protoc-artifacts/pom.xml::::project::::profiles::::profile_release::::build::::plugins::::plugin_org.apache.maven.plugins/maven-gpg-plugin::::groupId::::org.apache.maven.plugins,,,
9a71debb47127af83615db6bd171ea794a3b8747,bf802b4cbc99f2e08df5254f4a5d7332d0d032e2,6e85baa7a33bb49a42f7f8fb8d1b6a50,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.UNKNOWN,protobuf::::js/package.json::::version::::version:3.8.0 <-> protobuf::::protoc-artifacts/pom.xml::::project::::version::::version:3.8.0,protoc-artifacts/pom.xml,protobuf::::protoc-artifacts/pom.xml::::project::::version(location: 11),git show 9a71debb47127af83615db6bd171ea794a3b8747 -- protoc-artifacts/pom.xml
