occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
96806228c58396c5074c534ac44765419738d01b,85db05ad430e8d59c3ba2b425365d23dae32fd46,2735ea1118f544b36dee3f62e3dea040,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"ant-design::::.github/workflows/issue-open-check.yml::::jobs::::check-issue::::steps::::steps_0::::with::::body::::Hello @${{ github.event.issue.user.login }}, your issue has been closed because it does not conform to our issue requirements. Please use the [Issue Helper](http://new-issue.ant.design) to create an issue, thank you!

你好 @${{ github.event.issue.user.login }}，为了能够进行高效沟通，我们对 issue 有一定的格式要求，你的 issue 因为不符合要求而被自动关闭。你可以通过 [issue 助手](http://new-issue.ant.design) 来创建 issue 以方便我们定位错误。谢谢配合！
 <-> ant-design::::.github/workflows/issue-reply.yml::::jobs::::reply-helper::::steps::::steps_4::::with::::body::::Hello @${{ github.event.issue.user.login }}, your issue has been closed because it does not conform to our issue requirements. Please use the [Issue Helper](http://new-issue.ant.design) to create an issue, thank you!

你好 @${{ github.event.issue.user.login }}，为了能够进行高效沟通，我们对 issue 有一定的格式要求，你的 issue 因为不符合要求而被自动关闭。你可以通过 [issue 助手](http://new-issue.ant.design) 来创建 issue 以方便我们定位错误。谢谢配合！
",,,
873acd750cb1cf251728ee3c7d39b73a1b8940be,acde3c6071dda0e07ad9af1a98cb6cef5e493959,079b04073d257c2a9b04ac5732cbc893,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/compressed-size.yml::::on::::pull_request <-> ant-design::::.github/workflows/test.yml::::on::::pull_request,,,
ddaf0df30d6f8b1452ce8a3c28306af46df562b6,ead2d7cfb9063b569d5f049ea5e280aa54766649,496c50a26889e9e9187f60817d6b6e91,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/deploy-site.yml::::jobs::::build-and-deploy::::steps::::steps_0::::uses::::actions/checkout@master <-> ant-design::::.github/workflows/test.yml::::jobs::::lib::::steps::::steps_0::::uses::::actions/checkout@master,,,
1424ccbcb8fbdb3e8d192472bc66454a3df2fbc1,081f0f3a3ff50f9719c875e2f5915092a72ff922,7b84991b6c7700712a482b5305db3e46,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/issue-remove-inactive.yml::::on::::issues::::types::::reopened <-> ant-design::::.github/workflows/pr-open-check.yml::::on::::pull_request_target::::types::::reopened,,,
41958d7912a15a597af257f3a1a449bdc245eb05,f7318adf3f9dca26e65df65ed10971b36c30317f,c2841540aea5b550d1a303a1fe470d3d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.circleci/config.yml::::workflows::::build_test::::<<::::jobs::::jobs_12::::test_dom_15::::requires::::setup <-> ant-design::::.github/workflows/test.yml::::jobs::::dist::::needs::::setup,,,
27dfa0a8d1aca02c97f3992002b4ca7415b2fd98,5d9187acacfcc3bd72a1bf4cb8f652173074c011,d0fe70110e5b6140861c300367538dbc,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/issue-check-inactive.yml::::jobs::::check-inactive::::runs-on::::ubuntu-latest <-> ant-design::::azure-pipelines.yml::::pool::::vmImage::::ubuntu-latest,,,
8c8d4a48e4a6adf058f3e091aa946768111aec0b,059c80274af1809c866a9e409cfbc7723f4cf6c2,7c5ed605093f18dd1bb65d46f0ce00f0,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.circleci/config.yml::::jobs::::compile::::steps::::steps_1::::run::::npm run compile <-> ant-design::::.github/workflows/publish-to-github-package.yml::::jobs::::publish::::steps::::steps_3::::run::::npm run compile,,,
873acd750cb1cf251728ee3c7d39b73a1b8940be,acde3c6071dda0e07ad9af1a98cb6cef5e493959,9871ba78be878e7acf7d0de16f8fe3ff,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/rebase.yml::::jobs::::rebase::::runs-on::::ubuntu-latest <-> ant-design::::.github/workflows/test.yml::::jobs::::es::::runs-on::::ubuntu-latest,,,
fc313617190f52a3172be93c5c2f876aed3baf97,834ecffae4fa499cc4887f30d2d8828953201608,b75af3b73f3f186ff2536fd7653d1e50,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.circleci/config.yml::::references::::workflow::::jobs::::jobs_0::::setup::::filters::::branches::::ignore::::gh-pages <-> ant-design::::azure-pipelines.yml::::trigger::::branches::::exclude::::gh-pages,,,
873acd750cb1cf251728ee3c7d39b73a1b8940be,acde3c6071dda0e07ad9af1a98cb6cef5e493959,5410a777d975defc19e4f1306f46600a,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,ant-design::::.github/workflows/auto-close.yml::::jobs::::close-by-label::::runs-on::::ubuntu-latest <-> ant-design::::.github/workflows/test.yml::::jobs::::node::::runs-on::::ubuntu-latest,,,
