occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
aa77d3232374414b2d87aa639b5caeb33480b559,cb6ee9de68fef3679c4f7b60c6306efd35c02b2f,9c61f68c9530f0a1d424300201b68e33,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_10::::inputs::::ArtifactType::::Container <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_19::::inputs::::ArtifactType::::Container,,,
a8b46e2cb7b470ce1478b16d62fefdf800e20d9a,0dc80343024e07d03d5ecd8796225b7a2cac4109,8d066d88be663b2981a0c85f32a2d9fc,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_10::::env::::ATOM_RELEASE_VERSION::::$(ReleaseVersion) <-> atom::::script/vsts/release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_3::::env::::ATOM_RELEASE_VERSION::::$(ReleaseVersion),,,
12a38f88fa20acc16a13a7f2d4812d360947dc57,8ab7b727816894af78dc370c4ae56558001f217f,9edbeae3220ebdd3d955fc0e69e30ca6,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_1::::displayName::::Update npm <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_1::::displayName::::Update npm,script/vsts/platforms/linux.yml,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_1::::displayName(location: 23),git show 12a38f88fa20acc16a13a7f2d4812d360947dc57 -- script/vsts/platforms/linux.yml
d74e44d7c573b3fe885b125e7a4cbaf08db68e47,ad1d23ca91e22dc220371df39422c4b8ba690959,cb1ab53a9d6e27f81cccc6eb0a4a0b7b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_2::::inputs::::vstsFeed::::bae1bc26-220d-43c7-a955-4de039370de2 <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_9::::inputs::::vstsFeed::::bae1bc26-220d-43c7-a955-4de039370de2,,,
d04173fedec4ba8fd14b6161108d6a6ee9925b93,5795c66b5658877c67f2fd9da27919d079e74afd,ac5f76467ed40ef95ddc84a7394e6b7d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"atom::::script/vsts/nightly-release.yml::::jobs::::jobs_5::::steps::::steps_1::::script::::cd script/vsts
npm install
 <-> atom::::script/vsts/platforms/templates/preparation.yml::::steps::::steps_6::::pwsh::::cd script/vsts
npm install
",,,
2f093c68738e666e53a2bc299c4709b93b8dc5c5,d120bf0c63d76e83cd091ee5b86cab477578812a,8a5df956ecc9b57a20352a0dbf41df81,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,atom::::script/package.json::::dependencies::::request::::request:^2.87.0 <-> atom::::script/vsts/package.json::::dependencies::::request::::request:^2.87.0,,,
7023abbb9c6aef6d0bf7605d81db755754254b01,7afe8bbae1f0e40415691e21f030947c2053c0ee,03fbcc99d9c5b0efee07839ce36cabf7,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_7::::env::::ATOM_JASMINE_REPORTER::::list <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_7::::env::::ATOM_JASMINE_REPORTER::::list,,,
aa77d3232374414b2d87aa639b5caeb33480b559,cb6ee9de68fef3679c4f7b60c6306efd35c02b2f,e0d897415eeabd9ca6049501ef740e5d,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_11::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))",script/vsts/platforms/macos.yml,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_11::::condition(location: 98),git show aa77d3232374414b2d87aa639b5caeb33480b559 -- script/vsts/platforms/macos.yml
b3df995ab1889c29413bdf815ccb19c3a9c4c5a7,95d6616898b2753dbe112d268396968e7daa3943,1c890a048da0577740b4ff58841717c2,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::appveyor.yml::::artifacts::::artifacts_3::::name::::AtomSetup-x64.exe <-> atom::::script/vsts/platforms/windows.yml::::phases::::phases_0::::steps::::steps_6::::inputs::::ArtifactName::::AtomSetup-x64.exe,,,
7023abbb9c6aef6d0bf7605d81db755754254b01,7afe8bbae1f0e40415691e21f030947c2053c0ee,4cbd11e4e0437e30c20e6831054549eb,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_7::::env::::TEST_JUNIT_XML_ROOT::::$(Common.TestResultsDirectory)/junit <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_7::::env::::TEST_JUNIT_XML_ROOT::::$(Common.TestResultsDirectory)/junit,,,
9ddd9f617d81eb02db982ab546f773a340b7f0ee,b9399507fc2e0dd8fd84a79f1af4f060eb2d243f,cd6361fb980335cd8cf6413c50ba0ce7,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_10::::displayName::::Run tests <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_7::::displayName::::Run tests,script/vsts/platforms/linux.yml,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_10::::displayName(location: 77),git show 9ddd9f617d81eb02db982ab546f773a340b7f0ee -- script/vsts/platforms/linux.yml
39423260c43a9531a742fbf0a64e38a25559c431,04210db8d24971429c3f06788aa604ca5bff47f9,48421cd53d15da25cd26cf0461654a47,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.NAME,atom::::appveyor.yml::::artifacts::::artifacts_0::::path::::atom-build <-> atom::::build/package.json::::name::::atom-build,appveyor.yml,atom::::appveyor.yml::::artifacts::::artifacts_0::::path(location: 34),git show 39423260c43a9531a742fbf0a64e38a25559c431 -- appveyor.yml
e93fdab192f50785edbfa995aba7a0610c2292a0,fdfbfbbdbc3e662c02f68e556693398ec0bd1a57,8432dd3bfcfe55d3bc8d1ad8a2fd0cc9,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/nightly-release.yml::::jobs::::jobs_4::::steps::::steps_3::::env::::ATOM_RELEASE_VERSION::::$(ReleaseVersion) <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_5::::env::::ATOM_RELEASE_VERSION::::$(ReleaseVersion),,,
12a38f88fa20acc16a13a7f2d4812d360947dc57,8ab7b727816894af78dc370c4ae56558001f217f,743e7bc4751b99154e75a0f24ff0d2c0,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_7::::env::::TEST_JUNIT_XML_ROOT::::$(Common.TestResultsDirectory)/junit <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_10::::inputs::::searchFolder::::$(Common.TestResultsDirectory)/junit,,,
d74e44d7c573b3fe885b125e7a4cbaf08db68e47,ad1d23ca91e22dc220371df39422c4b8ba690959,bc1759368606366ebc9a0417a0fde7e8,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_6::::displayName::::Save node_modules cache <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_4::::displayName::::Save node_modules cache,script/vsts/platforms/macos.yml,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_4::::displayName(location: 44),git show d74e44d7c573b3fe885b125e7a4cbaf08db68e47 -- script/vsts/platforms/macos.yml
1eb877666cdc44b20826eef47fba544923585419,150b700a00d4b69ac78a22dee61f5002f6620711,249ba58e54e04c409afa63b7e417d980,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_6::::template::::templates/publish.yml <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_12::::template::::templates/publish.yml,,,
12a38f88fa20acc16a13a7f2d4812d360947dc57,8ab7b727816894af78dc370c4ae56558001f217f,8a031e07181c43fc32fe4068428a5b8e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_11::::inputs::::ArtifactType::::Container <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_22::::inputs::::ArtifactType::::Container,,,
9ddd9f617d81eb02db982ab546f773a340b7f0ee,b9399507fc2e0dd8fd84a79f1af4f060eb2d243f,b95e39c761308860d278d0b60ba9105e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_12::::inputs::::testResultsFormat::::JUnit <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_9::::inputs::::testResultsFormat::::JUnit,,,
1c55de25139b4355e3a0f5868b1a5230753a5d05,628f01f102c3f9b20704ffa081b58524b31df169,1e26249fa62373f324e2d0651363bbf4,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::appveyor.yml::::artifacts::::artifacts_4::::name::::atom-x64-windows.zip <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_9::::inputs::::ArtifactName::::atom-x64-windows.zip,,,
e5138e2749b5240d1bb549e0c8235b7f4fdda5c0,fc96ade1290c373575cd998f6bbf3a68e27269cf,4f26a9d57c1f2c05679205babb8cfb55,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_8::::inputs::::testResultsFormat::::JUnit <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_13::::inputs::::testResultsFormat::::JUnit,,,
d74e44d7c573b3fe885b125e7a4cbaf08db68e47,ad1d23ca91e22dc220371df39422c4b8ba690959,c69b5487218a493e6a279f8687519972,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_3::::script::::npm install --global npm@6.12.1 <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_1::::script::::npm install --global npm@6.12.1,,,
9ddd9f617d81eb02db982ab546f773a340b7f0ee,b9399507fc2e0dd8fd84a79f1af4f060eb2d243f,174de37e6277fea8c131d6de62ddbe4e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_9::::inputs::::testResultsFiles::::**/*.xml <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_15::::inputs::::testResultsFiles::::**/*.xml,,,
aa77d3232374414b2d87aa639b5caeb33480b559,cb6ee9de68fef3679c4f7b60c6306efd35c02b2f,c3bb087525262970fce4fc57d1855fe3,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_12::::env::::ATOM_RELEASES_S3_KEY::::$(ATOM_RELEASES_S3_KEY) <-> atom::::script/vsts/release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_3::::env::::ATOM_RELEASES_S3_KEY::::$(ATOM_RELEASES_S3_KEY),,,
e5138e2749b5240d1bb549e0c8235b7f4fdda5c0,fc96ade1290c373575cd998f6bbf3a68e27269cf,7b549bdee6d718dd02d1560a2eeafc95,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_9::::inputs::::searchFolder::::$(Common.TestResultsDirectory)/junit <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_8::::inputs::::searchFolder::::$(Common.TestResultsDirectory)/junit,,,
758af3798fc790cda95a872045d928497d2ebcb1,d74e44d7c573b3fe885b125e7a4cbaf08db68e47,0c58905cd8de9c96560832b66ca3aee8,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"atom::::script/vsts/nightly-release.yml::::jobs::::jobs_0::::steps::::steps_0::::script::::cd script\vsts
npm install
 <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_5::::script::::cd script\vsts
npm install
",script/vsts/nightly-release.yml,atom::::script/vsts/nightly-release.yml::::jobs::::jobs_0::::steps::::steps_0::::script(location: 6),git show 758af3798fc790cda95a872045d928497d2ebcb1 -- script/vsts/nightly-release.yml
9ddd9f617d81eb02db982ab546f773a340b7f0ee,b9399507fc2e0dd8fd84a79f1af4f060eb2d243f,702a9fe381a1c9cc1effd71be1d42d28,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_11::::script::::script/postprocess-junit-results --search-folder ""${TEST_JUNIT_XML_ROOT}"" --test-results-files ""**/*.xml"" <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_8::::script::::script/postprocess-junit-results --search-folder ""${TEST_JUNIT_XML_ROOT}"" --test-results-files ""**/*.xml""",,,
4de6b60a677527ce899aa0c41289e0ae658a2da5,a6e3665ee4275e9b74fae29db1f6b90812b8224b,ec647c4043d17bfb99ae451861c3e391,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::appveyor.yml::::artifacts::::artifacts_3::::name::::AtomSetup-x64.exe <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_12::::inputs::::ArtifactName::::AtomSetup-x64.exe,script/vsts/platforms/windows.yml,atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_12::::inputs::::ArtifactName(location: 133),git show 4de6b60a677527ce899aa0c41289e0ae658a2da5 -- script/vsts/platforms/windows.yml
294312e7ca5e91d01c900a48521d38ea2607c718,1725e23569e73be013fc56b31d18018120067e1d,49fa22389ec75fa7ecd93241aee74e5d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/nightly-release.yml::::jobs::::jobs_5::::steps::::steps_4::::env::::AUTH_TOKEN::::$(GITHUB_TOKEN) <-> atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_8::::env::::GITHUB_TOKEN::::$(GITHUB_TOKEN),,,
a8b46e2cb7b470ce1478b16d62fefdf800e20d9a,0dc80343024e07d03d5ecd8796225b7a2cac4109,71bd1577c6bc0ffff0854bf04a1e2b9a,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_10::::env::::GITHUB_TOKEN::::$(GITHUB_TOKEN) <-> atom::::script/vsts/release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_3::::env::::GITHUB_TOKEN::::$(GITHUB_TOKEN),,,
aa77d3232374414b2d87aa639b5caeb33480b559,cb6ee9de68fef3679c4f7b60c6306efd35c02b2f,93ba6cf2c7b65e2078c324b01e24628f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::appveyor.yml::::environment::::global::::ATOM_JASMINE_REPORTER::::list <-> atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_3::::env::::ATOM_JASMINE_REPORTER::::list,,,
aa77d3232374414b2d87aa639b5caeb33480b559,cb6ee9de68fef3679c4f7b60c6306efd35c02b2f,6a23a69c163568f3b3fea3beeb2e4c01,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_7::::condition::::ne(variables['Atom.SkipTests'], 'true') <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_9::::condition::::ne(variables['Atom.SkipTests'], 'true')",,,
294312e7ca5e91d01c900a48521d38ea2607c718,1725e23569e73be013fc56b31d18018120067e1d,2925ec6feb76020b6481a98e71532355,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/nightly-release.yml::::jobs::::jobs_5::::steps::::steps_0::::inputs::::versionSpec::::12.13.1 <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_0::::inputs::::versionSpec::::12.13.1,,,
a8b46e2cb7b470ce1478b16d62fefdf800e20d9a,0dc80343024e07d03d5ecd8796225b7a2cac4109,95026b7a15fe8e5ec5c56200329700a0,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_2::::inputs::::vstsFeed::::bae1bc26-220d-43c7-a955-4de039370de2 <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_4::::inputs::::vstsFeed::::bae1bc26-220d-43c7-a955-4de039370de2,,,
a8b46e2cb7b470ce1478b16d62fefdf800e20d9a,0dc80343024e07d03d5ecd8796225b7a2cac4109,2fed6ef1bda5c80f94cc77bdbe9acb33,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_0::::inputs::::versionSpec::::10.2.1 <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_0::::inputs::::versionSpec::::10.2.1,script/vsts/platforms/windows.yml,atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_0::::inputs::::versionSpec(location: 25),git show a8b46e2cb7b470ce1478b16d62fefdf800e20d9a -- script/vsts/platforms/windows.yml
95fd8422fee0aa589f09a11bf1965079a7c4322a,a6333306b6c2733517644a51705e9bea24a8cfda,04b39ef4a13a76610aec2eb769bec0b4,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/nightly-release.yml::::jobs::::jobs_4::::steps::::steps_2::::inputs::::downloadType::::specific <-> atom::::script/vsts/release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_2::::inputs::::downloadType::::specific,,,
9ddd9f617d81eb02db982ab546f773a340b7f0ee,b9399507fc2e0dd8fd84a79f1af4f060eb2d243f,67c027cf73f4d5b72e61a7895c2865e9,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/nightly-release.yml::::jobs::::jobs_4::::steps::::steps_3::::env::::GITHUB_TOKEN::::$(GITHUB_TOKEN) <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_5::::env::::GITHUB_TOKEN::::$(GITHUB_TOKEN),,,
9ddd9f617d81eb02db982ab546f773a340b7f0ee,b9399507fc2e0dd8fd84a79f1af4f060eb2d243f,002a903590965033d01df5d69b9f1222,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_10::::env::::CI_PROVIDER::::VSTS <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_7::::env::::CI_PROVIDER::::VSTS,,,
d74e44d7c573b3fe885b125e7a4cbaf08db68e47,ad1d23ca91e22dc220371df39422c4b8ba690959,7856015871b136a7b33452c5f66e9e6c,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_8::::env::::ATOM_JASMINE_REPORTER::::list <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_13::::env::::ATOM_JASMINE_REPORTER::::list,,,
d74e44d7c573b3fe885b125e7a4cbaf08db68e47,ad1d23ca91e22dc220371df39422c4b8ba690959,c17f8f08d2033f24573857bb1c082278,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_10::::condition::::ne(variables['Atom.SkipTests'], 'true') <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_15::::condition::::ne(variables['Atom.SkipTests'], 'true')",script/vsts/platforms/macos.yml,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_10::::condition(location: 187),git show d74e44d7c573b3fe885b125e7a4cbaf08db68e47 -- script/vsts/platforms/macos.yml
aa77d3232374414b2d87aa639b5caeb33480b559,cb6ee9de68fef3679c4f7b60c6306efd35c02b2f,19d169b443d370fe08f94cff2fd693d7,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_7::::task::::PublishBuildArtifacts@1 <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_11::::task::::PublishBuildArtifacts@1,,,
61f680672569c89e4f0bb2e7481bb50dae65992a,a20c1e66e364387973635d2f27aade6ff57b7073,fa87dff27f0220101fc17502bc554316,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_15::::inputs::::PathtoPublish::::$(Build.ArtifactStagingDirectory)/crash-reports <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_15::::inputs::::PathtoPublish::::$(Build.ArtifactStagingDirectory)/crash-reports,script/vsts/platforms/macos.yml,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_15::::inputs::::PathtoPublish(location: 127),git show 61f680672569c89e4f0bb2e7481bb50dae65992a -- script/vsts/platforms/macos.yml
95fd8422fee0aa589f09a11bf1965079a7c4322a,a6333306b6c2733517644a51705e9bea24a8cfda,730e8546a13d825dd0ee4679d5dec8cf,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/nightly-release.yml::::jobs::::jobs_4::::steps::::steps_3::::env::::PACKAGE_CLOUD_API_KEY::::$(PACKAGE_CLOUD_API_KEY) <-> atom::::script/vsts/release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_3::::env::::PACKAGE_CLOUD_API_KEY::::$(PACKAGE_CLOUD_API_KEY),,,
d2736e203f1c5b0fb41553faad55e3e2324f4737,7d60a4bb98654fa4d923546050f9761b7a9fedd6,b6c452aac243e580f318fb72243c4fa6,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_8::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))",,,
aa77d3232374414b2d87aa639b5caeb33480b559,cb6ee9de68fef3679c4f7b60c6306efd35c02b2f,86be53fbbf0d10e2acb6831a60657ca4,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/nightly-release.yml::::jobs::::jobs_4::::steps::::steps_3::::env::::ATOM_RELEASE_VERSION::::$(ReleaseVersion) <-> atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_2::::env::::ATOM_RELEASE_VERSION::::$(ReleaseVersion),,,
70ba1293ad0aa0529614dab37cb0a5bcfcfe800c,a1314d7d83d638fffc03735b7f58df48619cf374,39978df6ede376391a77421ecc1d3206,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/nightly-release.yml::::jobs::::jobs_4::::steps::::steps_3::::env::::GITHUB_TOKEN::::$(GITHUB_TOKEN) <-> atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_4::::env::::GITHUB_TOKEN::::$(GITHUB_TOKEN),,,
669a9c7c269c0a3609a281f1e4a4c62ccd4ec254,a2abb1ad43a3b42734d6dc577d4be1381600eb28,5f157430616d201b923842e99c1ccaea,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/linux.yml::::jobs::::jobs_0::::steps::::steps_5::::env::::CI_PROVIDER::::VSTS <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_4::::env::::CI_PROVIDER::::VSTS,,,
7023abbb9c6aef6d0bf7605d81db755754254b01,7afe8bbae1f0e40415691e21f030947c2053c0ee,f5287f49d50fd36d30f9e6a406a4c838,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_11::::task::::PublishBuildArtifacts@1 <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_18::::task::::PublishBuildArtifacts@1,,,
d74e44d7c573b3fe885b125e7a4cbaf08db68e47,ad1d23ca91e22dc220371df39422c4b8ba690959,b4a80d74a428de7e37afa55200add7bc,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,"atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_3::::condition::::ne(variables['CacheRestored'], 'true') <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_8::::condition::::ne(variables['CacheRestored'], 'true')",,,
200fff2f68c6cfeffeba5a9b77f7b1b6ce6c2d9b,d2f01e95f4b3c45291a32c5a11e44a54f234c0c1,a42bbd06ec7ed1e3a66ba5885f9de4a1,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::appveyor.yml::::environment::::global::::ATOM_JASMINE_REPORTER::::list <-> atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_0::::steps::::steps_7::::env::::ATOM_JASMINE_REPORTER::::list,,,
b94c6c1a8de5cddd23105d1804cb7b344bdb76ae,9ddd9f617d81eb02db982ab546f773a340b7f0ee,95588fad056b3c000c2a58686dd32bc5,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,atom::::script/vsts/platforms/macos.yml::::jobs::::jobs_1::::steps::::steps_11::::inputs::::PathtoPublish::::$(Build.ArtifactStagingDirectory)/crash-reports <-> atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_14::::inputs::::PathtoPublish::::$(Build.ArtifactStagingDirectory)/crash-reports,script/vsts/platforms/windows.yml,atom::::script/vsts/platforms/windows.yml::::jobs::::jobs_0::::steps::::steps_14::::inputs::::PathtoPublish(location: 160),git show b94c6c1a8de5cddd23105d1804cb7b344bdb76ae -- script/vsts/platforms/windows.yml
