occurred_at,conflict_type,conflict_id,link
3b3287d3ea38d543d3726a0932cc90c4e06e56fc,ModifiedOptionConflict,c201a39d8d82bda3d665b80f46cf01b7,netdata::::netdata-swagger.yaml::::definitions::::json_wrap::::properties::::dimension_ids::::type::::array <-> netdata::::netdata-swagger.yaml::::paths::::/badge.svg::::get::::parameters::::parameters_2::::type::::array
a26a03158f911c511c7e9554c781963b5da02656,ModifiedOptionConflict,13acb5e021a0b86e45951e23d16b7d1c,netdata::::packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_8::::version::::20.04 <-> netdata::::repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_4::::version::::20.04
934a3181c2be26248a916f66c2832540be1c7ef5,ModifiedOptionConflict,3c138ce6730cf2ab6a0135926577bdcc,netdata::::build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_8::::distro::::debian:10 <-> netdata::::updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_4::::distro::::debian:10
28bea5ea903df78fd0212460b8ff9a1303784144,ModifiedOptionConflict,7255b776d9d0f361f1fec4a4b7901c7f,netdata::::packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_14::::pkgclouddistro::::opensuse/15.2 <-> netdata::::repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::pkgclouddistro::::opensuse/15.2
47faf64d3e8c824f9b0c8475168a9840fcdb1d0a,ModifiedOptionConflict,ecd75789122ec8d68ccc413658cc9cc5,netdata::::packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::format::::deb <-> netdata::::packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_9::::format::::deb
0cb8ff16e430b7a6c476d131a48783612b5dd328,ModifiedOptionConflict,d94a40b4111233e57051068f5b3cf958,netdata::::packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_23::::format::::rpm <-> netdata::::packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_30::::format::::rpm
ff29e685f3e3a3e9f897561437585bdbb6d687ba,ModifiedOptionConflict,6d65a71c9cce2dfca2d67041dc43398d,netdata::::packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::base_image::::centos <-> netdata::::packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_11::::distro::::centos
15e036a9fee9edaeb8101c686c42bf75c91d462b,ModifiedOptionConflict,bbeb1f0630d85d5e000f6f8aae2b9bc2,netdata::::build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_14::::distro::::ubuntu:21.04 <-> netdata::::updater.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_8::::distro::::ubuntu:21.04
c475496592652cbd2b0e9b4b3f4121416039a154,ModifiedOptionConflict,1b0da1655ce7668760a11044d33c114a,netdata::::packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_32::::distro::::fedora <-> netdata::::packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_36::::distro::::fedora
3dc78a6d4682e45a7a3f733fa69f9d1e330db30c,ModifiedOptionConflict,0d9f7120d2a66ce6c9201e1046ba233f,netdata::::repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_11::::distro::::opensuse <-> netdata::::repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_12::::distro::::opensuse
28bea5ea903df78fd0212460b8ff9a1303784144,ModifiedOptionConflict,73ccc4f91fda389bdeac9d13d73accda,netdata::::repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::distro::::opensuse <-> netdata::::repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_11::::distro::::opensuse
2b3bb61fb38fba736e20c2a713f1a00ba571047a,ModifiedOptionConflict,1d5b9d5fd1a26dc873dd47e40144962f,netdata::::netdata-swagger.yaml::::paths::::/badge.svg::::get::::parameters::::parameters_6::::type::::string <-> netdata::::netdata-swagger.yaml::::paths::::/data::::get::::parameters::::parameters_0::::type::::string
a26a03158f911c511c7e9554c781963b5da02656,ModifiedOptionConflict,a7300d7db0e9fd8d1b5bceaa04016f49,netdata::::packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::arch::::amd64 <-> netdata::::repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_4::::arch::::amd64
28bea5ea903df78fd0212460b8ff9a1303784144,ModifiedOptionConflict,6ef9969b31c289ee9e9d67c8dc01981c,netdata::::packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_4::::base_image::::ubuntu <-> netdata::::repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_5::::distro::::ubuntu
28bea5ea903df78fd0212460b8ff9a1303784144,ModifiedOptionConflict,71e5fd5f932c2ea8ef28cf0f40781a1f,netdata::::packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_11::::pkgclouddistro::::el/8 <-> netdata::::repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_7::::pkgclouddistro::::el/8
c475496592652cbd2b0e9b4b3f4121416039a154,ModifiedOptionConflict,234b8d3cf38bf35b7c249a44192cf48d,netdata::::packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_36::::pkgclouddistro::::fedora/35 <-> netdata::::repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_11::::pkgclouddistro::::fedora/35
d181d5f057d183f3333d09baa8caafe2f4550fc5,ModifiedOptionConflict,df59859a18746b78775eb8f3ea28c482,netdata::::packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_10::::version::::20.04 <-> netdata::::repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_5::::version::::20.04
5d60c8576c487541edf88478871c8a1e4ec20b73,ModifiedOptionConflict,c38cd277f3e82c763113b24d332554f0,netdata::::build-and-install.yml::::jobs::::aws-kinesis-build::::strategy::::matrix::::include::::include_1::::distro::::fedora:32 <-> netdata::::build-and-install.yml::::jobs::::source-build::::strategy::::matrix::::include::::include_8::::distro::::fedora:32
28bea5ea903df78fd0212460b8ff9a1303784144,ModifiedOptionConflict,55eb617dcec4fdbd39e89b68a01bbe67,netdata::::packaging.yml::::jobs::::build::::strategy::::matrix::::include::::include_5::::pkgclouddistro::::ubuntu/xenial <-> netdata::::repoconfig-packages.yml::::jobs::::build::::strategy::::matrix::::include::::include_2::::pkgclouddistro::::ubuntu/xenial
