occurred_at,conflict_type,conflict_id,link
8ae4f2fc1b18ea9d80dbaaf5da57b9cd5030891a,ModifiedOptionConflict,0f857b56a1dd0ec8c68e6eb5647e44d2,terminal::::ci.yml::::jobs::::jobs_0::::template::::./templates/build-console-audit-job.yml <-> terminal::::release.yml::::jobs::::jobs_0::::template::::./templates/build-console-audit-job.yml
6b728cd6d027e2f9787e816c47e23ce0b62f7736,ModifiedOptionConflict,15faf2c62950bc1c94bf8647a0894334,terminal::::build-console-steps.yml::::steps::::steps_10::::task::::PublishBuildArtifacts@1 <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_6::::task::::PublishBuildArtifacts@1
bc7eb9611030aed3204aff4e662c318cbf9143a6,ModifiedOptionConflict,9d157184589b4d045a077396b61c199a,terminal::::build-console-steps.yml::::steps::::steps_6::::inputs::::targetType::::filePath <-> terminal::::release-sign-and-bundle.yml::::jobs::::jobs_0::::steps::::steps_4::::inputs::::targetType::::filePath
26911c21aeb333377164afc61aa53fdd4009782b,ModifiedOptionConflict,fb8990d609724fde64c1f81ca7be2d54,terminal::::build-console-steps.yml::::steps::::steps_14::::task::::PowerShell@2 <-> terminal::::release.yml::::jobs::::jobs_0::::steps::::steps_2::::task::::PowerShell@2
8ae4f2fc1b18ea9d80dbaaf5da57b9cd5030891a,ModifiedOptionConflict,391d5f1f2cce71d7f0d5f8ddc1e19b15,terminal::::ci.yml::::jobs::::jobs_2::::parameters::::platform::::x86 <-> terminal::::release.yml::::jobs::::jobs_2::::parameters::::platform::::x86
817f598e2016813bcb1f04b8673e6fc8e7f9199f,ModifiedOptionConflict,bcb4adff7d4a3c747af22ced800fcbe6,terminal::::helix-processtestresults-job.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::PublishBuildArtifacts@1 <-> terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_5::::task::::PublishBuildArtifacts@1
790277c9095e20a30aef4d2c7bdaf1c5d483f2db,ModifiedOptionConflict,78451586e5dffd0f5cbe83982be7b9c9,terminal::::build-console-steps.yml::::steps::::steps_3::::task::::333b11bd-d341-40d9-afcf-b32d5ce6f23b@2 <-> terminal::::build-console-steps.yml::::steps::::steps_4::::task::::333b11bd-d341-40d9-afcf-b32d5ce6f23b@2
6b728cd6d027e2f9787e816c47e23ce0b62f7736,ModifiedOptionConflict,21f5fa908494a42d31db70809327e776,"terminal::::build-console-steps.yml::::steps::::steps_10::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> terminal::::build-console-steps.yml::::steps::::steps_9::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))"
612e3a0a3e7b5c9c9d0630ab0056a59047d64fae,ModifiedOptionConflict,18c85701a3afc12dd5d455a3ad321d7d,terminal::::build-console-steps.yml::::steps::::steps_15::::task::::PublishBuildArtifacts@1 <-> terminal::::helix-runtests-job.yml::::jobs::::jobs_0::::steps::::steps_11::::task::::PublishBuildArtifacts@1
817f598e2016813bcb1f04b8673e6fc8e7f9199f,ModifiedOptionConflict,4a6c1a266e69a664fe47ba38d37f0616,terminal::::build-console-steps.yml::::steps::::steps_3::::task::::333b11bd-d341-40d9-afcf-b32d5ce6f23b@2 <-> terminal::::pgo-build-and-publish-nuget-job.yml::::jobs::::jobs_0::::steps::::steps_6::::task::::333b11bd-d341-40d9-afcf-b32d5ce6f23b@2
